TIME;TEMPERATURE;VOLUME;HEATING
691,0713115;83,2;400;OFF
691,8484119;83,2;400;OFF
692,59849;82,97;400;OFF
693,3408307;83,09;400;OFF
694,1396473;82,99;400;OFF
694,9117199;83,04;400;OFF
695,7109965;83,09;400;OFF
696,4845778;83,14;400;OFF
697,2451689;83,25;400;OFF
698,0230577;83,29;400;OFF
698,7871373;83,41;400;OFF
699,5569311;83,44;400;OFF
700,3702261;83,46;400;OFF
701,1732812;83,42;400;OFF
701,960858;83,43;400;OFF
702,755121;83,37;400;OFF
703,5542363;83,3;400;OFF
704,3252082;83,39;400;OFF
705,0903982;83,35;400;OFF
705,8875996;83,37;400;OFF
706,6803848;83,6;400;OFF
707,4732579;83,55;400;OFF
708,2273561;83,46;400;OFF
708,9916539;83,39;400;OFF
709,7855371;83,28;400;OFF
710,545925;83,09;400;OFF
711,2936296;83;400;OFF
712,0548456;83;400;OFF
712,8170851;82,92;400;OFF
713,5979746;82,89;400;OFF
714,3778389;82,88;400;OFF
715,1598993;82,85;400;OFF
715,9431789;82,85;400;OFF
716,7203035;82,85;400;OFF
717,4867757;82,89;400;OFF
718,2444243;82,94;400;OFF
719,0247719;82,85;400;OFF
719,806608;82,8;400;OFF
720,5957091;82,81;400;OFF
721,354049;82,85;400;OFF
722,105844;82,73;400;OFF
722,9010506;82,81;400;OFF
723,6777855;82,76;400;OFF
724,4822346;82,74;400;OFF
725,2527458;82,78;400;OFF
726,0310288;82,71;400;OFF
726,8335262;82,88;400;OFF
727,6185139;82,96;400;OFF
728,4231619;82,92;400;OFF
729,2061511;83,02;400;OFF
729,9402824;83,13;400;OFF
730,7127224;83,18;400;OFF
731,503543;83,21;400;OFF
732,2776575;83,32;400;OFF
733,0476304;83,25;400;OFF
733,8267652;83,21;400;OFF
734,6287913;83,32;400;OFF
