TIME;TEMPERATURE;VOLUME;HEATING
704,1788022;67,55;500;OFF
704,9602286;67,62;500;OFF
705,7929011;67,49;500;OFF
706,5703372;67,49;500;OFF
707,3975166;67,46;500;OFF
708,1906133;67,39;500;OFF
708,9604166;67,4;500;OFF
709,7638802;67,33;500;OFF
710,5641705;67,26;500;OFF
711,3501475;67,29;500;OFF
712,158526;67,35;500;OFF
712,9772881;67,34;500;OFF
713,763179;67,46;500;OFF
714,5363314;67,45;500;OFF
715,3359961;67,5;500;OFF
716,0918448;67,39;500;OFF
716,8982516;67,47;500;OFF
717,6471871;67,42;500;OFF
718,4456873;67,32;500;OFF
719,1986894;67,39;500;OFF
719,93164;67,42;500;OFF
720,7036933;67,26;500;OFF
721,4566965;67,24;500;OFF
722,192656;67,16;500;OFF
722,9677156;67,15;500;OFF
723,7377651;67,12;500;OFF
724,4947824;67,06;500;OFF
725,267837;67,18;500;OFF
726,0629507;67,23;500;OFF
726,836008;67,24;500;OFF
727,5699607;67,38;500;OFF
728,3410134;67,36;500;OFF
729,0920102;67,45;500;OFF
729,8470191;67,39;500;OFF
730,6000219;67,35;500;OFF
731,3931333;67,26;500;OFF
732,1521544;67,31;500;OFF
732,9292495;67,28;500;OFF
733,6962602;67,29;500;OFF
734,4492657;67,28;500;OFF
735,1962506;67,16;500;OFF
735,926227;67,23;500;OFF
736,6962417;67,14;500;OFF
737,468295;67,16;500;OFF
738,2343346;67,23;500;OFF
738,9663152;67,22;500;OFF
739,7313171;67,24;500;OFF
740,4863253;67,26;500;OFF
741,2403313;67,17;500;OFF
742,0133898;67,15;500;OFF
742,7814309;67,23;500;OFF
743,5314297;67,28;500;OFF
744,2623719;67,26;500;OFF
745,0304149;67,28;500;OFF
745,7834192;67,26;500;OFF
746,5364217;67,22;500;OFF
747,3105151;67,22;500;OFF
748,0976093;67,16;500;OFF
748,8345355;67,12;500;OFF
749,5845305;67,14;500;OFF
750,3546268;67,07;500;OFF
751,1005646;67,03;500;OFF
751,8495568;66,95;500;OFF
752,5775241;67;500;OFF
753,3294949;67,01;500;OFF
754,083501;67;500;OFF
754,8535527;67,07;500;OFF
755,5844953;67,13;500;OFF
756,3535408;67,08;500;OFF
757,1225901;67,1;500;OFF
757,8886236;67,12;500;OFF
758,6566666;67,06;500;OFF
759,4267188;67,05;500;OFF
760,1867397;67,03;500;OFF
760,9407446;67,03;500;OFF
761,6887396;67,03;500;OFF
762,4377577;67;500;OFF
763,2077759;66,96;500;OFF
764,0069327;66,91;500;OFF
764,7569315;66,96;500;OFF
765,5249409;66,94;500;OFF
766,2779755;67,01;500;OFF
767,0510029;67,07;500;OFF
767,7990281;67,01;500;OFF
768,5509918;67,03;500;OFF
769,3160315;67,09;500;OFF
770,105156;67,07;500;OFF
770,856129;67,03;500;OFF
771,6252047;66,99;500;OFF
772,3962234;66,94;500;OFF
773,1452488;66,98;500;OFF
773,9142909;66,94;500;OFF
774,6883197;66,93;500;OFF
775,4794242;66,89;500;OFF
776,2474707;66,88;500;OFF
777,0365986;66,85;500;OFF
777,7865939;66,85;500;OFF
778,5385988;66,84;500;OFF
779,3116557;66,85;500;OFF
780,0816686;66,89;500;OFF
780,8487091;66,94;500;OFF
781,5956982;66,89;500;OFF
782,3251452;66,85;500;OFF
783,201411;66,8;500;OFF
783,9779488;66,78;500;OFF
784,8056882;66,8;500;OFF
785,5731992;66,78;500;OFF
786,3584789;66,83;500;OFF
787,1302814;66,92;500;OFF
787,893098;66,85;500;OFF
