TIME;TEMPERATURE;VOLUME;HEATING
694,5844792;65,07;300;OFF
695,3554292;65,06;300;OFF
696,1702436;65,13;300;OFF
696,9658708;65,11;300;OFF
697,7536425;65,09;300;OFF
698,5530648;65,2;300;OFF
699,3599719;65,18;300;OFF
700,1308339;65,13;300;OFF
700,9025568;65,13;300;OFF
701,7100409;65,1;300;OFF
702,5200917;64,97;300;OFF
703,3305284;64,99;300;OFF
704,0932464;64,95;300;OFF
704,8588729;64,94;300;OFF
705,6512265;64,99;300;OFF
706,4341462;65,03;300;OFF
707,2398817;65,03;300;OFF
708,0137685;65,09;300;OFF
708,7892348;65,1;300;OFF
709,5648842;64,99;300;OFF
710,3586798;64,94;300;OFF
711,1410743;64,87;300;OFF
711,9348582;64,85;300;OFF
712,7100091;64,78;300;OFF
713,4792396;64,74;300;OFF
714,2580502;64,85;300;OFF
715,0235781;64,78;300;OFF
715,7984984;64,82;300;OFF
716,587396;64,79;300;OFF
717,3702798;64,8;300;OFF
718,1624492;64,78;300;OFF
718,9631209;64,83;300;OFF
719,7445103;64,78;300;OFF
720,5470797;64,88;300;OFF
721,3240959;64,76;300;OFF
722,1231667;64,86;300;OFF
722,9523859;64,87;300;OFF
723,7339844;64,88;300;OFF
724,5358988;64,88;300;OFF
725,3091407;64,92;300;OFF
726,0909069;64,92;300;OFF
726,8493835;64,9;300;OFF
727,6776719;64,88;300;OFF
728,4264545;64,84;300;OFF
729,2356822;64,83;300;OFF
730,0304067;64,83;300;OFF
730,8137221;64,82;300;OFF
731,5977485;64,76;300;OFF
732,4114521;64,71;300;OFF
733,1857354;64,71;300;OFF
733,9876731;64,71;300;OFF
734,7849655;64,69;300;OFF
735,6066825;64,66;300;OFF
736,3871033;64,67;300;OFF
737,1792406;64,62;300;OFF
737,9784243;64,53;300;OFF
738,75113;64,56;300;OFF
739,5630103;64,57;300;OFF
740,3700344;64,64;300;OFF
741,1837852;64,62;300;OFF
741,9802374;64,71;300;OFF
742,7795064;64,73;300;OFF
743,5717343;64,64;300;OFF
744,3295218;64,76;300;OFF
745,1301667;64,59;300;OFF
745,9053403;64,58;300;OFF
746,6835898;64,57;300;OFF
747,4505922;64,54;300;OFF
748,2313906;64,61;300;OFF
748,9940493;64,53;300;OFF
749,7823987;64,64;300;OFF
750,5461139;64,57;300;OFF
751,3393601;64,66;300;OFF
752,1413865;64,64;300;OFF
752,9040951;64,64;300;OFF
753,6906135;64,59;300;OFF
754,4741986;64,53;300;OFF
755,2792816;64,53;300;OFF
756,0612687;64,54;300;OFF
756,8200058;64,56;300;OFF
757,5815548;64,51;300;OFF
758,3745121;64,46;300;OFF
759,1841099;64,37;300;OFF
759,9796238;64,35;300;OFF
760,7588289;64,45;300;OFF
761,5260243;64,33;300;OFF
762,324327;64,3;300;OFF
763,1200343;64,35;300;OFF
763,9243878;64,38;300;OFF
764,7098022;64,46;300;OFF
765,5088458;64,43;300;OFF
766,2971472;64,53;300;OFF
767,0943354;64,52;300;OFF
767,8903987;64,53;300;OFF
768,6571424;64,52;300;OFF
769,4599981;64,4;300;OFF
770,2304403;64,37;300;OFF
771,0255355;64,38;300;OFF
771,7942442;64,36;300;OFF
772,5581466;64,31;300;OFF
773,3742716;64,28;300;OFF
774,1719744;64,25;300;OFF
774,9827464;64,39;300;OFF
775,7613746;64,33;300;OFF
776,5275017;64,35;300;OFF
777,3116142;64,38;300;OFF
778,115452;64,41;300;OFF
778,8869797;64,36;300;OFF
779,6863386;64,32;300;OFF
780,4970268;64,35;300;OFF
781,3020928;64,39;300;OFF
782,0727717;64,27;300;OFF
782,8701029;64,25;300;OFF
783,6430183;64,27;300;OFF
784,4117319;64,2;300;OFF
785,1835767;64,18;300;OFF
785,9801483;64,23;300;OFF
786,788082;64,16;300;OFF
787,5743573;64,21;300;OFF
788,3525086;64,23;300;OFF
789,146007;64,21;300;OFF
789,9445488;64,23;300;OFF
790,7555251;64,19;300;OFF
791,5691123;64,17;300;OFF
792,3796499;64,16;300;OFF
793,1906507;64,11;300;OFF
793,9808068;64,14;300;OFF
794,7569652;64,11;300;OFF
795,5461943;64,11;300;OFF
796,3423732;64,11;300;OFF
797,1306938;64,09;300;OFF
797,8796678;64,07;300;OFF
798,6686696;64,2;300;OFF
799,4530302;64,19;300;OFF
800,2686224;64,14;300;OFF
801,0517581;64,17;300;OFF
801,8095441;64,13;300;OFF
802,6327439;64,2;300;OFF
803,4424564;64,17;300;OFF
804,2412047;64,14;300;OFF
805,0282106;64,1;300;OFF
805,8116545;64,05;300;OFF
806,5935879;64,09;300;OFF
807,378655;64,01;300;OFF
808,2788692;64;300;OFF
809,086055;64,03;300;OFF
809,8656241;63,89;300;OFF
810,6363354;63,92;300;OFF
811,4080097;63,89;300;OFF
812,2104088;63,88;300;OFF
812,9846732;63,94;300;OFF
813,8053349;63,92;300;OFF
814,5790439;63,89;300;OFF
815,3651462;63,95;300;OFF
816,1540631;63,87;300;OFF
816,9531629;63,95;300;OFF
817,7398109;63,84;300;OFF
818,5416626;63,89;300;OFF
819,3440111;63,94;300;OFF
820,1277502;63,93;300;OFF
820,875849;63,85;300;OFF
821,6704707;63,87;300;OFF
822,4636572;63,85;300;OFF
823,2565085;63,83;300;OFF
824,0354364;63,83;300;OFF
824,8234512;63,84;300;OFF
825,6428291;63,89;300;OFF
826,4241328;63,92;300;OFF
827,1931979;63,85;300;OFF
827,9511028;63,87;300;OFF
828,7390093;63,92;300;OFF
829,5304967;63,85;300;OFF
830,3154735;63,9;300;OFF
831,0899781;63,87;300;OFF
831,8887528;63,88;300;OFF
832,6624225;63,85;300;OFF
833,4533017;63,82;300;OFF
834,245954;63,82;300;OFF
835,0244986;63,72;300;OFF
835,7869191;63,74;300;OFF
836,5832977;63,75;300;OFF
837,3691784;63,74;300;OFF
838,1655064;63,74;300;OFF
838,9535413;63,78;300;OFF
839,7313497;63,69;300;OFF
840,5272956;63,69;300;OFF
841,3425767;63,74;300;OFF
842,1357002;63,69;300;OFF
842,9164039;63,58;300;OFF
843,6827398;63,61;300;OFF
844,4552659;63,59;300;OFF
845,2316455;63,58;300;OFF
846,0338385;63,51;300;OFF
846,8330392;63,51;300;OFF
847,6421604;63,51;300;OFF
848,4538866;63,49;300;OFF
849,2968565;63,46;300;OFF
850,0801541;63,48;300;OFF
850,8732561;63,42;300;OFF
851,6504151;63,49;300;OFF
852,437262;63,46;300;OFF
853,2120634;63,48;300;OFF
854,020633;63,46;300;OFF
854,8041198;63,48;300;OFF
855,5819886;63,44;300;OFF
856,3695375;63,46;300;OFF
857,146877;63,48;300;OFF
857,936959;63,46;300;OFF
858,7194955;63,48;300;OFF
859,4852111;63,42;300;OFF
860,2791079;63,47;300;OFF
861,0339552;63,34;300;OFF
861,8335028;63,32;300;OFF
862,635689;63,32;300;OFF
863,4326805;63,3;300;OFF
864,2247558;63,37;300;OFF
865,0032299;63,35;300;OFF
865,7524648;63,32;300;OFF
866,5528076;63,29;300;OFF
867,3012462;63,35;300;OFF
868,0818091;63,36;300;OFF
868,8530102;63,35;300;OFF
869,6155522;63,31;300;OFF
870,3971685;63,34;300;OFF
871,2038453;63,35;300;OFF
872,001391;63,32;300;OFF
872,8119739;63,25;300;OFF
873,6159736;63,32;300;OFF
874,3698173;63,27;300;OFF
875,1439613;63,31;300;OFF
875,9217398;63,27;300;OFF
876,6859308;63,25;300;OFF
877,4959291;63,27;300;OFF
878,2501134;63,32;300;OFF
879,0288944;63,21;300;OFF
879,8348081;63,3;300;OFF
880,6369596;63,22;300;OFF
881,4387659;63,25;300;OFF
882,248372;63,29;300;OFF
883,0589567;63,25;300;OFF
883,8669497;63,25;300;OFF
884,6909273;63,19;300;OFF
885,4689638;63,25;300;OFF
886,2634382;63,19;300;OFF
887,0673689;63,2;300;OFF
887,8436669;63,14;300;OFF
888,6480084;63,18;300;OFF
889,429548;63,14;300;OFF
890,231365;63,18;300;OFF
891,0463108;63,07;300;OFF
891,8162024;63,08;300;OFF
892,6026899;63,08;300;OFF
893,4136088;63,14;300;OFF
