TIME;TEMPERATURE;VOLUME;HEATING
273,8115022;75,31;400;OFF
274,582376;75,28;400;OFF
275,352794;75,33;400;OFF
276,0962863;75,37;400;OFF
276,9091263;75,42;400;OFF
277,6850124;75,49;400;OFF
278,470855;75,52;400;OFF
279,2578194;75,42;400;OFF
280,0613509;75,44;400;OFF
280,8494095;75,46;400;OFF
281,6227096;75,42;400;OFF
282,3939432;75,45;400;OFF
283,1647248;75,35;400;OFF
283,9367788;75,39;400;OFF
284,7249783;75,42;400;OFF
285,4850196;75,35;400;OFF
286,3060652;75,37;400;OFF
287,1133677;75,44;400;OFF
287,8636085;75,54;400;OFF
288,6443156;75,53;400;OFF
289,3992372;75,51;400;OFF
290,1810306;75,5;400;OFF
290,9449939;75,63;400;OFF
291,6790149;75,59;400;OFF
292,4403136;75,58;400;OFF
293,2018259;75,54;400;OFF
293,9749244;75,53;400;OFF
294,7135244;75,37;400;OFF
295,4765644;75,4;400;OFF
296,24703;75,44;400;OFF
297,0282415;75,33;400;OFF
297,8060994;75,46;400;OFF
298,5797963;75,49;400;OFF
299,3714034;75,53;400;OFF
300,1432502;75,52;400;OFF
300,8924606;75,47;400;OFF
301,6524;75,38;400;OFF
302,4156858;75,32;400;OFF
303,1602788;75,35;400;OFF
303,9246336;75,42;400;OFF
304,7048774;75,49;400;OFF
305,4726874;75,54;400;OFF
306,208986;75,64;400;OFF
306,9427107;75,68;400;OFF
307,7174863;75,79;400;OFF
308,4683112;75,86;400;OFF
309,2265496;75,77;400;OFF
309,9689824;75,73;400;OFF
310,7706283;75,7;400;OFF
311,5074223;75,66;400;OFF
312,3149694;75,73;400;OFF
313,061841;75,71;400;OFF
313,8493933;75,64;400;OFF
314,5990654;75,64;400;OFF
315,3746952;75,7;400;OFF
316,1672901;75,77;400;OFF
316,9068027;75,82;400;OFF
317,6699009;75,85;400;OFF
318,4566194;75,7;400;OFF
319,2548731;75,57;400;OFF
320,0236007;75,56;400;OFF
320,7759076;75,49;400;OFF
321,5787104;75,42;400;OFF
322,3566057;75,25;400;OFF
323,1306617;75,32;400;OFF
323,917054;75,37;400;OFF
324,6869404;75,39;400;OFF
325,4491788;75,46;400;OFF
326,202048;75,61;400;OFF
326,9842695;75,79;400;OFF
327,7952383;75,9;400;OFF
328,5361955;75,97;400;OFF
329,3081574;75,91;400;OFF
330,0954069;75,86;400;OFF
330,8548905;75,82;400;OFF
331,6397725;75,64;400;OFF
332,4054118;75,53;400;OFF
333,1538335;75,51;400;OFF
333,9455878;75,52;400;OFF
334,7181327;75,47;400;OFF
335,4633536;75,42;400;OFF
336,222158;75,3;400;OFF
337,0336942;75,49;400;OFF
337,7834162;75,46;400;OFF
338,555912;75,6;400;OFF
339,3900877;75,61;400;OFF
340,1327969;75,64;400;OFF
340,8735034;75,59;400;OFF
341,6495662;75,63;400;OFF
342,4203743;75,68;400;OFF
343,1737607;75,82;400;OFF
344,0032679;75,82;400;OFF
344,7694846;75,89;400;OFF
345,5314874;75,82;400;OFF
346,3001893;75,84;400;OFF
347,0625309;75,75;400;OFF
347,8347594;75,7;400;OFF
348,6116959;75,65;400;OFF
349,4247376;75,72;400;OFF
350,1886057;75,66;400;OFF
351,0128645;75,7;400;OFF
351,7936392;75,77;400;OFF
352,5359553;75,71;400;OFF
353,3068083;75,85;400;OFF
354,1023313;75,78;400;OFF
354,9037775;75,77;400;OFF
355,696603;75,71;400;OFF
356,4983788;75,67;400;OFF
357,3059467;75,75;400;OFF
358,0843305;75,72;400;OFF
358,8866738;75,78;400;OFF
359,6268464;75,77;400;OFF
360,4106761;75,77;400;OFF
361,2147913;75,67;400;OFF
361,9944571;75,53;400;OFF
362,7871376;75,54;400;OFF
363,5605265;75,42;400;OFF
364,3077311;75,5;400;OFF
365,1046029;75,45;400;OFF
365,877835;75,39;400;OFF
366,6453226;75,31;400;OFF
367,4198985;75,38;400;OFF
368,163697;75,47;400;OFF
368,9691553;75,57;400;OFF
369,7545339;75,65;400;OFF
370,5189842;75,63;400;OFF
371,2647295;75,77;400;OFF
372,0491078;75,85;400;OFF
372,8030384;75,75;400;OFF
373,5776452;75,78;400;OFF
374,334985;75,78;400;OFF
375,1094099;75,71;400;OFF
375,8800125;75,71;400;OFF
376,628399;75,71;400;OFF
377,4446728;75,71;400;OFF
378,2258303;75,77;400;OFF
379,0021892;75,77;400;OFF
379,7595255;75,73;400;OFF
380,5358032;75,67;400;OFF
381,315376;75,65;400;OFF
382,0710034;75,49;400;OFF
382,8254663;75,49;400;OFF
383,6200971;75,42;400;OFF
384,4207858;75,54;400;OFF
385,2117824;75,61;400;OFF
386,0114845;75,68;400;OFF
386,8012071;75,79;400;OFF
387,6007714;75,77;400;OFF
388,3544414;75,75;400;OFF
389,1285072;75,85;400;OFF
389,9621081;75,8;400;OFF
390,7251871;75,79;400;OFF
391,5102454;75,68;400;OFF
392,2629798;75,67;400;OFF
393,0563642;75,7;400;OFF
393,8740784;75,67;400;OFF
394,6404888;75,58;400;OFF
395,4001563;75,61;400;OFF
396,1697538;75,57;400;OFF
396,9329468;75,61;400;OFF
397,7038458;75,58;400;OFF
398,4660435;75,61;400;OFF
399,2154004;75,64;400;OFF
400,00165;75,58;400;OFF
400,7625197;75,57;400;OFF
401,5607526;75,63;400;OFF
402,3553759;75,61;400;OFF
403,1334218;75,7;400;OFF
403,9416595;75,66;400;OFF
404,743877;75,68;400;OFF
405,527567;75,63;400;OFF
406,3048283;75,64;400;OFF
407,1141595;75,61;400;OFF
407,910313;75,57;400;OFF
408,7017298;75,63;400;OFF
409,4756998;75,65;400;OFF
410,2292799;75,61;400;OFF
411,0000558;75,73;400;OFF
411,7957797;75,67;400;OFF
412,5467889;75,56;400;OFF
413,3286265;75,53;400;OFF
414,0809712;75,52;400;OFF
414,8809598;75,57;400;OFF
415,626934;75,6;400;OFF
416,4104661;75,64;400;OFF
417,187886;75,7;400;OFF
418,0063505;75,63;400;OFF
418,7805692;75,58;400;OFF
419,5520562;75,59;400;OFF
420,3261616;75,63;400;OFF
421,0939789;75,59;400;OFF
421,8540281;75,57;400;OFF
422,6300823;75,51;400;OFF
423,385087;75,58;400;OFF
424,1388525;75,63;400;OFF
424,9054441;75,6;400;OFF
425,680722;75,65;400;OFF
426,4774306;75,61;400;OFF
427,2719613;75,6;400;OFF
428,0425764;75,51;400;OFF
428,7917725;75,49;400;OFF
429,5795596;75,61;400;OFF
430,3732268;75,51;400;OFF
431,1705947;75,5;400;OFF
431,9594349;75,4;400;OFF
432,7257263;75,42;400;OFF
433,5031669;75,45;400;OFF
434,2576865;75,52;400;OFF
435,0205797;75,58;400;OFF
435,7626032;75,67;400;OFF
436,5617;75,71;400;OFF
437,3561816;75,72;400;OFF
438,1444037;75,66;400;OFF
438,9518564;75,68;400;OFF
439,7142418;75,63;400;OFF
440,4737907;75,56;400;OFF
441,2308518;75,47;400;OFF
442,0212098;75,49;400;OFF
442,8355255;75,46;400;OFF
443,6367855;75,42;400;OFF
444,4216214;75,53;400;OFF
445,2158331;75,54;400;OFF
445,9975517;75,47;400;OFF
446,7836665;75,58;400;OFF
447,5570357;75,57;400;OFF
448,3232225;75,53;400;OFF
449,1277637;75,47;400;OFF
449,9009532;75,4;400;OFF
450,6863158;75,42;400;OFF
451,4680609;75,52;400;OFF
452,2694002;75,57;400;OFF
453,0565647;75,57;400;OFF
453,8280161;75,72;400;OFF
454,5998195;75,7;400;OFF
455,4035353;75,75;400;OFF
456,2030946;75,75;400;OFF
456,9695174;75,71;400;OFF
457,7604555;75,65;400;OFF
458,5266551;75,64;400;OFF
459,29524;75,57;400;OFF
460,0555535;75,45;400;OFF
460,8361032;75,4;400;OFF
461,6269215;75,33;400;OFF
462,44222;75,24;400;OFF
463,2097068;75,24;400;OFF
463,9830016;75,25;400;OFF
464,7527936;75,23;400;OFF
465,5260397;75,32;400;OFF
466,2936017;75,35;400;OFF
467,0607388;75,32;400;OFF
467,8055315;75,42;400;OFF
468,568581;75,42;400;OFF
469,3277377;75,32;400;OFF
470,1138045;75,35;400;OFF
470,8997483;75,35;400;OFF
471,6849445;75,38;400;OFF
472,4684049;75,4;400;OFF
473,2649825;75,45;400;OFF
474,047738;75,47;400;OFF
474,8044347;75,46;400;OFF
475,5970695;75,49;400;OFF
476,3463528;75,42;400;OFF
477,1385659;75,45;400;OFF
477,886602;75,45;400;OFF
478,6454521;75,45;400;OFF
479,4531034;75,47;400;OFF
480,2632041;75,54;400;OFF
481,0375538;75,54;400;OFF
481,8178116;75,54;400;OFF
482,5844583;75,45;400;OFF
483,3426748;75,5;400;OFF
484,0789375;75,45;400;OFF
484,8638565;75,45;400;OFF
485,6530781;75,53;400;OFF
486,4359552;75,45;400;OFF
487,2085677;75,37;400;OFF
487,9988974;75,33;400;OFF
488,755306;75,25;400;OFF
489,5285989;75,28;400;OFF
490,3030873;75,17;400;OFF
491,0625059;75,24;400;OFF
491,822733;75,28;400;OFF
492,5980701;75,25;400;OFF
493,3679652;75,3;400;OFF
494,1465046;75,33;400;OFF
494,9266204;75,35;400;OFF
495,6940748;75,35;400;OFF
496,4479653;75,28;400;OFF
497,1849314;75,28;400;OFF
497,9521593;75,39;400;OFF
498,6994224;75,38;400;OFF
499,4535739;75,32;400;OFF
500,1970352;75,31;400;OFF
500,9595802;75,3;400;OFF
501,7017597;75,24;400;OFF
502,4990124;75,24;400;OFF
503,2767268;75,28;400;OFF
504,0574588;75,28;400;OFF
504,8247735;75,3;400;OFF
505,612066;75,32;400;OFF
506,3838916;75,37;400;OFF
507,1862469;75,33;400;OFF
507,9769109;75,35;400;OFF
508,7635588;75,33;400;OFF
509,5085671;75,39;400;OFF
510,3261779;75,42;400;OFF
511,1158185;75,33;400;OFF
511,8896382;75,37;400;OFF
512,6355119;75,28;400;OFF
513,4066231;75,28;400;OFF
514,1646319;75,32;400;OFF
514,9175837;75,28;400;OFF
515,6864465;75,28;400;OFF
516,4691113;75,31;400;OFF
517,2581026;75,21;400;OFF
518,0417178;75,28;400;OFF
518,8159169;75,21;400;OFF
519,6104631;75,19;400;OFF
520,4137024;75,1;400;OFF
521,1629033;75,08;400;OFF
521,9488943;75,1;400;OFF
522,7366127;75,03;400;OFF
523,5301957;74,98;400;OFF
524,2900158;75,06;400;OFF
525,0499196;75,17;400;OFF
525,8244242;75,16;400;OFF
526,5729806;75,16;400;OFF
527,3630476;75,1;400;OFF
528,1310445;75,23;400;OFF
528,9038436;75,16;400;OFF
529,6675293;75,18;400;OFF
530,4446822;75,18;400;OFF
531,2149299;75,24;400;OFF
532,0190108;75,24;400;OFF
532,7921274;75,28;400;OFF
533,5589047;75,26;400;OFF
534,3290592;75,14;400;OFF
535,1274847;75,19;400;OFF
535,9112419;75,12;400;OFF
536,6857344;75,16;400;OFF
537,4631686;75,1;400;OFF
538,2301185;75,12;400;OFF
539,0194178;75,14;400;OFF
539,8151281;75,16;400;OFF
540,6332838;75,18;400;OFF
541,3824636;75,17;400;OFF
542,1815876;75,07;400;OFF
542,9817228;75,1;400;OFF
543,7810171;75,14;400;OFF
544,5344273;75,03;400;OFF
545,2886365;75,1;400;OFF
546,0589899;75,05;400;OFF
546,8668285;75,01;400;OFF
547,6582668;74,94;400;OFF
548,4260637;75,05;400;OFF
549,2100651;75,01;400;OFF
550,0020487;75,05;400;OFF
550,7975687;75,12;400;OFF
551,5969393;75,03;400;OFF
552,3614013;75,03;400;OFF
553,1373203;75,06;400;OFF
553,8879651;75,06;400;OFF
554,6564348;75,05;400;OFF
555,630063;75,07;400;OFF
556,4034567;75,12;400;OFF
557,1615195;75,18;400;OFF
557,9056322;75,1;400;OFF
558,9775894;74,91;400;OFF
559,7451427;74,93;400;OFF
560,5037223;74,89;400;OFF
561,2561509;74,87;400;OFF
562,0115271;74,87;400;OFF
562,7807233;74,99;400;OFF
563,5163513;74,89;400;OFF
564,2751492;74,94;400;OFF
565,0523924;74,89;400;OFF
565,8123238;74,92;400;OFF
566,5866619;74,86;400;OFF
567,3591925;74,92;400;OFF
568,1225867;74,89;400;OFF
568,8650104;74,92;400;OFF
569,628541;74,93;400;OFF
570,399241;75,01;400;OFF
571,1913979;75,03;400;OFF
571,95047;74,98;400;OFF
572,7320402;75,05;400;OFF
573,5210779;75;400;OFF
574,2755423;75,01;400;OFF
575,0270945;74,96;400;OFF
575,8088021;74,89;400;OFF
576,6002949;74,91;400;OFF
577,3763709;74,86;400;OFF
578,1175785;74,87;400;OFF
578,9143717;74,77;400;OFF
579,7122931;74,72;400;OFF
580,5153001;74,8;400;OFF
581,2781578;74,82;400;OFF
582,0453796;74,91;400;OFF
582,8124756;74,79;400;OFF
583,5825682;74,77;400;OFF
584,3451457;74,8;400;OFF
585,1209627;74,79;400;OFF
585,8830773;74,72;400;OFF
586,6667364;74,77;400;OFF
587,4686858;74,77;400;OFF
588,2389766;74,64;400;OFF
589,0251054;74,63;400;OFF
589,7946243;74,72;400;OFF
590,5764;74,77;400;OFF
591,3362752;74,78;400;OFF
592,0754672;74,84;400;OFF
592,8750201;74,79;400;OFF
593,6507839;74,93;400;OFF
594,4271164;74,96;400;OFF
595,1955724;74,93;400;OFF
595,9525164;74,96;400;OFF
596,6956259;74,98;400;OFF
597,4384706;74,93;400;OFF
598,2103944;74,89;400;OFF
598,9978561;74,77;400;OFF
599,7862741;74,86;400;OFF
600,6067462;74,79;400;OFF
601,3567673;74,73;400;OFF
602,1246743;74,75;400;OFF
602,9193625;74,75;400;OFF
603,6818434;74,66;400;OFF
604,4276057;74,57;400;OFF
605,233681;74,59;400;OFF
606,0020748;74,66;400;OFF
606,7667275;74,6;400;OFF
607,550126;74,64;400;OFF
608,3476128;74,59;400;OFF
609,1220619;74,67;400;OFF
609,9022992;74,64;400;OFF
610,6823059;74,78;400;OFF
611,445591;74,78;400;OFF
612,2208798;74,73;400;OFF
612,9507932;74,7;400;OFF
613,7832814;74,67;400;OFF
614,561882;74,67;400;OFF
615,3553932;74,66;400;OFF
616,1387215;74,65;400;OFF
616,9339813;74,59;400;OFF
617,6966986;74,56;400;OFF
618,4671264;74,54;400;OFF
619,2461159;74,44;400;OFF
620,01767;74,51;400;OFF
620,7853456;74,49;400;OFF
621,5685119;74,51;400;OFF
622,3195649;74,49;400;OFF
623,0917545;74,56;400;OFF
623,892384;74,64;400;OFF
624,6549822;74,59;400;OFF
625,4374968;74,61;400;OFF
626,2073394;74,64;400;OFF
626,9657696;74,57;400;OFF
627,7377757;74,63;400;OFF
628,5062888;74,64;400;OFF
629,2851718;74,59;400;OFF
630,0345234;74,6;400;OFF
630,8180812;74,59;400;OFF
631,6021896;74,59;400;OFF
632,3689839;74,53;400;OFF
633,1308123;74,5;400;OFF
633,903375;74,52;400;OFF
634,6819888;74,53;400;OFF
635,4557476;74,54;400;OFF
636,2748181;74,54;400;OFF
637,0371321;74,57;400;OFF
637,826718;74,61;400;OFF
638,6159112;74,6;400;OFF
639,4021673;74,6;400;OFF
640,1407487;74,49;400;OFF
640,879863;74,46;400;OFF
641,6696637;74,42;400;OFF
642,4468771;74,42;400;OFF
643,2248762;74,38;400;OFF
643,9996515;74,38;400;OFF
644,7612631;74,28;400;OFF
645,5404236;74,39;400;OFF
646,317327;74,42;400;OFF
647,1131034;74,42;400;OFF
647,8801311;74,42;400;OFF
648,6762042;74,4;400;OFF
649,4457368;74,46;400;OFF
650,2135393;74,35;400;OFF
650,9734703;74,44;400;OFF
651,7452148;74,42;400;OFF
652,5360331;74,39;400;OFF
653,30224;74,44;400;OFF
654,0849169;74,42;400;OFF
654,8943141;74,5;400;OFF
655,6941835;74,45;400;OFF
656,4394274;74,45;400;OFF
657,235021;74,45;400;OFF
658,027867;74,4;400;OFF
658,780695;74,33;400;OFF
659,5866264;74,31;400;OFF
660,361885;74,31;400;OFF
661,1369159;74,32;400;OFF
661,9141232;74,26;400;OFF
662,6602518;74,21;400;OFF
663,4201466;74,21;400;OFF
664,1788297;74,25;400;OFF
664,9314704;74,23;400;OFF
665,7026878;74,1;400;OFF
666,4623855;74,19;400;OFF
667,2316885;74,19;400;OFF
667,995546;74,18;400;OFF
668,7855254;74,14;400;OFF
669,5459246;74,25;400;OFF
670,3169955;74,17;400;OFF
671,0988531;74,21;400;OFF
671,8946253;74,28;400;OFF
672,6564869;74,28;400;OFF
673,4500559;74,33;400;OFF
674,2460426;74,24;400;OFF
675,02122;74,14;400;OFF
675,7672908;74,17;400;OFF
676,5421009;74,1;400;OFF
677,3242065;74,12;400;OFF
678,1192678;74,11;400;OFF
678,888934;74,18;400;OFF
679,6401497;74,23;400;OFF
680,4293131;74,16;400;OFF
681,213153;74,18;400;OFF
681,9779798;74,21;400;OFF
682,7762856;74,21;400;OFF
683,5707385;74,14;400;OFF
684,3228219;74,07;400;OFF
685,1297173;74,24;400;OFF
685,8792426;74,14;400;OFF
686,6634537;74,14;400;OFF
687,4330213;74,11;400;OFF
688,2184165;74,21;400;OFF
688,9967112;74,17;400;OFF
