TIME;TEMPERATURE;VOLUME;HEATING
726,683594;83,12;500;OFF
727,5168686;83,03;500;OFF
728,4162592;83,03;500;OFF
729,2193968;83,06;500;OFF
730,1177871;83,07;500;OFF
730,9309461;83,1;500;OFF
731,7511304;83,04;500;OFF
732,5652923;83,02;500;OFF
733,4366127;82,97;500;OFF
734,2648111;83,02;500;OFF
735,0859967;83,01;500;OFF
735,9573122;82,92;500;OFF
736,8191365;82,85;500;OFF
737,6162328;82,91;500;OFF
738,4279604;82,86;500;OFF
739,2321292;82,79;500;OFF
740,0673518;82,91;500;OFF
740,9005656;82,82;500;OFF
741,7160237;82,8;500;OFF
742,5833308;82,85;500;OFF
743,3984985;82,77;500;OFF
744,2146687;82,71;500;OFF
745,025842;82,72;500;OFF
745,7988804;82,67;500;OFF
746,5669329;82,64;500;OFF
747,365106;82,65;500;OFF
748,1782767;82,63;500;OFF
749,0315329;82,69;500;OFF
749,8639916;82,68;500;OFF
750,6972474;82,64;500;OFF
751,5174346;82,64;500;OFF
752,3606661;82,6;500;OFF
753,1998989;82,64;500;OFF
753,9980215;82,53;500;OFF
754,7831081;82,53;500;OFF
755,8168567;82,55;500;OFF
756,6500728;82,53;500;OFF
757,4802059;82,48;500;OFF
758,3136697;82,43;500;OFF
759,083496;82,44;500;OFF
759,9436548;82,39;500;OFF
760,7616464;82,42;500;OFF
761,5818413;82,36;500;OFF
762,4658911;82,28;500;OFF
763,3126695;82,28;500;OFF
764,1771432;82,31;500;OFF
765,0304844;82,34;500;OFF
765,8630967;82,28;500;OFF
766,6628433;82,27;500;OFF
767,5322517;82,3;500;OFF
768,3795047;82,27;500;OFF
769,2819031;82,27;500;OFF
770,1451988;82,27;500;OFF
770,956366;82,27;500;OFF
771,8136076;82,25;500;OFF
772,6117094;82,19;500;OFF
773,4138616;82,2;500;OFF
774,2102952;82,11;500;OFF
774,9973336;82,17;500;OFF
775,8154222;82,04;500;OFF
776,597677;82,1;500;OFF
777,4138748;82,03;500;OFF
778,2169373;82,03;500;OFF
779,0141385;81,99;500;OFF
779,8237185;82,03;500;OFF
780,6040747;81,94;500;OFF
781,4588307;81,99;500;OFF
782,2683287;81,99;500;OFF
783,1783734;81,89;500;OFF
783,9632531;81,92;500;OFF
784,8137061;81,92;500;OFF
785,6283207;81,92;500;OFF
786,4421325;81,89;500;OFF
787,2099426;81,92;500;OFF
788,0151335;81,85;500;OFF
788,8263166;81,87;500;OFF
789,6409946;81,78;500;OFF
790,4891961;81,78;500;OFF
791,3035807;81,78;500;OFF
792,1286147;81,79;500;OFF
792,9928717;81,78;500;OFF
793,7779606;81,75;500;OFF
794,5801127;81,71;500;OFF
795,3762092;81,71;500;OFF
796,1567656;81,76;500;OFF
796,9598979;81,66;500;OFF
797,7419797;81,73;500;OFF
798,5110207;81,61;500;OFF
799,32218;81,57;500;OFF
800,1253142;81,51;500;OFF
800,9425651;81,56;500;OFF
801,7116105;81,51;500;OFF
802,5549522;81,5;500;OFF
803,3711319;81,46;500;OFF
804,1502198;81,43;500;OFF
804,9565529;81,4;500;OFF
805,7555768;81,45;500;OFF
806,556745;81,43;500;OFF
807,4280601;81,46;500;OFF
808,2442371;81,41;500;OFF
809,0565341;81,39;500;OFF
809,8566624;81,46;500;OFF
810,6728318;81,44;500;OFF
811,4880049;81,39;500;OFF
812,3207157;81,35;500;OFF
813,1058046;81,39;500;OFF
813,8918979;81,28;500;OFF
814,6920213;81,35;500;OFF
815,5051938;81,31;500;OFF
816,3105981;81,33;500;OFF
817,1267664;81,23;500;OFF
817,973017;81,2;500;OFF
818,7973089;81,2;500;OFF
819,612468;81,17;500;OFF
820,3895299;81,22;500;OFF
821,1435469;81,21;500;OFF
821,940653;81,17;500;OFF
822,755823;81,11;500;OFF
823,573047;81,14;500;OFF
824,4213565;81,03;500;OFF
825,2823362;81,01;500;OFF
826,1576533;81,09;500;OFF
826,957794;81,03;500;OFF
827,7370047;80,95;500;OFF
828,5683443;80,96;500;OFF
829,3924002;80,98;500;OFF
830,2236246;80,98;500;OFF
831,0092515;80,96;500;OFF
831,8283755;80,92;500;OFF
832,6385229;80,96;500;OFF
833,4226886;80,98;500;OFF
834,190729;80,92;500;OFF
835,0028878;80,89;500;OFF
835,7719412;80,95;500;OFF
836,5416515;80,87;500;OFF
837,3708842;80,81;500;OFF
838,1717537;80,88;500;OFF
839,0706503;80,77;500;OFF
839,8549701;80,79;500;OFF
840,6862261;80,73;500;OFF
841,5044368;80,71;500;OFF
842,2865481;80,77;500;OFF
843,1037166;80,64;500;OFF
843,9208923;80,71;500;OFF
844,7200253;80,74;500;OFF
845,5173093;80,71;500;OFF
846,3334795;80,6;500;OFF
847,1537838;80,62;500;OFF
848,0007933;80,64;500;OFF
848,7868092;80,55;500;OFF
849,6390742;80,59;500;OFF
850,501372;80,53;500;OFF
851,3506269;80,57;500;OFF
852,2037978;80,53;500;OFF
853,0168979;80,58;500;OFF
853,8180808;80,52;500;OFF
854,6553117;80,5;500;OFF
855,5035136;80,5;500;OFF
856,3688192;80,45;500;OFF
857,1971161;80,42;500;OFF
858,0353809;80,44;500;OFF
858,8697278;80,43;500;OFF
859,6693732;80,41;500;OFF
860,4985775;80,39;500;OFF
861,3047225;80,41;500;OFF
862,0826431;80,38;500;OFF
862,8994801;80,33;500;OFF
863,7377365;80,3;500;OFF
864,6182132;80,3;500;OFF
865,4517884;80,25;500;OFF
866,2847738;80,21;500;OFF
867,1147616;80,22;500;OFF
867,9516629;80,25;500;OFF
868,9493143;80,22;500;OFF
869,8287188;80,17;500;OFF
870,6350371;80,17;500;OFF
871,5191145;80,14;500;OFF
872,3312823;80,11;500;OFF
873,2513572;80,17;500;OFF
874,0674277;80,17;500;OFF
874,9325376;80,2;500;OFF
875,734669;80,1;500;OFF
876,5508725;80,08;500;OFF
877,4021358;80,1;500;OFF
878,2955118;80,03;500;OFF
879,151908;80,11;500;OFF
879,9650719;80,05;500;OFF
880,7942872;80;500;OFF
881,6187169;79,89;500;OFF
882,449017;79,89;500;OFF
883,3013356;79,85;500;OFF
884,1806736;79,85;500;OFF
885,0299482;79,85;500;OFF
885,8501204;79,89;500;OFF
886,6642887;79,85;500;OFF
887,463413;79,82;500;OFF
888,318684;79,83;500;OFF
889,1499057;79,77;500;OFF
890,0664471;79,77;500;OFF
890,9668613;79,75;500;OFF
891,8342458;79,78;500;OFF
892,6654554;79,78;500;OFF
893,5157174;79,71;500;OFF
894,364975;79,74;500;OFF
895,1951841;79,76;500;OFF
896,0496085;79,74;500;OFF
896,8637462;79,64;500;OFF
897,8834601;79,6;500;OFF
898,719724;79,71;500;OFF
899,6170692;79,58;500;OFF
900,4633654;79,67;500;OFF
901,3166284;79,63;500;OFF
902,1619275;79,57;500;OFF
903,016199;79,53;500;OFF
903,8815015;79,59;500;OFF
904,731688;79,53;500;OFF
905,5648735;79,5;500;OFF
906,4472155;79,46;500;OFF
907,2795862;79,42;500;OFF
908,231587;79,41;500;OFF
909,0798425;79,45;500;OFF
909,9461487;79,42;500;OFF
910,8746152;79,4;500;OFF
911,7804549;79,37;500;OFF
912,6050085;79,35;500;OFF
913,4787013;79,41;500;OFF
914,2987428;79,39;500;OFF
915,144993;79,39;500;OFF
915,9451205;79,3;500;OFF
916,8946648;79,26;500;OFF
917,8286553;79,28;500;OFF
918,7120043;79,29;500;OFF
919,5329517;79,28;500;OFF
920,4257844;79,19;500;OFF
921,2300348;79,21;500;OFF
922,0622805;79,24;500;OFF
922,9125429;79,17;500;OFF
923,9262796;79,16;500;OFF
924,7390897;79,09;500;OFF
925,5463532;79,01;500;OFF
926,3578161;79,08;500;OFF
927,1222456;79,05;500;OFF
927,896058;79,03;500;OFF
928,680166;79,05;500;OFF
929,4782081;79,04;500;OFF
930,2938218;79,03;500;OFF
931,0760241;79,1;500;OFF
931,878209;79,05;500;OFF
932,7141188;78,93;500;OFF
933,4977143;78,95;500;OFF
934,3219327;78,97;500;OFF
935,1025484;78,98;500;OFF
935,9291674;78,92;500;OFF
936,7604589;78,95;500;OFF
937,5802577;78,98;500;OFF
938,3416802;78,92;500;OFF
939,1241754;78,88;500;OFF
939,924804;78,92;500;OFF
940,7580205;78,89;500;OFF
941,6091774;78,87;500;OFF
942,4452895;78,89;500;OFF
943,3132963;78,84;500;OFF
944,0884589;78,86;500;OFF
944,9044358;78,78;500;OFF
945,6893306;78,76;500;OFF
946,5089625;78,75;500;OFF
947,2885632;78,64;500;OFF
948,1060138;78,66;500;OFF
948,8755535;78,7;500;OFF
949,7772503;78,66;500;OFF
950,5580246;78,6;500;OFF
951,3319994;78,57;500;OFF
952,1395845;78,61;500;OFF
952,9581312;78,56;500;OFF
953,8284998;78,49;500;OFF
954,6233457;78,54;500;OFF
955,4355102;78,54;500;OFF
956,2577024;78,53;500;OFF
957,0718982;78,5;500;OFF
957,869391;78,53;500;OFF
958,6813984;78,52;500;OFF
959,4946144;78,5;500;OFF
960,3258018;78,49;500;OFF
961,1399153;78,42;500;OFF
961,9751375;78,45;500;OFF
962,7544203;78,49;500;OFF
963,5486134;78,48;500;OFF
964,374808;78,43;500;OFF
965,1588914;78,39;500;OFF
965,9740583;78,4;500;OFF
966,7562172;78,39;500;OFF
967,6034744;78,32;500;OFF
968,4217273;78,37;500;OFF
969,2727637;78,29;500;OFF
970,0557151;78,25;500;OFF
970,8829111;78,32;500;OFF
971,6409587;78,26;500;OFF
972,4379818;78,32;500;OFF
973,2081823;78,21;500;OFF
974,005882;78,27;500;OFF
974,8751918;78,17;500;OFF
975,6913677;78,17;500;OFF
976,4708914;78,22;500;OFF
977,2756137;78,21;500;OFF
978,1048784;78,22;500;OFF
978,8892703;78,1;500;OFF
979,7395496;78,17;500;OFF
980,5585426;78,13;500;OFF
981,4709673;78,12;500;OFF
982,2752731;78,14;500;OFF
983,0904824;78,12;500;OFF
983,8696308;78,12;500;OFF
984,6738098;78,09;500;OFF
985,4900819;78,09;500;OFF
986,2721596;78,01;500;OFF
987,055259;78,06;500;OFF
987,8533808;78;500;OFF
988,6515631;78,03;500;OFF
989,4547347;77,98;500;OFF
990,2860519;77,94;500;OFF
991,1042762;77,92;500;OFF
991,9034583;77,95;500;OFF
992,7507155;77,91;500;OFF
993,5538467;77,89;500;OFF
994,3531099;77,89;500;OFF
995,1698922;77,9;500;OFF
995,9688179;77,88;500;OFF
996,7951178;77,88;500;OFF
997,6343344;77,87;500;OFF
998,4349755;77,96;500;OFF
999,280355;77,86;500;OFF
1000,0715214;77,92;500;OFF
1000,9337799;77,85;500;OFF
1001,7359169;77,91;500;OFF
1002,5370772;77,85;500;OFF
1003,3359515;77,77;500;OFF
1004,1360791;77,72;500;OFF
1004,9362066;77,68;500;OFF
1005,7864663;77,74;500;OFF
1006,6969581;77,72;500;OFF
1007,5672776;77,63;500;OFF
1008,3380652;77,69;500;OFF
1009,2545005;77,67;500;OFF
1010,0516421;77,58;500;OFF
1010,8698173;77,54;500;OFF
1011,7341921;77,57;500;OFF
1012,5744735;77,59;500;OFF
1013,4156985;77,55;500;OFF
1014,2870182;77,58;500;OFF
1015,1182263;77,53;500;OFF
1015,952571;77,42;500;OFF
1016,7366917;77,45;500;OFF
1017,5347849;77,39;500;OFF
1018,3326088;77,46;500;OFF
1019,164341;77,46;500;OFF
1019,9854635;77,5;500;OFF
1020,7635793;77,39;500;OFF
1021,6018376;77,43;500;OFF
1022,3899467;77,46;500;OFF
1023,2330041;77,43;500;OFF
1024,064939;77,45;500;OFF
1024,920315;77,38;500;OFF
1025,7224573;77,32;500;OFF
1026,6515653;77,35;500;OFF
1027,4547192;77,32;500;OFF
1028,3100427;77,25;500;OFF
1029,1673137;77,25;500;OFF
1030,03462;77,26;500;OFF
1030,8497882;77,24;500;OFF
1031,6970401;77,15;500;OFF
1032,5292586;77,14;500;OFF
1033,3679553;77,21;500;OFF
1034,2021757;77,1;500;OFF
1035,0815114;77,1;500;OFF
1035,9287645;77,17;500;OFF
1036,7490246;77,15;500;OFF
1037,6133228;77,1;500;OFF
1038,4946703;77,07;500;OFF
1039,4000731;77,07;500;OFF
1040,2330294;77,01;500;OFF
1041,0326479;77,05;500;OFF
1041,8357723;77;500;OFF
1042,6960682;76,96;500;OFF
1043,5975041;77,01;500;OFF
1044,4311453;77,05;500;OFF
1045,3145276;76,97;500;OFF
1046,2505344;77,02;500;OFF
1047,0476938;76,93;500;OFF
1047,8515786;76,96;500;OFF
1048,7159089;76,94;500;OFF
1049,5832474;77;500;OFF
1050,4131102;76,89;500;OFF
1051,3916519;76,85;500;OFF
1052,3471793;76,9;500;OFF
1053,2465702;76,83;500;OFF
1054,0838166;76,85;500;OFF
1054,9370773;76,77;500;OFF
1055,7960561;76,82;500;OFF
1056,6295312;76,82;500;OFF
1057,49987;76,79;500;OFF
1058,3932566;76,81;500;OFF
1059,365825;76,78;500;OFF
1060,243164;76,78;500;OFF
1061,0493076;76,77;500;OFF
1061,8805553;76,76;500;OFF
1062,7810246;76,68;500;OFF
1063,7044841;76,75;500;OFF
1064,6148992;76,67;500;OFF
1065,4160504;76,6;500;OFF
1066,4477729;76,6;500;OFF
1067,3120725;76,57;500;OFF
1068,1315492;76,54;500;OFF
1068,9192317;76,59;500;OFF
1071,9721617;76,54;500;OFF
1073,0590526;76,53;500;OFF
1073,8772594;76,53;500;OFF
1074,8586707;76,48;500;OFF
1075,8392465;76,49;500;OFF
1076,7736848;76,49;500;OFF
1077,5748183;76,47;500;OFF
1078,4873007;76,46;500;OFF
1079,4420691;76,45;500;OFF
1080,392114;76,41;500;OFF
1081,2413992;76,44;500;OFF
1082,1217385;76,41;500;OFF
1082,993207;76,46;500;OFF
1083,8009703;76,41;500;OFF
1084,6883191;76,36;500;OFF
1085,7085914;76,27;500;OFF
1086,6380631;76,27;500;OFF
1087,6757762;76,22;500;OFF
1088,6243002;76,26;500;OFF
1089,5708733;76,21;500;OFF
1090,4100363;76,21;500;OFF
1091,3375011;76,19;500;OFF
1092,1897722;76,21;500;OFF
1093,1142519;76,16;500;OFF
1094,58416;76,14;500;OFF
1095,9217166;76,09;500;OFF
1096,8672377;76,12;500;OFF
1097,7907183;76,1;500;OFF
1098,7743452;76,1;500;OFF
1099,6055552;76,17;500;OFF
1100,5851602;76,07;500;OFF
1101,4123671;76,06;500;OFF
1102,3498669;76,07;500;OFF
1103,1551926;76,07;500;OFF
1103,9229784;76,05;500;OFF
1104,7170126;76,04;500;OFF
1105,4719781;76,04;500;OFF
1106,2394641;76,01;500;OFF
1107,1814994;76,01;500;OFF
1108,0849384;75,99;500;OFF
1108,8981015;75,94;500;OFF
1109,7012327;75,92;500;OFF
1110,5023627;75,89;500;OFF
1111,3190453;75,96;500;OFF
1112,1001337;75,96;500;OFF
1112,8591544;75,91;500;OFF
1113,6893521;75,84;500;OFF
1114,4746287;75,8;500;OFF
1116,3897213;75,78;500;OFF
1117,7212611;75,78;500;OFF
1118,5384874;75,74;500;OFF
1119,4037352;75,66;500;OFF
1120,2459475;75,66;500;OFF
1121,828155;75,68;500;OFF
1123,0854987;75,68;500;OFF
1124,1473208;75,69;500;OFF
1125,02368;75,65;500;OFF
1125,9842375;75,66;500;OFF
1126,8615657;75,62;500;OFF
1127,8210214;75,62;500;OFF
1128,6692735;75,59;500;OFF
1129,5518644;75,6;500;OFF
1130,6678319;75,59;500;OFF
1131,5020894;75,57;500;OFF
1132,3182063;75,64;500;OFF
1133,2807662;75,6;500;OFF
1134,1701429;75,52;500;OFF
1135,0491407;75,59;500;OFF
1135,8505293;75,53;500;OFF
1136,6965836;75,53;500;OFF
1137,4868019;75,51;500;OFF
1138,300963;75,46;500;OFF
1139,1208776;75,49;500;OFF
1139,9504138;75,49;500;OFF
1140,7494653;75,47;500;OFF
1141,7230535;75,46;500;OFF
1142,6525244;75,46;500;OFF
1143,5830001;75,35;500;OFF
1144,5203129;75,32;500;OFF
1145,449745;75,32;500;OFF
1146,2852718;75,28;500;OFF
1147,3170151;75,25;500;OFF
1148,1471565;75,23;500;OFF
1149,018961;75,21;500;OFF
1149,8822586;75,22;500;OFF
1150,7315506;75,16;500;OFF
1151,6138941;75,15;500;OFF
1152,4681701;75,13;500;OFF
1153,2672884;75,16;500;OFF
1154,2265656;75,19;500;OFF
1155,0182976;75,17;500;OFF
1155,7941965;75,17;500;OFF
1156,6311775;75,2;500;OFF
1157,6990571;75,16;500;OFF
1158,8822072;75,12;500;OFF
1160,3460896;75,11;500;OFF
1161,1652672;75,13;500;OFF
1161,9773848;75,16;500;OFF
1162,7483741;75,12;500;OFF
1163,5391218;75,05;500;OFF
1164,2894403;75,1;500;OFF
1165,071012;75,04;500;OFF
1165,8894644;74,98;500;OFF
1166,6637793;74,96;500;OFF
1167,4284018;74,99;500;OFF
1168,2302666;74,9;500;OFF
1169,0158871;74,95;500;OFF
1169,7791794;74,87;500;OFF
1170,5449169;74,91;500;OFF
1171,2799687;74,83;500;OFF
1172,0491331;74,9;500;OFF
1172,7877184;74,85;500;OFF
1173,5760035;74,85;500;OFF
1174,3462968;74,89;500;OFF
1175,1226089;74,82;500;OFF
1175,9256483;74,82;500;OFF
1176,715881;74,78;500;OFF
1177,4994486;74,82;500;OFF
1178,279132;74,85;500;OFF
1179,0787173;74,8;500;OFF
1179,8542583;74,71;500;OFF
1180,6769154;74,74;500;OFF
1181,4976936;74,77;500;OFF
1182,2884734;74,7;500;OFF
1183,0556339;74,71;500;OFF
1183,8309004;74,68;500;OFF
1184,611106;74,67;500;OFF
1185,3560305;74,65;500;OFF
1186,1584307;74,64;500;OFF
1186,9292444;74,67;500;OFF
1187,7287757;74,57;500;OFF
1188,5252355;74,56;500;OFF
1189,2892685;74,63;500;OFF
1190,0750423;74,62;500;OFF
1190,8831342;74,62;500;OFF
1191,6481717;74,64;500;OFF
1192,4032768;74,6;500;OFF
1193,2475039;74,53;500;OFF
1194,0699899;74,63;500;OFF
1194,8687065;74,63;500;OFF
1195,6641044;74,59;500;OFF
1196,4452344;74,57;500;OFF
1197,2107204;74,57;500;OFF
1198,0544597;74,53;500;OFF
1198,8445741;74,5;500;OFF
1199,6256667;74,44;500;OFF
1200,4245611;74,47;500;OFF
1201,2036328;74,44;500;OFF
1202,0583729;74,42;500;OFF
1202,853263;74,42;500;OFF
1203,6106348;74,36;500;OFF
1204,4123229;74,35;500;OFF
1205,2053244;74,36;500;OFF
1206,0084594;74,35;500;OFF
1206,8136019;74,35;500;OFF
1207,7942181;74,34;500;OFF
1208,6294331;74,32;500;OFF
1209,428554;74,28;500;OFF
1210,2538099;74,35;500;OFF
1211,0398401;74,26;500;OFF
1211,860021;74,31;500;OFF
1212,6731807;74,28;500;OFF
1213,5013844;74,27;500;OFF
1214,3346005;74,26;500;OFF
1215,2500368;74,26;500;OFF
1216,0207942;74,21;500;OFF
1216,8569943;74,16;500;OFF
1217,6885792;74,2;500;OFF
1218,4899826;74,17;500;OFF
1219,3611158;74,17;500;OFF
1220,1539114;74,14;500;OFF
1220,9194945;74,04;500;OFF
1221,7198962;74,12;500;OFF
1222,5766695;74,12;500;OFF
1223,3947903;74,05;500;OFF
1224,2726807;74,11;500;OFF
1225,0536966;74,06;500;OFF
1225,872295;74,05;500;OFF
1226,7000532;74,05;500;OFF
1227,5049182;74,02;500;OFF
1228,3216563;74,07;500;OFF
1229,1262982;74,01;500;OFF
1229,9351717;73,97;500;OFF
1230,7713956;74,01;500;OFF
1231,5878512;74;500;OFF
1232,4732486;73,97;500;OFF
1233,2924251;74;500;OFF
1234,0885401;74;500;OFF
1234,8756339;73,93;500;OFF
1235,7238895;73,85;500;OFF
1236,5551048;73,96;500;OFF
1237,3702672;73,86;500;OFF
1238,1506514;73,85;500;OFF
1239,0069271;73,85;500;OFF
1239,8421452;73,83;500;OFF
1240,739533;73,81;500;OFF
1241,5687807;73,78;500;OFF
1242,4270535;73,74;500;OFF
1243,2562585;73,75;500;OFF
1244,1733863;73,75;500;OFF
1244,9358551;73,7;500;OFF
1245,7541767;73,76;500;OFF
1246,6588293;73,71;500;OFF
1247,4559414;73,71;500;OFF
1248,3344178;73,72;500;OFF
1249,154866;73,69;500;OFF
1249,9379514;73,7;500;OFF
1250,7039834;73,65;500;OFF
1251,5512085;73,67;500;OFF
1252,3352915;73,65;500;OFF
1253,303344;73,64;500;OFF
1254,1353488;73,63;500;OFF
1254,9907844;73,58;500;OFF
1255,8290091;73,53;500;OFF
1256,6231222;73,6;500;OFF
1257,4894159;73,55;500;OFF
1258,3205757;73,54;500;OFF
1259,1829036;73,56;500;OFF
1260,0047621;73,58;500;OFF
1260,8024965;73,47;500;OFF
1261,6224437;73,45;500;OFF
1262,4206814;73,48;500;OFF
1263,2545319;73,44;500;OFF
1264,0707024;73,51;500;OFF
1264,9841318;73,5;500;OFF
1265,9211978;73,48;500;OFF
1266,8026309;73,4;500;OFF
1267,621841;73,43;500;OFF
1268,4008059;73,4;500;OFF
1269,1959287;73,44;500;OFF
1270,0150885;73,39;500;OFF
1270,8016043;73,44;500;OFF
1271,5879286;73,37;500;OFF
1272,4222759;73,4;500;OFF
1273,3182267;73,32;500;OFF
1274,1034247;73,32;500;OFF
1274,993119;73,3;500;OFF
1275,7869175;73,29;500;OFF
1276,666257;73,25;500;OFF
1277,530559;73,25;500;OFF
1278,3377024;73,25;500;OFF
1279,2320786;73,12;500;OFF
1280,0863501;73,17;500;OFF
1280,9085488;73,17;500;OFF
1281,7181925;73,11;500;OFF
1282,7168408;73,11;500;OFF
1283,5099472;73,12;500;OFF
1284,4845319;73,15;500;OFF
1285,3989626;73,11;500;OFF
1286,3665352;73,09;500;OFF
1287,2105837;73,09;500;OFF
1288,017189;73,11;500;OFF
1288,884495;73,08;500;OFF
1289,7016677;73,12;500;OFF
1290,8664961;73,09;500;OFF
1291,7167581;73,07;500;OFF
1292,7976318;73,07;500;OFF
1293,7150711;73,06;500;OFF
1294,6896765;73,02;500;OFF
1295,5499504;73,03;500;OFF
1296,4172575;72,96;500;OFF
1297,3005911;73;500;OFF
1298,2310648;72,92;500;OFF
1299,0342009;72,95;500;OFF
1299,9335945;72,98;500;OFF
1300,7688843;72,87;500;OFF
1301,6517141;72,86;500;OFF
1302,5750954;72,82;500;OFF
1303,532633;72,8;500;OFF
1304,3658491;72,81;500;OFF
1305,2662433;72,77;500;OFF
1306,1004611;72,77;500;OFF
1307,0509882;72,77;500;OFF
1307,9173087;72,77;500;OFF
1308,8760002;72,68;500;OFF
1309,761353;72,73;500;OFF
1310,7179067;72,7;500;OFF
1311,5671549;72,67;500;OFF
1312,4134066;72,72;500;OFF
1313,4148021;72,71;500;OFF
1314,2981496;72,7;500;OFF
1315,181499;72,67;500;OFF
1316,240177;72,66;500;OFF
1317,0984539;72,74;500;OFF
1317,9468691;72,71;500;OFF
1318,8141766;72,67;500;OFF
1319,7817824;72,68;500;OFF
1320,6470831;72,73;500;OFF
1321,6106492;72,62;500;OFF
1322,4719509;72,63;500;OFF
1323,3773431;72,59;500;OFF
1324,2797441;72,63;500;OFF
1325,2122243;72,54;500;OFF
1326,160754;72,52;500;OFF
1327,0787294;72,56;500;OFF
1327,9972063;72,57;500;OFF
1328,8261501;72,51;500;OFF
1329,6406533;72,47;500;OFF
1330,4143147;72,44;500;OFF
1331,2487983;72,49;500;OFF
1332,1247796;72,5;500;OFF
1332,9701953;72,44;500;OFF
1333,8954214;72,46;500;OFF
1334,7308362;72,45;500;OFF
1335,6155543;72,49;500;OFF
1336,4117071;72,44;500;OFF
1337,2261853;72,36;500;OFF
1338,0226923;72,34;500;OFF
1338,8598669;72,33;500;OFF
1339,6281618;72,31;500;OFF
1340,4479171;72,25;500;OFF
1341,2762631;72,28;500;OFF
1342,0965044;72,25;500;OFF
1342,9608574;72,25;500;OFF
1343,7946749;72,21;500;OFF
1344,6061258;72,18;500;OFF
1345,4031065;72,21;500;OFF
1346,2423311;72,28;500;OFF
1347,2119101;72,19;500;OFF
1348,0433195;72,21;500;OFF
1348,916418;72,24;500;OFF
1349,7403444;72,23;500;OFF
1350,5508294;72,14;500;OFF
1351,3289806;72,2;500;OFF
1352,1922752;72,18;500;OFF
1352,9638859;72,2;500;OFF
1353,7916822;72,17;500;OFF
1354,5538584;72,17;500;OFF
1355,4072837;72,17;500;OFF
1356,2233595;72,07;500;OFF
1357,008951;72,1;500;OFF
1357,7849137;72,11;500;OFF
1358,5534921;72,08;500;OFF
1359,3763632;72,07;500;OFF
1360,1596469;72,09;500;OFF
1360,9292123;72,13;500;OFF
1361,7257192;72,03;500;OFF
1362,492691;72,01;500;OFF
1363,2729189;71,98;500;OFF
1364,0699662;72,03;500;OFF
1364,839507;71,96;500;OFF
1366,0517241;72;500;OFF
1366,9079972;71,96;500;OFF
1367,794434;71,93;500;OFF
1368,6066468;71,88;500;OFF
1369,459917;71,91;500;OFF
1370,3103345;71,91;500;OFF
1371,2095457;71,87;500;OFF
1373,1416831;71,86;500;OFF
1374,0912134;71,86;500;OFF
1375,1409989;71,84;500;OFF
1376,1657244;71,8;500;OFF
1377,1393127;71,84;500;OFF
1378,1289454;71,78;500;OFF
1379,1396321;71,78;500;OFF
1380,2546236;71,81;500;OFF
1381,3665537;71,82;500;OFF
1382,3130709;71,73;500;OFF
1383,3548415;71,71;500;OFF
1384,3234158;71,7;500;OFF
1385,3701996;71,69;500;OFF
1386,5403104;71,73;500;OFF
1387,5890991;71,68;500;OFF
1388,8354204;71,59;500;OFF
1390,0396139;71,68;500;OFF
1391,1866647;71,6;500;OFF
1392,3658106;71,67;500;OFF
1393,3714879;71,59;500;OFF
1394,6217984;71,58;500;OFF
1395,8189934;71,6;500;OFF
1397,0382241;71,52;500;OFF
1398,1050612;71,54;500;OFF
1399,1919527;71,48;500;OFF
1400,2046444;71,53;500;OFF
1401,1892621;71,49;500;OFF
1402,106701;71,46;500;OFF
1403,0050898;71,45;500;OFF
1403,8403196;71,39;500;OFF
1404,6905838;71,4;500;OFF
1405,5157672;71,42;500;OFF
1406,320906;71,35;500;OFF
1407,1711491;71,37;500;OFF
1408,0051974;71,38;500;OFF
1408,8454615;71,28;500;OFF
1409,6291657;71,26;500;OFF
1410,4201528;71,28;500;OFF
1411,2290361;71,33;500;OFF
1412,0572809;71,24;500;OFF
1412,9180265;71,32;500;OFF
1413,6974867;71,25;500;OFF
1414,5139658;71,33;500;OFF
1415,3693889;71,22;500;OFF
1416,3213293;71,32;500;OFF
1417,1695848;71,27;500;OFF
1418,0218495;71,22;500;OFF
1418,8510893;71,27;500;OFF
1419,6672704;71,28;500;OFF
1420,5375741;71,21;500;OFF
1421,4338586;71,15;500;OFF
1422,2911383;71,11;500;OFF
1423,0712733;71,16;500;OFF
1423,9746251;71,1;500;OFF
1424,8446957;71,14;500;OFF
1425,7049946;71,09;500;OFF
1426,5341804;71,12;500;OFF
1427,4165284;71,14;500;OFF
1428,2694252;71,05;500;OFF
1429,1698186;71,1;500;OFF
1430,0126109;71,1;500;OFF
1430,8365932;71,09;500;OFF
1431,65276;71,08;500;OFF
1432,4508834;71,03;500;OFF
1433,2981828;71,03;500;OFF
1434,2126404;71,03;500;OFF
1434,9986853;71,03;500;OFF
1435,8850848;71,03;500;OFF
1436,7033876;70,99;500;OFF
1437,5687143;70,99;500;OFF
1438,3808716;70,9;500;OFF
1439,201052;70,93;500;OFF
1440,0322636;70,92;500;OFF
1440,8674823;70,87;500;OFF
1441,6646036;70,85;500;OFF
1442,4768424;70,84;500;OFF
1443,2861603;70,77;500;OFF
1444,1143474;70,82;500;OFF
1444,9463284;70,85;500;OFF
1445,7835299;70,82;500;OFF
1446,5828792;70,81;500;OFF
1447,3733154;70,81;500;OFF
1448,2627276;70,71;500;OFF
1449,1069672;70,75;500;OFF
1449,9993328;70,74;500;OFF
1450,8004659;70,79;500;OFF
