TIME;TEMPERATURE;VOLUME;HEATING
678,1374343;92,67;1000;OFF
678,9102507;92,71;1000;OFF
679,6920834;92,69;1000;OFF
680,4660473;92,63;1000;OFF
681,2602873;92,62;1000;OFF
682,0462265;92,5;1000;OFF
682,8285153;92,42;1000;OFF
683,6150054;92,45;1000;OFF
684,3932881;92,37;1000;OFF
685,1754054;92,26;1000;OFF
685,9807905;92,31;1000;OFF
686,7387887;92,35;1000;OFF
687,5128262;92,35;1000;OFF
688,2738458;92,42;1000;OFF
689,0728339;92,42;1000;OFF
689,8447143;92,43;1000;OFF
690,6129752;92,48;1000;OFF
691,3882311;92,53;1000;OFF
692,1670941;92,43;1000;OFF
692,9424482;92,4;1000;OFF
693,7428734;92,35;1000;OFF
694,5072516;92,29;1000;OFF
695,2910964;92,16;1000;OFF
696,077212;92,05;1000;OFF
696,845983;92,04;1000;OFF
697,6103446;91,98;1000;OFF
698,4115041;92;1000;OFF
699,2005256;91,96;1000;OFF
699,9846668;91,98;1000;OFF
700,7606866;91,96;1000;OFF
701,5436029;91,87;1000;OFF
702,2988519;92;1000;OFF
703,1035551;92,45;1000;OFF
703,902496;93,14;1000;OFF
704,6975111;93,59;1000;OFF
705,4813378;93,48;1000;OFF
706,2742098;92,93;1000;OFF
707,0387545;92,71;1000;OFF
707,8329964;92,5;1000;OFF
708,6336372;92,34;1000;OFF
709,4133014;92,21;1000;OFF
710,1745702;92,12;1000;OFF
710,9673033;92,16;1000;OFF
711,7408579;92,14;1000;OFF
712,5077447;92,07;1000;OFF
713,2942077;91,99;1000;OFF
714,0667851;91,84;1000;OFF
714,8533028;91,85;1000;OFF
715,6355066;91,8;1000;OFF
716,4251786;91,56;1000;OFF
717,206127;91,48;1000;OFF
717,9964454;91,44;1000;OFF
718,7630668;91,46;1000;OFF
719,5472288;91,5;1000;OFF
720,3261809;91,5;1000;OFF
721,0951773;91,63;1000;OFF
721,8727172;91,57;1000;OFF
722,6348609;91,66;1000;OFF
723,3981891;91,93;1000;OFF
724,1751555;92,01;1000;OFF
724,9429191;91,99;1000;OFF
725,7586427;91,82;1000;OFF
726,5355702;91,6;1000;OFF
727,2904847;91,42;1000;OFF
728,0756156;91,32;1000;OFF
728,8705031;91,35;1000;OFF
729,646242;91,41;1000;OFF
730,4418001;91,6;1000;OFF
731,2231314;91,99;1000;OFF
732,0115071;92,21;1000;OFF
732,8139082;92,26;1000;OFF
733,5944873;91,83;1000;OFF
734,3537387;91,32;1000;OFF
735,127456;91,32;1000;OFF
735,9152231;91,35;1000;OFF
736,6880867;91,45;1000;OFF
737,4852537;91,28;1000;OFF
738,2578149;91,32;1000;OFF
739,043819;91,26;1000;OFF
739,8227991;91,19;1000;OFF
740,6276925;91,07;1000;OFF
741,3867586;91;1000;OFF
742,1903195;90,95;1000;OFF
742,964923;90,9;1000;OFF
743,7356688;90,95;1000;OFF
744,514824;90,92;1000;OFF
745,2757723;90,93;1000;OFF
746,0359268;90,96;1000;OFF
746,8154687;90,99;1000;OFF
747,5716863;91,06;1000;OFF
748,3371236;91,07;1000;OFF
749,1211406;91,1;1000;OFF
749,9089296;91,16;1000;OFF
750,6859586;91,16;1000;OFF
751,5015305;91,05;1000;OFF
752,2782541;91,07;1000;OFF
753,0611089;91,05;1000;OFF
753,8360254;90,86;1000;OFF
754,5986101;90,72;1000;OFF
755,386754;90,61;1000;OFF
756,1608655;90,6;1000;OFF
756,9530439;90,67;1000;OFF
757,7215374;90,72;1000;OFF
758,5031484;90,69;1000;OFF
759,275161;90,61;1000;OFF
760,0694659;90,5;1000;OFF
760,867021;90,41;1000;OFF
761,6674152;90,36;1000;OFF
762,4378752;90,48;1000;OFF
763,2250393;90,5;1000;OFF
764,0005573;90,68;1000;OFF
764,7952741;90,61;1000;OFF
765,564394;90,66;1000;OFF
766,3440103;90,66;1000;OFF
767,102203;90,58;1000;OFF
767,8928775;90,49;1000;OFF
768,6837955;90,42;1000;OFF
769,5009671;90,32;1000;OFF
770,2532812;90,28;1000;OFF
771,0268479;90,27;1000;OFF
771,830143;90,25;1000;OFF
772,6282755;90,22;1000;OFF
773,4045842;90,21;1000;OFF
774,1495211;90,25;1000;OFF
774,9396798;90,31;1000;OFF
775,7013674;90,33;1000;OFF
776,5044201;90,43;1000;OFF
777,308657;90,46;1000;OFF
778,0854595;90,42;1000;OFF
778,8534961;90,34;1000;OFF
779,6614468;90,21;1000;OFF
780,4169167;90,14;1000;OFF
781,186913;90,09;1000;OFF
781,9845705;90,12;1000;OFF
782,7715167;90,09;1000;OFF
783,5445246;90,15;1000;OFF
784,3304766;90,23;1000;OFF
785,0955813;90,17;1000;OFF
785,8653472;90,14;1000;OFF
786,6446082;90,14;1000;OFF
787,4245409;90,03;1000;OFF
788,2012815;90,04;1000;OFF
788,9822559;89,97;1000;OFF
789,7603584;89,92;1000;OFF
790,5392505;89,92;1000;OFF
791,2912825;89,94;1000;OFF
792,075284;89,95;1000;OFF
792,8461816;89,83;1000;OFF
793,6264612;89,73;1000;OFF
794,42723;89,65;1000;OFF
795,1877754;89,64;1000;OFF
795,9757698;89,75;1000;OFF
796,7589097;89,78;1000;OFF
797,5396436;89,79;1000;OFF
798,3522608;89,79;1000;OFF
799,1428088;89,75;1000;OFF
799,9163305;89,83;1000;OFF
800,7341464;89,89;1000;OFF
801,5112068;89,9;1000;OFF
802,2768752;89,85;1000;OFF
803,0488043;89,88;1000;OFF
803,8533594;89,89;1000;OFF
804,6327412;89,88;1000;OFF
805,4147018;89,83;1000;OFF
806,1895179;89,81;1000;OFF
807,0011799;89,74;1000;OFF
807,8002741;89,64;1000;OFF
808,6062036;89,55;1000;OFF
809,3752404;89,55;1000;OFF
810,16333;89,47;1000;OFF
810,9670733;89,4;1000;OFF
811,751122;89,4;1000;OFF
812,5696809;89,35;1000;OFF
813,3658534;89,41;1000;OFF
814,1576398;89,41;1000;OFF
814,9596746;89,4;1000;OFF
