TIME;TEMPERATURE;VOLUME;HEATING
178,2320438;75,66;300;OFF
179,0154839;75,39;300;OFF
179,7973037;75,27;300;OFF
180,5539422;75,28;300;OFF
181,3625843;75,33;300;OFF
182,1792451;75,35;300;OFF
182,9622872;75,49;300;OFF
183,8032109;75,71;300;OFF
184,5928984;75,82;300;OFF
185,3789876;75,84;300;OFF
186,1803393;76,06;300;OFF
186,951383;75,87;300;OFF
187,7501506;75,7;300;OFF
188,5699891;75,52;300;OFF
189,3891298;75,31;300;OFF
190,1606451;75,33;300;OFF
190,956119;75,5;300;OFF
191,7223115;75,57;300;OFF
192,5104112;75,71;300;OFF
193,2939498;75,89;300;OFF
194,1293519;76,01;300;OFF
194,9305212;76,14;300;OFF
195,7704289;76,26;300;OFF
196,5680426;76,25;300;OFF
197,3467701;75,85;300;OFF
198,1421118;75,5;300;OFF
198,9426945;75,28;300;OFF
199,7056775;75,31;300;OFF
200,4745497;75,57;300;OFF
201,273261;75,69;300;OFF
202,0869306;75,5;300;OFF
202,8923311;75,6;300;OFF
203,6879852;75,85;300;OFF
204,4630104;75,96;300;OFF
205,2522879;76;300;OFF
206,0493254;76,03;300;OFF
206,8338472;76,04;300;OFF
207,615997;76,09;300;OFF
208,415681;76,02;300;OFF
209,1652935;76,01;300;OFF
209,971175;75,92;300;OFF
210,7600368;75,82;300;OFF
211,5506214;75,71;300;OFF
212,3239925;75,59;300;OFF
213,10856;75,53;300;OFF
213,9004117;75,64;300;OFF
214,7134572;75,6;300;OFF
215,5255855;75,51;300;OFF
216,296767;75,32;300;OFF
217,067726;75,53;300;OFF
217,8615847;75,84;300;OFF
218,6158403;76,17;300;OFF
219,388907;76,44;300;OFF
220,1942313;76,5;300;OFF
220,9809971;76,57;300;OFF
221,7975178;76,38;300;OFF
222,6058721;76,25;300;OFF
223,3890384;75,92;300;OFF
224,1741708;75,78;300;OFF
224,9759216;75,68;300;OFF
225,7615335;75,64;300;OFF
226,5266669;75,64;300;OFF
227,3033818;75,71;300;OFF
228,0935164;75,65;300;OFF
228,8829071;75,63;300;OFF
229,6695554;75,51;300;OFF
230,445027;75,53;300;OFF
231,1973996;75,55;300;OFF
231,9767187;75,66;300;OFF
232,762422;75,8;300;OFF
233,5896694;75,81;300;OFF
234,3684708;75,81;300;OFF
235,1430939;75,75;300;OFF
235,9810986;75,66;300;OFF
236,7549462;75,81;300;OFF
237,5436509;75,89;300;OFF
238,3486365;76,01;300;OFF
239,166134;75,96;300;OFF
239,9761459;76,19;300;OFF
240,7733771;76,28;300;OFF
241,5371697;76,31;300;OFF
242,309405;76,17;300;OFF
243,0958543;75,93;300;OFF
243,8908801;75,9;300;OFF
244,6494779;75,85;300;OFF
245,4486351;75,83;300;OFF
246,2449869;75,82;300;OFF
247,0264194;75,92;300;OFF
247,82523;75,89;300;OFF
248,6109019;75,89;300;OFF
249,3653274;75,91;300;OFF
250,1980615;75,91;300;OFF
250,9731253;76;300;OFF
251,7566729;76,01;300;OFF
252,5405256;76,17;300;OFF
253,3031541;76,27;300;OFF
254,0915726;76,23;300;OFF
254,9052705;75,96;300;OFF
255,7209847;75,9;300;OFF
256,5359063;75,87;300;OFF
257,3269772;76,04;300;OFF
258,099637;75,96;300;OFF
258,8845477;75,92;300;OFF
259,6785396;75,9;300;OFF
260,435166;75,99;300;OFF
261,221242;75,93;300;OFF
262,0079511;76,01;300;OFF
262,7794652;76,21;300;OFF
263,5637239;76,25;300;OFF
264,3503416;76,03;300;OFF
265,1438359;75,99;300;OFF
265,925778;75,87;300;OFF
266,7099597;75,95;300;OFF
267,5248632;75,89;300;OFF
268,2864333;75,84;300;OFF
269,0899456;75,89;300;OFF
269,8799159;75,94;300;OFF
270,6568766;75,98;300;OFF
271,4221731;76,01;300;OFF
272,2062346;75,92;300;OFF
272,9687181;75,8;300;OFF
273,7481279;75,8;300;OFF
274,5231901;75,84;300;OFF
275,3151087;75,75;300;OFF
276,0962867;75,71;300;OFF
276,8781008;75,69;300;OFF
277,6651052;75,76;300;OFF
278,4276205;75,8;300;OFF
279,2425848;75,76;300;OFF
280,0404556;75,71;300;OFF
280,8016576;75,81;300;OFF
281,6018528;75,85;300;OFF
282,4085964;75,87;300;OFF
283,2437394;75,81;300;OFF
283,9918922;75,85;300;OFF
284,7990455;75,89;300;OFF
285,5743951;75,81;300;OFF
286,3545411;75,76;300;OFF
287,1699687;75,75;300;OFF
287,9705906;75,75;300;OFF
288,7575848;75,71;300;OFF
289,5611114;75,81;300;OFF
290,3439597;75,84;300;OFF
291,1547854;75,89;300;OFF
291,9488993;75,89;300;OFF
292,7257037;75,89;300;OFF
293,5254156;75,79;300;OFF
294,3158156;75,65;300;OFF
295,0925845;75,55;300;OFF
295,8521225;75,59;300;OFF
296,6329542;75,7;300;OFF
297,4222093;75,87;300;OFF
298,2221142;75,94;300;OFF
299,0176863;75,91;300;OFF
299,8241611;75,74;300;OFF
300,6341262;75,69;300;OFF
301,3949544;75,66;300;OFF
302,1619417;75,64;300;OFF
302,932644;75,68;300;OFF
303,6960042;75,78;300;OFF
304,4684782;75,78;300;OFF
305,2533462;75,85;300;OFF
306,0262227;75,89;300;OFF
306,8385715;75,95;300;OFF
307,6196743;75,89;300;OFF
308,4294763;75,67;300;OFF
309,2101622;75,59;300;OFF
309,9922841;75,57;300;OFF
310,8081516;75,59;300;OFF
311,6088377;75,57;300;OFF
312,3872393;75,51;300;OFF
313,1867246;75,51;300;OFF
313,9680774;75,47;300;OFF
314,7888915;75,49;300;OFF
315,5785454;75,6;300;OFF
316,3869111;75,57;300;OFF
317,2020454;75,6;300;OFF
317,9853245;75,75;300;OFF
318,794493;75,71;300;OFF
319,5960645;75,64;300;OFF
320,3929143;75,53;300;OFF
321,1988284;75,39;300;OFF
321,9896225;75,36;300;OFF
322,7768135;75,46;300;OFF
323,6052114;75,51;300;OFF
324,4045238;75,68;300;OFF
325,201607;75,87;300;OFF
326,0155873;75,91;300;OFF
326,8306453;76,01;300;OFF
327,6493446;76,04;300;OFF
328,4269057;75,96;300;OFF
329,2179899;75,87;300;OFF
329,9741587;75,76;300;OFF
330,7413661;75,6;300;OFF
331,4967821;75,58;300;OFF
332,2622972;75,57;300;OFF
333,0876148;75,59;300;OFF
333,865689;75,54;300;OFF
334,6320582;75,42;300;OFF
335,4061123;75,49;300;OFF
336,2199997;75,51;300;OFF
336,9698301;75,52;300;OFF
337,7410856;75,57;300;OFF
338,52262;75,44;300;OFF
339,3097818;75,41;300;OFF
340,0990793;75,37;300;OFF
340,8785815;75,36;300;OFF
341,6551269;75,41;300;OFF
342,4262479;75,44;300;OFF
343,2157678;75,49;300;OFF
344,0063717;75,51;300;OFF
344,7778246;75,43;300;OFF
345,5691901;75,35;300;OFF
346,3640123;75,31;300;OFF
347,1392143;75,31;300;OFF
347,9182797;75,28;300;OFF
348,7090414;75,36;300;OFF
349,4826186;75,39;300;OFF
350,2664668;75,47;300;OFF
351,0378442;75,53;300;OFF
351,8391831;75,5;300;OFF
352,5985607;75,39;300;OFF
353,3940206;75,31;300;OFF
354,1758707;75,27;300;OFF
354,9751846;75,17;300;OFF
355,7875024;75,25;300;OFF
356,5822699;75,28;300;OFF
357,4021741;75,32;300;OFF
358,2163036;75,42;300;OFF
358,9867609;75,46;300;OFF
359,7862624;75,53;300;OFF
360,5522061;75,44;300;OFF
361,3440787;75,41;300;OFF
362,130616;75,36;300;OFF
362,901131;75,32;300;OFF
363,7063013;75,21;300;OFF
364,4805997;75,15;300;OFF
365,2507315;75,15;300;OFF
366,0410922;75,1;300;OFF
366,8068463;75,12;300;OFF
367,5983756;75,2;300;OFF
368,3610747;75,21;300;OFF
369,134433;75,35;300;OFF
369,9345334;75,26;300;OFF
370,6993976;75,23;300;OFF
371,4833571;75,16;300;OFF
372,2979922;75,32;300;OFF
373,0804811;75,41;300;OFF
373,8992718;75,5;300;OFF
374,6831706;75,37;300;OFF
375,4971147;75,21;300;OFF
376,2607181;75,15;300;OFF
377,0312724;75,11;300;OFF
377,8348991;75,07;300;OFF
378,6090038;75,05;300;OFF
379,4192967;75,07;300;OFF
380,2056248;75;300;OFF
381,0066088;75,09;300;OFF
381,7782441;75,28;300;OFF
382,5837772;75,31;300;OFF
383,3767655;75,43;300;OFF
384,1780655;75,52;300;OFF
384,9912828;75,42;300;OFF
385,8276473;75,39;300;OFF
386,6211812;75,37;300;OFF
387,3876704;75,2;300;OFF
388,2048304;75,09;300;OFF
388,996615;75,07;300;OFF
389,7615694;75,15;300;OFF
390,5534295;75,07;300;OFF
391,3503367;75,09;300;OFF
392,1417935;75,14;300;OFF
392,9099249;75,19;300;OFF
393,7048162;75,19;300;OFF
394,5090047;75,28;300;OFF
395,3107386;75,23;300;OFF
396,1101722;75,27;300;OFF
396,9035517;75,2;300;OFF
397,7099234;75,19;300;OFF
398,4992805;75,04;300;OFF
399,3016355;74,96;300;OFF
400,0775647;74,89;300;OFF
400,845437;74,88;300;OFF
401,6252904;74,9;300;OFF
402,4371446;74,89;300;OFF
403,2566871;74,96;300;OFF
404,0669301;75,05;300;OFF
404,8738327;75,11;300;OFF
405,7221733;75,16;300;OFF
406,5076069;75,17;300;OFF
407,2964441;75,16;300;OFF
408,0990815;75,03;300;OFF
408,8813949;75,03;300;OFF
409,6789734;74,89;300;OFF
410,4867512;74,88;300;OFF
411,2735774;74,75;300;OFF
412,0803429;74,74;300;OFF
412,8867788;74,66;300;OFF
413,6961356;74,71;300;OFF
414,486058;74,71;300;OFF
415,277852;74,7;300;OFF
416,0259923;74,75;300;OFF
416,8322874;74,7;300;OFF
417,6347484;74,66;300;OFF
418,4288793;74,55;300;OFF
419,2242483;74,53;300;OFF
420,0351898;74,56;300;OFF
420,8176516;74,71;300;OFF
421,6266274;74,82;300;OFF
422,4456794;74,89;300;OFF
423,2344909;74,89;300;OFF
424,0155998;74,91;300;OFF
424,8391503;74,85;300;OFF
425,6164558;74,87;300;OFF
426,3824368;74,8;300;OFF
427,1665342;74,8;300;OFF
427,9864029;74,83;300;OFF
428,7529413;74,71;300;OFF
429,5754379;74,58;300;OFF
430,3599329;74,52;300;OFF
431,1398762;74,45;300;OFF
431,9679652;74,53;300;OFF
432,7270554;74,53;300;OFF
433,5229439;74,49;300;OFF
434,2623746;74,57;300;OFF
435,0658472;74,45;300;OFF
435,8483535;74,47;300;OFF
436,6538182;74,53;300;OFF
437,4063656;74,58;300;OFF
438,2226307;74,6;300;OFF
439,0076936;74,6;300;OFF
439,7738393;74,53;300;OFF
440,5576539;74,63;300;OFF
441,3394087;74,56;300;OFF
442,1822318;74,7;300;OFF
442,9685195;74,73;300;OFF
443,7339474;74,69;300;OFF
444,5238818;74,55;300;OFF
445,3158378;74,45;300;OFF
446,1402866;74,26;300;OFF
446,9297763;74,17;300;OFF
447,7238086;74,28;300;OFF
448,5114828;74,21;300;OFF
449,3335615;74,2;300;OFF
450,1209405;74,24;300;OFF
450,9434345;74,2;300;OFF
451,7421541;74,23;300;OFF
452,5400012;74,21;300;OFF
453,323755;74,24;300;OFF
454,1320478;74,27;300;OFF
454,9132212;74,21;300;OFF
455,6637293;74,15;300;OFF
456,4681954;74,1;300;OFF
457,2337422;74,12;300;OFF
458,0070997;74,05;300;OFF
458,7914663;74,21;300;OFF
459,6005203;74,17;300;OFF
460,3867873;74,18;300;OFF
461,1786489;74,17;300;OFF
461,9590879;74,13;300;OFF
462,718334;74,12;300;OFF
463,496267;74,1;300;OFF
464,2478985;74,04;300;OFF
465,035086;73,96;300;OFF
465,8596718;73,97;300;OFF
466,665624;73,95;300;OFF
467,5453375;73,97;300;OFF
468,343066;74;300;OFF
469,1164393;74,01;300;OFF
469,9228069;74;300;OFF
470,705562;73,96;300;OFF
471,5234952;73,96;300;OFF
472,324415;73,96;300;OFF
473,0928601;73,96;300;OFF
473,8792619;74;300;OFF
474,679169;74,1;300;OFF
475,4690026;74,1;300;OFF
476,2632124;74,16;300;OFF
477,0531189;74,16;300;OFF
477,8480612;74,02;300;OFF
478,6206503;74;300;OFF
479,4587245;73,96;300;OFF
480,2399009;73,92;300;OFF
481,0206495;73,96;300;OFF
481,8307846;74,01;300;OFF
482,6464387;74;300;OFF
483,4441974;74;300;OFF
484,2540145;73,97;300;OFF
485,0671793;73,93;300;OFF
485,8586448;73,88;300;OFF
486,6546621;73,82;300;OFF
487,4046839;73,76;300;OFF
488,1830862;73,75;300;OFF
489,0024007;73,69;300;OFF
489,7683628;73,71;300;OFF
490,5310687;73,76;300;OFF
491,3151084;73,64;300;OFF
492,0808636;73,63;300;OFF
492,8748669;73,56;300;OFF
493,6311388;73,43;300;OFF
494,4320465;73,39;300;OFF
495,218463;73,39;300;OFF
496,0027292;73,35;300;OFF
496,7858335;73,35;300;OFF
497,5697663;73,43;300;OFF
498,3370723;73,39;300;OFF
499,1049503;73,39;300;OFF
499,8781911;73,42;300;OFF
500,6716721;73,42;300;OFF
501,489659;73,5;300;OFF
502,2911825;73,5;300;OFF
503,0706893;73,53;300;OFF
503,8823011;73,53;300;OFF
504,6709982;73,49;300;OFF
505,4788024;73,56;300;OFF
506,2265315;73,42;300;OFF
507,0757553;73,46;300;OFF
507,8455031;73,47;300;OFF
508,6494832;73,42;300;OFF
509,3897792;73,42;300;OFF
510,1641275;73,47;300;OFF
510,9447904;73,42;300;OFF
511,7498002;73,48;300;OFF
512,5199539;73,39;300;OFF
513,320231;73,48;300;OFF
514,1146647;73,48;300;OFF
514,8900377;73,42;300;OFF
515,6727452;73,44;300;OFF
516,4488247;73,39;300;OFF
517,2339555;73,35;300;OFF
518,0146887;73,42;300;OFF
518,8183731;73,39;300;OFF
519,5893465;73,35;300;OFF
520,3686679;73,32;300;OFF
521,1420677;73,28;300;OFF
521,8859224;73,27;300;OFF
522,6677038;73,05;300;OFF
523,5180048;73,1;300;OFF
524,2901185;73,07;300;OFF
525,0766698;73;300;OFF
525,8608518;72,97;300;OFF
526,6295503;72,85;300;OFF
527,4084371;72,86;300;OFF
528,1512048;72,8;300;OFF
528,9294345;72,82;300;OFF
529,7449788;72,78;300;OFF
530,555963;72,82;300;OFF
531,3276342;72,85;300;OFF
532,1381121;72,89;300;OFF
532,9197432;72,94;300;OFF
533,71378;72,92;300;OFF
534,4931999;72,9;300;OFF
535,2956259;72,98;300;OFF
536,0647745;73;300;OFF
536,8614676;72,95;300;OFF
537,677974;72,89;300;OFF
538,4486585;72,94;300;OFF
539,2398496;72,89;300;OFF
539,9863942;72,86;300;OFF
540,7729259;72,81;300;OFF
541,564573;72,77;300;OFF
542,370091;72,71;300;OFF
543,1491386;72,79;300;OFF
543,8969965;72,73;300;OFF
544,6810818;72,66;300;OFF
545,5584902;72,62;300;OFF
546,3448652;72,7;300;OFF
547,1114651;72,7;300;OFF
547,9211127;72,64;300;OFF
548,7084554;72,57;300;OFF
549,5009068;72,7;300;OFF
550,2725221;72,74;300;OFF
551,0601944;72,74;300;OFF
551,862193;72,64;300;OFF
552,6433052;72,65;300;OFF
553,4331411;72,6;300;OFF
554,1970522;72,64;300;OFF
554,9532331;72,62;300;OFF
555,7423992;72,6;300;OFF
556,5253559;72,5;300;OFF
557,3326953;72,57;300;OFF
558,0926517;72,62;300;OFF
558,9020686;72,62;300;OFF
559,6515644;72,59;300;OFF
560,4466547;72,56;300;OFF
561,2216853;72,53;300;OFF
562,0071521;72,51;300;OFF
562,7749569;72,43;300;OFF
563,5597139;72,38;300;OFF
564,3250123;72,35;300;OFF
565,13166;72,32;300;OFF
565,9436724;72,39;300;OFF
566,7273888;72,3;300;OFF
567,5382288;72,26;300;OFF
568,3048132;72,31;300;OFF
569,0720675;72,26;300;OFF
569,879863;72,26;300;OFF
570,6888347;72,26;300;OFF
571,4732466;72,3;300;OFF
572,2534935;72,32;300;OFF
573,0378001;72,28;300;OFF
573,838164;72,36;300;OFF
574,599391;72,28;300;OFF
575,4151629;72,34;300;OFF
576,2218216;72,29;300;OFF
577,0160313;72,35;300;OFF
577,8447056;72,21;300;OFF
578,6463489;72,25;300;OFF
579,4757659;72,25;300;OFF
580,2607876;72,18;300;OFF
581,0036905;72,14;300;OFF
581,7635891;72,18;300;OFF
582,5426254;72,21;300;OFF
583,3328347;72,25;300;OFF
584,1386592;72,28;300;OFF
584,9263467;72,17;300;OFF
585,721625;72,21;300;OFF
586,5112604;72,13;300;OFF
587,2875997;72,07;300;OFF
588,0733071;72,07;300;OFF
588,8746901;72,01;300;OFF
589,6837729;72,01;300;OFF
590,4884228;72,08;300;OFF
591,2481333;72,04;300;OFF
592,0334552;72,14;300;OFF
592,8278851;72,11;300;OFF
593,6464176;72,09;300;OFF
594,4480759;72,11;300;OFF
595,2866995;72,07;300;OFF
596,0729374;72,08;300;OFF
596,894856;72;300;OFF
597,6920612;71,99;300;OFF
598,4970173;72,08;300;OFF
599,2538314;72,05;300;OFF
600,0601019;72,01;300;OFF
600,8407018;72;300;OFF
601,6286754;71,96;300;OFF
602,42176;71,93;300;OFF
603,1794735;71,88;300;OFF
603,9619991;71,88;300;OFF
604,7415296;71,82;300;OFF
605,5161984;71,85;300;OFF
606,3047664;71,84;300;OFF
607,1104531;71,78;300;OFF
607,9119555;71,75;300;OFF
608,7329245;71,58;300;OFF
609,5149211;71,58;300;OFF
610,3223024;71,56;300;OFF
611,1450574;71,54;300;OFF
611,935486;71,54;300;OFF
612,7126677;71,53;300;OFF
613,477647;71,51;300;OFF
614,2442835;71,43;300;OFF
615,0307631;71,57;300;OFF
615,8477659;71,5;300;OFF
616,6539039;71,52;300;OFF
617,5005922;71,52;300;OFF
618,3119771;71,48;300;OFF
619,0920468;71,46;300;OFF
619,8939309;71,53;300;OFF
620,6712915;71,42;300;OFF
621,4566127;71,43;300;OFF
622,23351;71,39;300;OFF
623,0395607;71,35;300;OFF
623,8337535;71,32;300;OFF
624,6122748;71,38;300;OFF
625,4283084;71,35;300;OFF
626,2172143;71,35;300;OFF
627,0116873;71,28;300;OFF
627,8451021;71,27;300;OFF
628,6602956;71,25;300;OFF
629,4363803;71,29;300;OFF
630,1965836;71,26;300;OFF
630,9973192;71,16;300;OFF
631,7863436;71,14;300;OFF
632,5868741;71,09;300;OFF
633,3557799;71,2;300;OFF
634,1674192;71,03;300;OFF
634,9678504;71,15;300;OFF
635,7541692;71,1;300;OFF
636,529299;70,99;300;OFF
637,3441478;70,92;300;OFF
638,1615392;71,03;300;OFF
638,9479689;70,96;300;OFF
639,7247827;71,01;300;OFF
640,5167825;70,96;300;OFF
641,3249893;71;300;OFF
642,1012658;71;300;OFF
642,8690468;71;300;OFF
643,6300883;70,93;300;OFF
644,4368867;70,9;300;OFF
645,235006;70,91;300;OFF
646,0595729;70,91;300;OFF
646,8814919;70,87;300;OFF
647,6765044;70,84;300;OFF
648,5110116;70,78;300;OFF
649,2975814;70,81;300;OFF
650,1042434;70,74;300;OFF
650,9170759;70,76;300;OFF
651,7233313;70,72;300;OFF
652,5195744;70,71;300;OFF
653,338407;70,69;300;OFF
654,1612269;70,7;300;OFF
654,9651171;70,71;300;OFF
655,7484514;70,71;300;OFF
656,5104905;70,6;300;OFF
657,3110256;70,72;300;OFF
658,1215231;70,68;300;OFF
658,9292684;70,62;300;OFF
659,7263282;70,59;300;OFF
660,5393732;70,67;300;OFF
661,3331099;70,61;300;OFF
662,1088575;70,64;300;OFF
662,9168403;70,67;300;OFF
663,717276;70,61;300;OFF
664,5146564;70,65;300;OFF
665,3504145;70,57;300;OFF
666,1600209;70,6;300;OFF
666,9572211;70,56;300;OFF
667,7390644;70,5;300;OFF
668,4990981;70,54;300;OFF
669,293866;70,5;300;OFF
670,0882559;70,49;300;OFF
670,8929209;70,53;300;OFF
671,6721966;70,49;300;OFF
672,4699734;70,39;300;OFF
673,2862921;70,38;300;OFF
674,054963;70,42;300;OFF
674,8526756;70,27;300;OFF
675,6356671;70,32;300;OFF
676,4018819;70,32;300;OFF
677,1669461;70,38;300;OFF
677,9327278;70,21;300;OFF
678,7189325;70,28;300;OFF
679,5081174;70,3;300;OFF
680,2704812;70,33;300;OFF
681,0572848;70,3;300;OFF
681,8666767;70,28;300;OFF
682,6619849;70,23;300;OFF
683,4506307;70,27;300;OFF
684,2319766;70,24;300;OFF
685,025688;70,23;300;OFF
685,8094361;70,18;300;OFF
686,5698856;70,19;300;OFF
687,3581776;70,25;300;OFF
688,1678301;70,27;300;OFF
688,9233513;70,14;300;OFF
689,6991559;70,22;300;OFF
690,480315;70,13;300;OFF
691,2616949;70,16;300;OFF
692,0364396;70,14;300;OFF
692,8135642;70,09;300;OFF
693,5672308;70,11;300;OFF
694,3599892;70,07;300;OFF
695,1281976;70,12;300;OFF
695,8879795;70,02;300;OFF
696,651956;70,05;300;OFF
