TIME;TEMPERATURE;VOLUME;HEATING
679,2587165;68,83;400;OFF
679,9906979;68,75;400;OFF
680,7366535;68,75;400;OFF
681,4876778;68,73;400;OFF
682,2236309;68,73;400;OFF
682,9505413;68,75;400;OFF
683,6754702;68,82;400;OFF
684,4034084;68,8;400;OFF
685,1363865;68,83;400;OFF
685,8672997;68,86;400;OFF
686,6223109;68,88;400;OFF
687,3532542;68,92;400;OFF
688,0902159;68,89;400;OFF
688,8272051;68,89;400;OFF
689,5541431;68,89;400;OFF
690,3010951;68,78;400;OFF
691,0290348;68,83;400;OFF
691,7570014;68,8;400;OFF
692,5310306;68,8;400;OFF
693,2599671;68,78;400;OFF
693,9939254;68,82;400;OFF
694,7419457;68,74;400;OFF
695,4708505;68,78;400;OFF
696,2238529;68,78;400;OFF
696,9518164;68,76;400;OFF
697,6817324;68,75;400;OFF
698,4097397;68,73;400;OFF
699,1376322;68,75;400;OFF
699,8685506;68,74;400;OFF
700,6385997;68,69;400;OFF
701,3876262;68,67;400;OFF
702,1386218;68,73;400;OFF
702,8685616;68,71;400;OFF
703,6385797;68,74;400;OFF
704,3705294;68,78;400;OFF
705,1015041;68,78;400;OFF
705,8555101;68,78;400;OFF
706,6094856;68,81;400;OFF
707,3414322;68,78;400;OFF
708,1034886;68,8;400;OFF
708,835442;68,81;400;OFF
709,5844323;68,82;400;OFF
710,3173485;68,78;400;OFF
711,0783757;68,74;400;OFF
711,8313804;68,68;400;OFF
712,5854151;68,61;400;OFF
713,3173734;68,61;400;OFF
714,0663252;68,6;400;OFF
714,8193623;68,61;400;OFF
715,5723315;68,71;400;OFF
716,304308;68,68;400;OFF
717,0332437;68,69;400;OFF
717,7852184;68,73;400;OFF
718,5111807;68,66;400;OFF
719,2601766;68,71;400;OFF
719,9871112;68,64;400;OFF
720,715046;68,67;400;OFF
721,4399436;68,73;400;OFF
722,2060096;68,71;400;OFF
722,9309105;68,67;400;OFF
723,6598508;68,73;400;OFF
724,409848;68,64;400;OFF
725,1387868;68,57;400;OFF
725,8687296;68,57;400;OFF
726,598675;68,53;400;OFF
727,3677492;68,53;400;OFF
728,1127027;68,61;400;OFF
728,8386628;68,6;400;OFF
729,567605;68,62;400;OFF
730,3246196;68,6;400;OFF
731,052557;68,69;400;OFF
731,8215988;68,61;400;OFF
732,5535537;68,67;400;OFF
733,2844608;68,64;400;OFF
734,0505298;68,64;400;OFF
734,7784367;68,61;400;OFF
735,5064066;68,6;400;OFF
736,2383494;68,6;400;OFF
737,0053903;68,57;400;OFF
737,7583633;68,44;400;OFF
738,5133752;68,46;400;OFF
739,2664064;68,36;400;OFF
740,0364558;68,37;400;OFF
740,8235486;68,39;400;OFF
741,5795603;68,46;400;OFF
742,3335362;68,48;400;OFF
743,0865379;68,51;400;OFF
743,8435521;68,51;400;OFF
744,5955841;68,49;400;OFF
745,3615935;68,55;400;OFF
746,1196419;68,49;400;OFF
746,8776258;68,5;400;OFF
747,6286539;68,55;400;OFF
748,3595667;68,5;400;OFF
749,114579;68,5;400;OFF
749,8675848;68,59;400;OFF
750,6186125;68,57;400;OFF
751,3705784;68,61;400;OFF
752,1175698;68,61;400;OFF
752,8495394;68,64;400;OFF
753,6025203;68,6;400;OFF
754,3575557;68,46;400;OFF
755,0884703;68,49;400;OFF
755,8595585;68,41;400;OFF
756,61055;68,41;400;OFF
757,3846147;68,34;400;OFF
758,1165571;68,42;400;OFF
758,8484727;68,39;400;OFF
759,6004772;68,35;400;OFF
760,3625061;68,32;400;OFF
761,1145329;68,37;400;OFF
761,8484909;68,35;400;OFF
762,6305671;68,35;400;OFF
763,3825364;68,41;400;OFF
764,1355393;68,39;400;OFF
764,8875403;68,39;400;OFF
765,6235293;68,37;400;OFF
766,3554767;68,43;400;OFF
767,0834134;68,5;400;OFF
767,8383936;68,48;400;OFF
768,5923974;68,42;400;OFF
769,3223401;68,46;400;OFF
770,0683245;68,5;400;OFF
770,8002756;68,43;400;OFF
771,5332522;68,48;400;OFF
772,2682089;68,41;400;OFF
773,0382611;68,44;400;OFF
773,7902255;68,39;400;OFF
774,5402213;68,37;400;OFF
775,2932286;68,34;400;OFF
776,0702917;68,34;400;OFF
776,8463877;68,35;400;OFF
777,5943487;68,25;400;OFF
778,3413616;68,32;400;OFF
779,069302;68,32;400;OFF
779,79721;68,36;400;OFF
780,5502151;68,32;400;OFF
781,2791818;68,29;400;OFF
782,016114;68,29;400;OFF
782,7430456;68,32;400;OFF
783,4950799;68,35;400;OFF
784,2660979;68,27;400;OFF
784,9990507;68,2;400;OFF
785,7470396;68,27;400;OFF
786,4750001;68,2;400;OFF
787,2219635;68,21;400;OFF
787,9759692;68,14;400;OFF
788,7069156;68,25;400;OFF
789,4358509;68,27;400;OFF
790,2069052;68,18;400;OFF
790,9569009;68,21;400;OFF
791,7038862;68,18;400;OFF
792,4358377;68,17;400;OFF
793,1888368;68,21;400;OFF
793,9228159;68,21;400;OFF
794,6537351;68,21;400;OFF
795,3856809;68,22;400;OFF
796,1176317;68,25;400;OFF
796,8505823;68,28;400;OFF
797,5785152;68,21;400;OFF
798,3265068;68,2;400;OFF
799,0775027;68,25;400;OFF
799,8255241;68,23;400;OFF
800,576525;68,25;400;OFF
801,3235095;68,11;400;OFF
802,051416;68,21;400;OFF
802,7803895;68,23;400;OFF
803,5363692;68,16;400;OFF
804,265337;68,18;400;OFF
804,9972523;68,15;400;OFF
805,7482513;68,18;400;OFF
806,498278;68,07;400;OFF
807,2301959;68,15;400;OFF
807,9641803;68,13;400;OFF
808,7161474;68,11;400;OFF
809,4451228;68,01;400;OFF
810,173024;68,08;400;OFF
810,9240204;68,01;400;OFF
811,7011144;68,07;400;OFF
812,4510852;68,14;400;OFF
813,2020853;68,08;400;OFF
813,9521147;68,1;400;OFF
814,6990996;68,04;400;OFF
815,4731598;68,04;400;OFF
816,2271322;68,07;400;OFF
816,9751223;68,07;400;OFF
817,73013;68,08;400;OFF
818,5102353;68;400;OFF
819,238144;68,03;400;OFF
819,9710953;68,13;400;OFF
820,7090553;68,08;400;OFF
821,4761332;68,06;400;OFF
822,2251186;68,07;400;OFF
822,9741115;68,03;400;OFF
823,7060547;68;400;OFF
824,4550219;67,99;400;OFF
825,2251001;68,01;400;OFF
825,954046;67,94;400;OFF
826,7270652;68,01;400;OFF
827,4810716;68,02;400;OFF
828,2160302;67,92;400;OFF
828,9520173;67,9;400;OFF
829,7069994;68;400;OFF
830,4429551;67,96;400;OFF
831,175902;68,02;400;OFF
831,9319137;67,96;400;OFF
832,6678736;68,01;400;OFF
833,3968113;68,03;400;OFF
834,169898;67,99;400;OFF
834,9228699;68,08;400;OFF
835,6507303;68,02;400;OFF
836,385593;67,95;400;OFF
837,1598109;67,97;400;OFF
837,9670205;68,08;400;OFF
838,7489914;68,08;400;OFF
839,5292888;68,04;400;OFF
840,2929103;67,97;400;OFF
841,0378589;67,96;400;OFF
841,7962887;67,94;400;OFF
842,6156081;67,92;400;OFF
843,4136427;67,9;400;OFF
844,1914005;67,88;400;OFF
845,0010175;67,92;400;OFF
845,7942079;67,88;400;OFF
846,5948169;67,81;400;OFF
847,4248815;67,75;400;OFF
848,1921852;67,81;400;OFF
848,9516816;67,75;400;OFF
849,7711044;67,73;400;OFF
850,5968608;67,68;400;OFF
851,3746204;67,67;400;OFF
852,1406872;67,83;400;OFF
852,9427722;67,78;400;OFF
853,6923485;67,85;400;OFF
854,4697925;67,88;400;OFF
855,2743156;67,89;400;OFF
856,0650897;67,85;400;OFF
856,8656187;67,78;400;OFF
857,6066488;67,85;400;OFF
858,3605163;67,81;400;OFF
859,121676;67,78;400;OFF
859,8992389;67,7;400;OFF
860,666944;67,78;400;OFF
861,4573784;67,65;400;OFF
862,2568109;67,66;400;OFF
863,0757421;67,75;400;OFF
863,8425564;67,67;400;OFF
864,6428215;67,73;400;OFF
865,3773606;67,81;400;OFF
866,1335792;67,81;400;OFF
866,9144917;67,87;400;OFF
867,7024001;67,89;400;OFF
868,4568788;67,87;400;OFF
869,2153362;67,85;400;OFF
870,0035398;67,88;400;OFF
870,8005478;67,88;400;OFF
871,5830753;67,81;400;OFF
872,3163173;67,85;400;OFF
873,0768382;67,73;400;OFF
873,8556045;67,75;400;OFF
874,609865;67,61;400;OFF
875,3593809;67,66;400;OFF
876,0975961;67,54;400;OFF
876,8806393;67,52;400;OFF
877,6453332;67,53;400;OFF
878,4119425;67,55;400;OFF
879,1931892;67,54;400;OFF
879,9669219;67,66;400;OFF
880,7097074;67,63;400;OFF
881,5155573;67,54;400;OFF
882,2820654;67,59;400;OFF
883,0351955;67,57;400;OFF
883,8205891;67,64;400;OFF
884,5852082;67,6;400;OFF
885,3365357;67,65;400;OFF
886,1081208;67,78;400;OFF
886,8723215;67,7;400;OFF
887,6583884;67,68;400;OFF
888,4281354;67,68;400;OFF
889,2061153;67,65;400;OFF
889,9817458;67,6;400;OFF
890,7644658;67,59;400;OFF
891,5295999;67,57;400;OFF
892,3091463;67,53;400;OFF
893,095516;67,53;400;OFF
893,8842916;67,53;400;OFF
894,6289121;67,5;400;OFF
895,3965727;67,57;400;OFF
896,1536722;67,5;400;OFF
896,9555771;67,53;400;OFF
897,7587356;67,57;400;OFF
898,5674596;67,57;400;OFF
899,3497363;67,55;400;OFF
900,1472314;67,5;400;OFF
900,9138415;67,53;400;OFF
901,6962814;67,5;400;OFF
902,4574169;67,57;400;OFF
903,2215814;67,47;400;OFF
904,0021371;67,55;400;OFF
904,7591823;67,47;400;OFF
905,4960118;67,5;400;OFF
906,2631274;67,48;400;OFF
907,0294823;67,53;400;OFF
907,8235493;67,6;400;OFF
908,5795766;67,5;400;OFF
909,3598967;67,47;400;OFF
910,1624446;67,47;400;OFF
910,9496151;67,45;400;OFF
911,7150464;67,36;400;OFF
912,4853341;67,45;400;OFF
913,2674949;67,45;400;OFF
914,0631637;67,39;400;OFF
914,8550476;67,4;400;OFF
915,6374485;67,42;400;OFF
916,4667507;67,43;400;OFF
917,2726742;67,43;400;OFF
918,0445954;67,39;400;OFF
918,8402139;67,47;400;OFF
919,5974098;67,39;400;OFF
920,3616981;67,43;400;OFF
921,1316849;67,35;400;OFF
921,8920902;67,4;400;OFF
922,6492725;67,38;400;OFF
923,3948883;67,39;400;OFF
924,1332564;67,4;400;OFF
924,8731571;67,39;400;OFF
925,6267142;67,48;400;OFF
926,3664866;67,43;400;OFF
927,1392856;67,34;400;OFF
927,8945433;67,33;400;OFF
928,6678902;67,25;400;OFF
929,4504675;67,24;400;OFF
930,2207111;67,27;400;OFF
931,0215467;67,22;400;OFF
931,8083713;67,2;400;OFF
932,5889988;67,15;400;OFF
933,3476381;67,17;400;OFF
934,1313961;67,19;400;OFF
934,8963361;67,2;400;OFF
935,7133597;67,22;400;OFF
936,4673348;67,19;400;OFF
937,234634;67,24;400;OFF
938,0290273;67,17;400;OFF
938,8062214;67,19;400;OFF
939,5602214;67,22;400;OFF
940,3508407;67,21;400;OFF
941,1473153;67,26;400;OFF
941,9434515;67,17;400;OFF
942,7009426;67,2;400;OFF
943,49202;67,17;400;OFF
944,2523029;67,19;400;OFF
945,009404;67,12;400;OFF
945,7521151;67,2;400;OFF
946,530238;67,2;400;OFF
947,284716;67,15;400;OFF
948,0741728;67,2;400;OFF
948,896509;67,19;400;OFF
949,652355;67,2;400;OFF
950,461744;67,2;400;OFF
951,209643;67,21;400;OFF
952,0271039;67,13;400;OFF
952,8288457;67,19;400;OFF
953,633866;67,13;400;OFF
954,3926364;67,17;400;OFF
955,2084601;67,14;400;OFF
955,970259;67,06;400;OFF
956,7673739;67,1;400;OFF
957,5739857;67,1;400;OFF
958,3412181;67,06;400;OFF
959,11087;67,1;400;OFF
959,9156494;67,06;400;OFF
960,6803863;67,08;400;OFF
961,4624754;67,14;400;OFF
962,2365642;67,13;400;OFF
963,0677252;67,06;400;OFF
963,8739463;67,17;400;OFF
964,6304961;67,1;400;OFF
965,4451425;67,13;400;OFF
966,234557;67,05;400;OFF
967,0576046;67,1;400;OFF
967,8448053;67,03;400;OFF
968,6309099;67,1;400;OFF
969,3917521;67,08;400;OFF
970,2098718;67,06;400;OFF
970,9982752;66,96;400;OFF
971,7937446;67,01;400;OFF
972,5803367;66,99;400;OFF
973,3472367;66,91;400;OFF
974,1020897;66,91;400;OFF
974,8942466;66,92;400;OFF
975,694094;66,96;400;OFF
976,5042411;67,01;400;OFF
977,2931361;66,96;400;OFF
978,1109009;66,94;400;OFF
978,887367;66,93;400;OFF
979,6728237;66,96;400;OFF
980,451644;67,03;400;OFF
981,2370989;66,96;400;OFF
982,0308204;67,01;400;OFF
982,7793768;66,96;400;OFF
983,5618695;67,01;400;OFF
984,3580846;66,99;400;OFF
985,1328494;67,01;400;OFF
985,9244531;67;400;OFF
986,6809247;66,96;400;OFF
987,4322651;66,89;400;OFF
988,1990141;66,89;400;OFF
988,9808955;66,91;400;OFF
989,7399279;66,87;400;OFF
990,5330676;66,84;400;OFF
991,5324707;66,87;400;OFF
992,2980881;66,86;400;OFF
993,0920698;66,8;400;OFF
993,8734633;66,85;400;OFF
994,6595125;66,89;400;OFF
995,4524574;66,87;400;OFF
996,2565088;66,91;400;OFF
997,0126459;66,85;400;OFF
997,8379696;66,85;400;OFF
998,6485921;66,82;400;OFF
999,4029417;66,82;400;OFF
1000,1839977;66,73;400;OFF
1000,9212361;66,78;400;OFF
1001,6719523;66,78;400;OFF
1002,4361598;66,79;400;OFF
1003,2302261;66,68;400;OFF
1003,9768338;66,75;400;OFF
1004,7691697;66,77;400;OFF
1005,5651937;66,75;400;OFF
1006,3212637;66,77;400;OFF
1007,0824396;66,84;400;OFF
1007,8760249;66,73;400;OFF
1008,677514;66,78;400;OFF
1009,4384721;66,75;400;OFF
1010,1877399;66,8;400;OFF
1010,9800391;66,77;400;OFF
1011,7367124;66,71;400;OFF
1012,5054721;66,72;400;OFF
1013,2852156;66,75;400;OFF
1014,0796126;66,78;400;OFF
1014,8465939;66,75;400;OFF
1015,6290847;66,75;400;OFF
1016,4424907;66,75;400;OFF
1017,2527809;66,71;400;OFF
1018,057372;66,75;400;OFF
1018,8351622;66,71;400;OFF
1019,6272553;66,68;400;OFF
1020,4166404;66,7;400;OFF
1021,2368376;66,71;400;OFF
1021,9900986;66,66;400;OFF
1022,7289093;66,63;400;OFF
1023,5196072;66,61;400;OFF
1024,3161002;66,56;400;OFF
1025,0845412;66,54;400;OFF
1025,8340084;66,57;400;OFF
1026,5930774;66,52;400;OFF
1027,3637801;66,51;400;OFF
1028,1539165;66,53;400;OFF
1028,9417297;66,47;400;OFF
1029,7323294;66,5;400;OFF
1030,4933913;66,47;400;OFF
1031,272852;66,47;400;OFF
1032,0472128;66,5;400;OFF
1032,8080723;66,47;400;OFF
1033,5510099;66,51;400;OFF
1034,3494867;66,58;400;OFF
1035,0989055;66,58;400;OFF
1035,8509923;66,54;400;OFF
1036,6225087;66,56;400;OFF
1037,4053167;66,59;400;OFF
1038,1962272;66,64;400;OFF
1038,9903161;66,64;400;OFF
1039,8051169;66,54;400;OFF
1040,576716;66,6;400;OFF
1041,3184797;66,63;400;OFF
1042,0621359;66,56;400;OFF
1042,8170878;66,5;400;OFF
1043,5707238;66,52;400;OFF
1044,3582221;66,54;400;OFF
1045,1455988;66,49;400;OFF
1045,940734;66,47;400;OFF
1046,6908064;66,42;400;OFF
1047,4940959;66,42;400;OFF
1048,2386677;66,42;400;OFF
1049,0172018;66,4;400;OFF
1049,7529918;66,42;400;OFF
1050,5305574;66,35;400;OFF
1051,2832707;66,31;400;OFF
1052,0591591;66,35;400;OFF
1052,832899;66,39;400;OFF
1053,6039249;66,32;400;OFF
1054,3693173;66,32;400;OFF
1055,1565532;66,35;400;OFF
1055,9168856;66,5;400;OFF
1056,683032;66,44;400;OFF
1057,4381187;66,42;400;OFF
1058,1891422;66,42;400;OFF
1058,9408526;66,35;400;OFF
1059,7248684;66,35;400;OFF
1060,468306;66,26;400;OFF
1061,2115521;66,3;400;OFF
1061,9981272;66,33;400;OFF
1062,772065;66,28;400;OFF
1063,5307795;66,32;400;OFF
1064,3036563;66,28;400;OFF
1065,0893305;66,33;400;OFF
1065,8701999;66,24;400;OFF
1066,6680889;66,31;400;OFF
1067,4238272;66,31;400;OFF
1068,1666433;66,3;400;OFF
1068,9504692;66,31;400;OFF
1069,7045851;66,25;400;OFF
1070,4882963;66,25;400;OFF
1071,2785358;66,25;400;OFF
1072,0636323;66,25;400;OFF
1072,8259024;66,19;400;OFF
1073,6106089;66,17;400;OFF
1074,3784125;66,23;400;OFF
1075,159507;66,26;400;OFF
1075,9540253;66,28;400;OFF
1076,7301451;66,26;400;OFF
1077,5205727;66,44;400;OFF
1078,2806699;66,28;400;OFF
1079,0612709;66,28;400;OFF
1079,8070543;66,32;400;OFF
1080,5837802;66,28;400;OFF
1081,3493742;66,3;400;OFF
1082,1036857;66,24;400;OFF
1082,9075748;66,21;400;OFF
1083,6699639;66,21;400;OFF
1084,4529814;66,19;400;OFF
1085,2310077;66,21;400;OFF
1085,9867835;66,18;400;OFF
1086,7761134;66,18;400;OFF
1087,5454972;66,21;400;OFF
1088,3138665;66,07;400;OFF
1089,1013659;66,14;400;OFF
1089,9027497;66,07;400;OFF
1090,6884567;66,04;400;OFF
1091,4692254;66,03;400;OFF
1092,2444069;66,1;400;OFF
1093,0365906;66,01;400;OFF
1093,820142;65,93;400;OFF
1094,5697783;66,1;400;OFF
1095,3656268;66,09;400;OFF
1096,1557134;66,09;400;OFF
1096,9684719;66,1;400;OFF
1097,7274613;66,09;400;OFF
1098,4896446;66,04;400;OFF
1099,2574622;66,03;400;OFF
1100,0750492;66,07;400;OFF
1100,8534478;66,16;400;OFF
1101,6148465;66,17;400;OFF
1102,4190229;66,11;400;OFF
1103,2008609;66,07;400;OFF
1103,9763785;66,12;400;OFF
1104,7396175;66,14;400;OFF
1105,5176747;66,07;400;OFF
1106,3146764;65,99;400;OFF
1107,0987001;66,03;400;OFF
1107,8814262;66,01;400;OFF
1108,6619701;65,99;400;OFF
1109,4197222;65,94;400;OFF
1110,1833018;65,93;400;OFF
1110,9253902;65,96;400;OFF
1111,6780249;65,91;400;OFF
1112,4263046;65,92;400;OFF
1113,2166392;65,93;400;OFF
1113,9811224;65,9;400;OFF
1114,7389601;65,9;400;OFF
1115,5170438;65,82;400;OFF
1116,3206565;65,85;400;OFF
1117,114679;65,86;400;OFF
1117,8979344;65,83;400;OFF
1118,6739818;65,88;400;OFF
1119,4353684;65,83;400;OFF
1120,2209561;65,86;400;OFF
1120,9912042;65,85;400;OFF
1121,7658171;65,9;400;OFF
1122,5632915;65,86;400;OFF
1123,3592419;65,85;400;OFF
1124,1328543;65,9;400;OFF
1124,914892;65,85;400;OFF
1125,7369975;65,86;400;OFF
1126,539474;65,82;400;OFF
1127,3437067;65,78;400;OFF
1128,0780868;65,79;400;OFF
1128,8569985;65,75;400;OFF
1129,6222346;65,78;400;OFF
1130,3616694;65,77;400;OFF
1131,1189283;65,76;400;OFF
1131,8707289;65,79;400;OFF
1132,631482;65,78;400;OFF
1133,40869;65,77;400;OFF
1134,2238371;65,81;400;OFF
1135,0048602;65,74;400;OFF
1135,774443;65,78;400;OFF
1136,5383704;65,85;400;OFF
1137,3278415;65,72;400;OFF
1138,1434269;65,76;400;OFF
1138,9533113;65,74;400;OFF
1139,7079422;65,78;400;OFF
1140,516502;65,77;400;OFF
1141,3226448;65,72;400;OFF
