TIME;TEMPERATURE;VOLUME;HEATING
695,6207806;59,34;400;OFF
696,4036221;59,36;400;OFF
697,17566;59,25;400;OFF
697,9468894;59,34;400;OFF
698,7636446;59,34;400;OFF
699,5805753;59,27;400;OFF
700,3706714;59,3;400;OFF
701,1554964;59,32;400;OFF
701,9486697;59,25;400;OFF
702,7187297;59,34;400;OFF
703,4920714;59,41;400;OFF
704,2765577;59,32;400;OFF
705,0813431;59,29;400;OFF
705,8763338;59,3;400;OFF
706,6450145;59,3;400;OFF
707,4462643;59,34;400;OFF
708,2264515;59,25;400;OFF
708,9871917;59,3;400;OFF
709,7735855;59,36;400;OFF
710,5717554;59,32;400;OFF
711,3552339;59,28;400;OFF
712,1723289;59,23;400;OFF
712,9523035;59,39;400;OFF
713,7296974;59,35;400;OFF
714,500889;59,34;400;OFF
715,2678876;59,35;400;OFF
716,0701192;59,25;400;OFF
716,8653854;59,32;400;OFF
717,6154367;59,3;400;OFF
718,3905401;59,25;400;OFF
719,156927;59,34;400;OFF
719,9290551;59,32;400;OFF
720,7409236;59,29;400;OFF
721,5331877;59,27;400;OFF
722,3330922;59,25;400;OFF
723,0875751;59,27;400;OFF
723,8462439;59,23;400;OFF
724,6498944;59,25;400;OFF
725,4337588;59,29;400;OFF
726,2032944;59,29;400;OFF
726,9882648;59,17;400;OFF
727,7601493;59,23;400;OFF
728,5451593;59,28;400;OFF
729,3351511;59,25;400;OFF
730,0924893;59,27;400;OFF
730,8558345;59,3;400;OFF
731,6507443;59,2;400;OFF
732,4042225;59,28;400;OFF
733,1966954;59,25;400;OFF
733,9417211;59,27;400;OFF
734,7467659;59,25;400;OFF
735,5455826;59,37;400;OFF
736,301239;59,22;400;OFF
737,1019462;59,35;400;OFF
737,9256939;59,28;400;OFF
738,6993175;59,27;400;OFF
739,4976448;59,3;400;OFF
740,263746;59,29;400;OFF
741,053967;59,27;400;OFF
741,8371182;59,32;400;OFF
742,6318992;59,29;400;OFF
743,4283114;59,27;400;OFF
744,197309;59,3;400;OFF
744,9776891;59,29;400;OFF
745,7279646;59,25;400;OFF
746,5175502;59,27;400;OFF
747,2882929;59,28;400;OFF
748,0684423;59,32;400;OFF
748,8537382;59,28;400;OFF
749,640473;59,32;400;OFF
750,3999947;59,32;400;OFF
751,2079205;59,28;400;OFF
751,9713778;59,25;400;OFF
752,7726567;59,25;400;OFF
753,5398981;59,22;400;OFF
754,3297332;59,21;400;OFF
755,0965215;59,28;400;OFF
755,8841784;59,32;400;OFF
756,6512816;59,25;400;OFF
757,4114147;59,32;400;OFF
758,1770702;59,23;400;OFF
758,9733835;59,23;400;OFF
759,7745801;59,2;400;OFF
760,5640841;59,28;400;OFF
761,3221865;59,23;400;OFF
762,1108319;59,21;400;OFF
762,9045474;59,25;400;OFF
763,7270513;59,22;400;OFF
764,5061336;59,14;400;OFF
765,2681897;59,17;400;OFF
766,0718949;59,2;400;OFF
766,849035;59,22;400;OFF
767,638616;59,25;400;OFF
768,4247524;59,16;400;OFF
769,1891645;59,17;400;OFF
769,9757483;59,25;400;OFF
770,7553246;59,27;400;OFF
771,5328324;59,27;400;OFF
772,3258098;59,22;400;OFF
773,0984378;59,23;400;OFF
773,8864794;59,2;400;OFF
774,6735544;59,17;400;OFF
775,4509312;59,22;400;OFF
776,2246364;59,16;400;OFF
777,0163213;59,2;400;OFF
777,8104499;59,14;400;OFF
778,5737713;59,23;400;OFF
779,3654392;59,16;400;OFF
780,1503533;59,22;400;OFF
780,9479225;59,17;400;OFF
781,7092026;59,21;400;OFF
782,4776776;59,11;400;OFF
783,2667304;59,21;400;OFF
784,0360492;59,17;400;OFF
784,8181885;59,22;400;OFF
785,5935335;59,17;400;OFF
786,3786931;59,17;400;OFF
787,1468426;59,25;400;OFF
787,9242862;59,28;400;OFF
788,6994867;59,21;400;OFF
789,5098502;59,25;400;OFF
790,3208212;59,27;400;OFF
791,1110233;59,16;400;OFF
791,9104921;59,25;400;OFF
792,6719221;59,17;400;OFF
793,4735718;59,17;400;OFF
794,2543389;59,1;400;OFF
795,0465743;59,11;400;OFF
795,8309466;59,06;400;OFF
796,6108056;59,09;400;OFF
797,4365027;59,13;400;OFF
798,2092953;59,11;400;OFF
798,9806603;59,08;400;OFF
799,7952108;59,17;400;OFF
800,5788109;59,1;400;OFF
801,3491794;59,16;400;OFF
802,1390538;59,18;400;OFF
802,94442;59,22;400;OFF
803,7444378;59,27;400;OFF
804,5429784;59,14;400;OFF
805,3150993;59,16;400;OFF
806,0936281;59,17;400;OFF
806,866437;59,18;400;OFF
807,6678537;59,22;400;OFF
808,4645517;59,14;400;OFF
809,2969795;59,16;400;OFF
810,0733056;59,16;400;OFF
810,8812208;59,14;400;OFF
811,670109;59,15;400;OFF
812,453737;59,14;400;OFF
813,2677872;59,07;400;OFF
814,1040479;59,11;400;OFF
814,8852809;59,09;400;OFF
815,6744795;59,14;400;OFF
816,4617569;59,06;400;OFF
817,2324059;59,1;400;OFF
818,0190445;59,03;400;OFF
818,79492;59,14;400;OFF
819,5817545;59,08;400;OFF
820,371362;59,09;400;OFF
821,1799957;59,06;400;OFF
821,9503129;59,14;400;OFF
822,7293957;59,11;400;OFF
823,5057496;59,02;400;OFF
824,2933378;59,1;400;OFF
825,0864035;59,01;400;OFF
825,8384842;59,09;400;OFF
826,6254932;59,09;400;OFF
827,4276899;59,08;400;OFF
828,2351449;59,06;400;OFF
829,0417869;59,04;400;OFF
829,8205476;59,09;400;OFF
830,5672829;59,08;400;OFF
831,3682318;59,08;400;OFF
832,1548892;59,14;400;OFF
832,935582;59,07;400;OFF
833,7488438;59,04;400;OFF
834,5977776;59,04;400;OFF
835,3790476;59,09;400;OFF
836,1878744;59,08;400;OFF
836,9741561;59,17;400;OFF
837,7732193;59,04;400;OFF
838,5751782;59,11;400;OFF
839,3857792;59,03;400;OFF
840,1837878;59,02;400;OFF
840,963677;59,11;400;OFF
841,7389149;59,07;400;OFF
842,5198379;59,09;400;OFF
843,3272314;59,07;400;OFF
844,1213947;59,11;400;OFF
844,8840436;58,99;400;OFF
845,6684046;59,04;400;OFF
846,4721713;58,97;400;OFF
847,254667;59,02;400;OFF
848,0533334;58,99;400;OFF
848,8237971;59,09;400;OFF
849,6003791;59,04;400;OFF
850,3996825;58,99;400;OFF
851,1961808;58,93;400;OFF
851,9496873;59,02;400;OFF
852,7435421;59,02;400;OFF
853,5028506;59,03;400;OFF
854,2918728;58,97;400;OFF
855,0890039;58,96;400;OFF
855,8624724;58,97;400;OFF
856,6508485;58,93;400;OFF
857,4508285;58,96;400;OFF
858,2353462;59,01;400;OFF
859,0375901;58,99;400;OFF
859,8222195;59,02;400;OFF
860,6228527;58,99;400;OFF
861,3685799;59,01;400;OFF
862,1469494;58,97;400;OFF
862,9422149;58,99;400;OFF
863,732786;59,09;400;OFF
864,4900135;59,02;400;OFF
865,2477758;58,96;400;OFF
866,0461427;58,96;400;OFF
866,8387754;58,93;400;OFF
867,6288706;58,93;400;OFF
868,412288;58,96;400;OFF
869,1984961;59,01;400;OFF
869,9798617;58,95;400;OFF
870,7658225;58,99;400;OFF
871,5560793;58,97;400;OFF
872,3362189;58,88;400;OFF
873,1217123;59,01;400;OFF
873,8710174;58,95;400;OFF
874,6436144;58,99;400;OFF
875,4454997;58,9;400;OFF
876,203055;58,96;400;OFF
877,0148556;58,91;400;OFF
877,8247565;58,92;400;OFF
878,6072956;58,92;400;OFF
879,4166181;58,96;400;OFF
880,203951;58,9;400;OFF
881,0031305;58,91;400;OFF
881,7850689;58,96;400;OFF
882,5627221;59,01;400;OFF
883,3677678;58,91;400;OFF
884,1502782;58,91;400;OFF
884,9407654;58,99;400;OFF
885,7443932;58,93;400;OFF
886,5001459;58,92;400;OFF
887,2911519;58,93;400;OFF
888,0788847;59,02;400;OFF
888,8320503;58,99;400;OFF
889,627486;58,97;400;OFF
890,431462;58,96;400;OFF
891,2184369;58,99;400;OFF
892,0187507;58,9;400;OFF
892,8158263;58,89;400;OFF
893,5932647;58,91;400;OFF
894,3705456;58,95;400;OFF
895,1501079;58,9;400;OFF
895,9810911;58,81;400;OFF
896,7509393;58,85;400;OFF
897,537209;58,81;400;OFF
898,3181611;58,84;400;OFF
899,0858711;58,78;400;OFF
899,863758;58,86;400;OFF
900,671873;58,86;400;OFF
901,463965;58,88;400;OFF
902,2671631;58,81;400;OFF
903,0224842;58,91;400;OFF
903,8162228;58,84;400;OFF
904,5770034;58,92;400;OFF
905,3775928;58,86;400;OFF
906,1258751;58,89;400;OFF
906,9126428;58,9;400;OFF
907,6788821;58,86;400;OFF
908,423131;58,86;400;OFF
909,2260573;58,89;400;OFF
909,9897581;58,85;400;OFF
910,7556093;58,77;400;OFF
911,547011;58,85;400;OFF
912,3455505;58,84;400;OFF
913,1671523;58,84;400;OFF
913,9665508;58,88;400;OFF
914,7477567;58,83;400;OFF
915,5336359;58,86;400;OFF
916,3031273;58,82;400;OFF
917,1315864;58,85;400;OFF
917,9132329;58,82;400;OFF
918,692367;58,86;400;OFF
919,505039;58,83;400;OFF
920,272772;58,75;400;OFF
921,0751738;58,83;400;OFF
921,8307189;58,78;400;OFF
922,6331366;58,76;400;OFF
923,4159094;58,81;400;OFF
924,2395581;58,81;400;OFF
925,0186756;58,77;400;OFF
925,8010221;58,76;400;OFF
926,6042014;58,81;400;OFF
927,3763823;58,74;400;OFF
928,1386509;58,77;400;OFF
928,9219316;58,76;400;OFF
929,6955447;58,83;400;OFF
930,473753;58,86;400;OFF
931,2819858;58,78;400;OFF
932,0542483;58,79;400;OFF
932,8315231;58,82;400;OFF
933,6083253;58,79;400;OFF
934,4260048;58,77;400;OFF
935,1792047;58,76;400;OFF
935,9952021;58,77;400;OFF
936,7581073;58,75;400;OFF
937,5585993;58,75;400;OFF
938,3585676;58,74;400;OFF
939,1425816;58,82;400;OFF
939,9249625;58,69;400;OFF
940,7006666;58,72;400;OFF
941,463664;58,74;400;OFF
942,2545175;58,75;400;OFF
943,0513084;58,7;400;OFF
943,8363332;58,71;400;OFF
944,6181847;58,71;400;OFF
945,3953743;58,74;400;OFF
946,1943476;58,72;400;OFF
947,0328133;58,71;400;OFF
947,8432916;58,72;400;OFF
948,6241747;58,67;400;OFF
949,4059462;58,74;400;OFF
950,21891;58,7;400;OFF
951,0092213;58,7;400;OFF
951,7883558;58,67;400;OFF
952,5541699;58,65;400;OFF
953,3412985;58,71;400;OFF
954,1291963;58,67;400;OFF
954,9324975;58,69;400;OFF
955,6994576;58,64;400;OFF
956,486362;58,67;400;OFF
957,2732569;58,58;400;OFF
958,0552889;58,69;400;OFF
958,8294276;58,67;400;OFF
959,612501;58,65;400;OFF
960,3600579;58,67;400;OFF
961,1124959;58,65;400;OFF
961,9045244;58,65;400;OFF
962,6864122;58,71;400;OFF
963,4731579;58,67;400;OFF
964,2538684;58,67;400;OFF
965,0540515;58,63;400;OFF
965,8288544;58,64;400;OFF
966,6294589;58,7;400;OFF
967,4097609;58,7;400;OFF
968,2071967;58,71;400;OFF
969,0120683;58,67;400;OFF
969,7999566;58,67;400;OFF
970,5700665;58,74;400;OFF
971,334194;58,63;400;OFF
972,1284094;58,64;400;OFF
972,9230825;58,6;400;OFF
973,7195653;58,67;400;OFF
974,5394182;58,65;400;OFF
975,3164114;58,67;400;OFF
976,0754808;58,56;400;OFF
976,8791203;58,63;400;OFF
977,6692949;58,67;400;OFF
978,4372896;58,6;400;OFF
979,2064461;58,58;400;OFF
979,9822076;58,58;400;OFF
980,7557354;58,57;400;OFF
981,5503767;58,53;400;OFF
982,3270784;58,58;400;OFF
983,1366365;58,57;400;OFF
983,9209869;58,46;400;OFF
984,7340192;58,56;400;OFF
985,5211886;58,56;400;OFF
986,306009;58,58;400;OFF
987,0687179;58,6;400;OFF
987,8482477;58,6;400;OFF
988,6215516;58,58;400;OFF
989,3990968;58,65;400;OFF
990,1708556;58,51;400;OFF
990,9858248;58,51;400;OFF
991,793486;58,53;400;OFF
992,6077049;58,6;400;OFF
993,4060304;58,55;400;OFF
994,192644;58,6;400;OFF
994,9943469;58,56;400;OFF
995,7947886;58,56;400;OFF
996,5781361;58,56;400;OFF
997,3377568;58,62;400;OFF
998,1289078;58,51;400;OFF
998,9039791;58,56;400;OFF
999,7253907;58,58;400;OFF
1000,5051092;58,51;400;OFF
1001,3064372;58,51;400;OFF
1002,0729291;58,48;400;OFF
1002,8513598;58,5;400;OFF
1003,6715037;58,49;400;OFF
1004,4590062;58,48;400;OFF
1005,2579931;58,48;400;OFF
1006,0360836;58,46;400;OFF
1006,8510656;58,55;400;OFF
1007,7020312;58,48;400;OFF
1008,5009313;58,49;400;OFF
1009,2468484;58,49;400;OFF
1010,0368406;58,5;400;OFF
1010,8241331;58,43;400;OFF
1011,5862564;58,41;400;OFF
1012,3754976;58,5;400;OFF
1013,1887356;58,5;400;OFF
1013,9773058;58,46;400;OFF
1014,7588346;58,46;400;OFF
1015,541607;58,39;400;OFF
1016,3180339;58,55;400;OFF
1017,1350696;58,49;400;OFF
1017,9165753;58,44;400;OFF
1018,6956486;58,46;400;OFF
1019,4516588;58,53;400;OFF
1020,1815997;58,5;400;OFF
1020,9305945;58,5;400;OFF
1021,6835984;58,46;400;OFF
1022,4446237;58,46;400;OFF
1023,2166763;58,53;400;OFF
1023,9857221;58,48;400;OFF
1024,7387257;58,46;400;OFF
1025,5077735;58,46;400;OFF
1026,3269497;58,41;400;OFF
1027,0849717;58,43;400;OFF
1027,847997;58,37;400;OFF
1028,6190494;58,41;400;OFF
1029,3750604;58,33;400;OFF
1030,1350839;58,35;400;OFF
1030,8910942;58,37;400;OFF
1031,6400863;58,35;400;OFF
1032,3800539;58,46;400;OFF
1033,1350654;58,39;400;OFF
1033,9732944;58,31;400;OFF
1034,7273012;58,39;400;OFF
1035,4782991;58,39;400;OFF
1036,2463432;58,35;400;OFF
1036,9993441;58,42;400;OFF
1037,7513471;58,35;400;OFF
1038,5063564;58,35;400;OFF
1039,244319;58,37;400;OFF
1039,9782978;58,33;400;OFF
1040,7322762;58,39;400;OFF
1041,4963112;58,3;400;OFF
1042,2382841;58,33;400;OFF
1042,975248;58,3;400;OFF
1043,752313;58,39;400;OFF
1044,5113299;58,28;400;OFF
1045,2873961;58,3;400;OFF
1046,0474178;58,32;400;OFF
1046,7984149;58,28;400;OFF
1047,56649;58,28;400;OFF
1048,325479;58,32;400;OFF
1049,0824917;58,31;400;OFF
1049,8385039;58,28;400;OFF
1050,5814819;58,35;400;OFF
1051,3354868;58,33;400;OFF
1052,0965415;58,37;400;OFF
1052,8505181;58,32;400;OFF
1053,5934947;58,32;400;OFF
1054,3515095;58,24;400;OFF
1055,1045138;58,28;400;OFF
1055,8404715;58,31;400;OFF
1056,5944771;58,28;400;OFF
1057,3464809;58,25;400;OFF
1058,1195374;58,32;400;OFF
1058,8845726;58,31;400;OFF
1059,6636425;58,28;400;OFF
1060,3996009;58,32;400;OFF
1061,1415757;58,3;400;OFF
1061,9126277;58,35;400;OFF
1062,6566055;58,25;400;OFF
1063,3875519;58,25;400;OFF
1064,1385482;58,28;400;OFF
1064,9276811;58,25;400;OFF
1065,6876725;58,26;400;OFF
1066,4416763;58,3;400;OFF
1067,1806425;58,21;400;OFF
1067,9526977;58,19;400;OFF
1068,7036994;58,26;400;OFF
1069,4797588;58,24;400;OFF
1070,2327654;58,21;400;OFF
1070,9837614;58,18;400;OFF
1071,7598272;58,24;400;OFF
1072,5168392;58,23;400;OFF
1073,2698775;58,14;400;OFF
1074,0418976;58,16;400;OFF
1074,7808623;58,19;400;OFF
1075,5198293;58,23;400;OFF
1076,2648119;58,18;400;OFF
1077,0107962;58,21;400;OFF
1077,7708171;58,16;400;OFF
1078,5308414;58,19;400;OFF
1079,2968791;58,23;400;OFF
1080,0448684;58,23;400;OFF
1080,8126762;58,1;400;OFF
1081,5720446;58,19;400;OFF
1082,3633761;58,12;400;OFF
1083,1545173;58,09;400;OFF
1083,9482396;58,09;400;OFF
1084,7235356;58,16;400;OFF
1085,490453;58,12;400;OFF
1086,2373749;58,16;400;OFF
1087,0310036;58,14;400;OFF
1087,8019151;58,1;400;OFF
1088,5610249;58,1;400;OFF
1089,3550036;58,24;400;OFF
1090,1103455;58,14;400;OFF
1090,8890666;58,18;400;OFF
1091,6509059;58,14;400;OFF
1092,4269004;58,1;400;OFF
1093,2145739;58,14;400;OFF
1094,0301918;58,12;400;OFF
1094,8286705;58,12;400;OFF
1095,5986962;58,14;400;OFF
1096,3748572;58,07;400;OFF
1097,1246952;58,07;400;OFF
1097,8806053;58,05;400;OFF
1098,6454004;58,11;400;OFF
1099,4221433;58,07;400;OFF
1100,1814415;58,07;400;OFF
1100,9910861;58,03;400;OFF
1101,7532282;58,07;400;OFF
1102,5623801;58,02;400;OFF
1103,5108885;58,04;400;OFF
1104,262512;58,07;400;OFF
1105,0226285;58,11;400;OFF
1105,7651991;58,07;400;OFF
1106,5482472;58,07;400;OFF
1107,3085668;58,04;400;OFF
1108,0639899;58,03;400;OFF
1108,8383653;58,05;400;OFF
1109,6305475;58;400;OFF
1110,3883932;58,05;400;OFF
1111,169058;57,98;400;OFF
1111,9018568;58;400;OFF
1112,643045;57,97;400;OFF
1113,4199718;58,03;400;OFF
1114,2168443;58,04;400;OFF
1114,9648823;58,05;400;OFF
1115,7218388;58,02;400;OFF
1116,5226725;58,05;400;OFF
1117,3184092;58,05;400;OFF
1118,0709808;58,04;400;OFF
1118,8434026;57,97;400;OFF
1119,6351389;57,98;400;OFF
1120,4044396;58,04;400;OFF
1121,2134075;57,96;400;OFF
1121,9948192;58;400;OFF
1122,7548481;57,98;400;OFF
1123,5308731;57,96;400;OFF
1124,306137;57,92;400;OFF
1125,0546477;57,92;400;OFF
1125,8270964;57,96;400;OFF
1126,6084435;57,92;400;OFF
1127,3973097;57,9;400;OFF
1128,1736837;57,91;400;OFF
1128,9502393;57,91;400;OFF
1129,7552709;57,96;400;OFF
1130,5295705;58;400;OFF
1131,3292839;57,96;400;OFF
1132,1050028;57,98;400;OFF
1132,845383;57,9;400;OFF
1133,5974019;57,88;400;OFF
1134,3595607;57,93;400;OFF
1135,1525493;57,93;400;OFF
1135,9380623;57,97;400;OFF
1136,7196405;57,89;400;OFF
1137,4940763;58,04;400;OFF
1138,2927873;57,97;400;OFF
1139,1054136;57,97;400;OFF
1139,8597304;57,88;400;OFF
1140,6538967;57,89;400;OFF
1141,4266052;57,88;400;OFF
1142,2122204;57,89;400;OFF
1143,0060991;57,95;400;OFF
1143,7938813;57,95;400;OFF
1144,5943797;57,96;400;OFF
1145,3404161;57,92;400;OFF
1146,1375843;57,86;400;OFF
1146,8958827;57,92;400;OFF
1147,6844518;57,89;400;OFF
1148,4432897;57,92;400;OFF
1149,2315775;57,84;400;OFF
1150,0034371;57,83;400;OFF
1150,8061157;57,85;400;OFF
1151,6037652;57,9;400;OFF
1152,3493501;57,79;400;OFF
1153,1364379;57,85;400;OFF
1153,9183412;57,82;400;OFF
1154,7152382;57,82;400;OFF
1155,5336049;57,79;400;OFF
1156,2985729;57,8;400;OFF
1157,104063;57,86;400;OFF
1157,9133024;57,72;400;OFF
1158,7131695;57,79;400;OFF
1159,531708;57,85;400;OFF
1160,3167244;57,89;400;OFF
1161,167019;57,78;400;OFF
1161,9856466;57,79;400;OFF
1162,8199877;57,78;400;OFF
1163,6409302;57,83;400;OFF
1164,4158339;57,68;400;OFF
1165,2234992;57,73;400;OFF
1166,003905;57,75;400;OFF
1166,7630457;57,83;400;OFF
1167,5427975;57,78;400;OFF
1168,3138763;57,79;400;OFF
1169,109024;57,7;400;OFF
1169,9040701;57,75;400;OFF
1170,6918233;57,78;400;OFF
1171,4690782;57,73;400;OFF
1172,2770357;57,75;400;OFF
1173,0795768;57,75;400;OFF
1173,8555166;57,79;400;OFF
1174,7097694;57,83;400;OFF
1175,5455509;57,73;400;OFF
1176,3671062;57,72;400;OFF
1177,1929596;57,78;400;OFF
1178,024718;57,66;400;OFF
1178,8214232;57,75;400;OFF
1179,6326604;57,73;400;OFF
1180,4482224;57,65;400;OFF
1181,2340745;57,64;400;OFF
1182,0239236;57,68;400;OFF
1182,799684;57,64;400;OFF
1183,5923747;57,6;400;OFF
1184,3854076;57,66;400;OFF
1185,1878744;57,58;400;OFF
1185,9457317;57,61;400;OFF
1186,757038;57,75;400;OFF
1187,5622271;57,7;400;OFF
1188,3246729;57,61;400;OFF
1189,0858394;57,75;400;OFF
1189,8456662;57,65;400;OFF
1190,6508965;57,67;400;OFF
1191,4421373;57,66;400;OFF
1192,196427;57,64;400;OFF
1192,9858958;57,63;400;OFF
1193,747125;57,56;400;OFF
1194,5073917;57,6;400;OFF
1195,2965578;57,59;400;OFF
1196,0696479;57,65;400;OFF
1196,8244907;57,64;400;OFF
1197,6123624;57,59;400;OFF
1198,3886004;57,64;400;OFF
1199,181966;57,65;400;OFF
1199,9764189;57,63;400;OFF
1200,7754338;57,61;400;OFF
1201,5512146;57,6;400;OFF
1202,3296498;57,59;400;OFF
1203,1252766;57,61;400;OFF
1203,9297944;57,64;400;OFF
1204,7054982;57,56;400;OFF
1205,486613;57,56;400;OFF
1206,2734041;57,63;400;OFF
1207,0585969;57,6;400;OFF
1207,8443945;57,59;400;OFF
1208,6190331;57,54;400;OFF
1209,3791934;57,59;400;OFF
1210,188895;57,6;400;OFF
1210,9776732;57,52;400;OFF
1211,7465998;57,53;400;OFF
1212,5044908;57,56;400;OFF
1213,2862793;57,54;400;OFF
1214,0670286;57,56;400;OFF
1214,8433803;57,52;400;OFF
1215,6466034;57,51;400;OFF
1216,4109687;57,5;400;OFF
1217,1806746;57,52;400;OFF
1217,9598778;57,52;400;OFF
1218,7369733;57,53;400;OFF
1219,504009;57,45;400;OFF
1220,2752796;57,44;400;OFF
1221,0987719;57,46;400;OFF
1221,879621;57,49;400;OFF
1222,6647416;57,45;400;OFF
1223,4489383;57,49;400;OFF
1224,2260297;57,44;400;OFF
1225,0128989;57,5;400;OFF
1225,8664989;57,47;400;OFF
1226,7006319;57,49;400;OFF
1227,5458273;57,51;400;OFF
1228,4170897;57,44;400;OFF
1229,2563457;57,45;400;OFF
1230,0546417;57,46;400;OFF
1230,8870386;57,42;400;OFF
1231,7381469;57,44;400;OFF
1232,626695;57,49;400;OFF
1233,4666024;57,45;400;OFF
1234,259619;57,47;400;OFF
1235,1173032;57,45;400;OFF
1235,945888;57,46;400;OFF
1236,7930465;57,42;400;OFF
1237,6407373;57,45;400;OFF
1238,4732448;57,32;400;OFF
1239,3407208;57,49;400;OFF
1240,1917351;57,34;400;OFF
1241,0161356;57,37;400;OFF
1241,8953439;57,4;400;OFF
1242,7040418;57,35;400;OFF
1243,5249829;57,31;400;OFF
1244,3162158;57,37;400;OFF
1245,1334675;57,37;400;OFF
1245,9672146;57,33;400;OFF
1246,7806093;57,35;400;OFF
1247,611164;57,32;400;OFF
1248,465092;57,34;400;OFF
1249,3311779;57,28;400;OFF
1250,1800003;57,33;400;OFF
1250,9867813;57,38;400;OFF
1251,8179219;57,28;400;OFF
1252,6406821;57,28;400;OFF
1253,4401822;57,35;400;OFF
1254,2640442;57,32;400;OFF
1255,1036567;57,39;400;OFF
1255,9408152;57,39;400;OFF
1256,7842114;57,37;400;OFF
1257,6126052;57,33;400;OFF
1258,4523298;57,31;400;OFF
1259,3256686;57,28;400;OFF
1260,147168;57,31;400;OFF
1261,0154503;57,31;400;OFF
1261,8444976;57,32;400;OFF
1262,6594442;57,32;400;OFF
1263,4787118;57,24;400;OFF
1264,332132;57,25;400;OFF
1265,1479266;57,31;400;OFF
1266,0139988;57,31;400;OFF
1266,8909322;57,26;400;OFF
1267,6748914;57,26;400;OFF
1268,5139111;57,27;400;OFF
1269,3031209;57,24;400;OFF
1270,0595767;57,24;400;OFF
1270,8580902;57,17;400;OFF
1271,6780061;57,28;400;OFF
1272,4979631;57,15;400;OFF
1273,28944;57,25;400;OFF
1274,0916889;57,26;400;OFF
1274,8767027;57,13;400;OFF
1275,6690113;57,2;400;OFF
1276,4725583;57,19;400;OFF
1277,2853878;57,17;400;OFF
1278,0863442;57,21;400;OFF
1278,8824513;57,19;400;OFF
1279,7099721;57,21;400;OFF
1280,4919011;57,26;400;OFF
1281,2794496;57,2;400;OFF
1282,033402;57,21;400;OFF
1282,7917359;57,15;400;OFF
1283,5949619;57,14;400;OFF
1284,397875;57,12;400;OFF
1285,1925609;57,12;400;OFF
1285,9686717;57,14;400;OFF
1286,7584615;57,1;400;OFF
1287,5532154;57,07;400;OFF
1288,3266786;57,1;400;OFF
1289,1080967;57,07;400;OFF
1289,9024443;57,05;400;OFF
1290,72169;57,03;400;OFF
1291,5251736;57,1;400;OFF
1292,3067536;57,1;400;OFF
1293,1487871;57,08;400;OFF
1293,950251;57,17;400;OFF
1294,7428153;57,15;400;OFF
1295,5164582;57,08;400;OFF
1296,3276618;57,08;400;OFF
1297,1286171;57,06;400;OFF
1297,9188411;57,07;400;OFF
1298,6969524;57,1;400;OFF
1299,4885587;57,13;400;OFF
1300,2550178;57,07;400;OFF
1301,02042;57,12;400;OFF
1301,7964194;57,08;400;OFF
1302,5847706;57,05;400;OFF
1303,3578155;57,05;400;OFF
1304,1782136;57,01;400;OFF
1305,0163784;57,01;400;OFF
1305,8202769;56,98;400;OFF
1306,6488957;57;400;OFF
1307,4417156;56,91;400;OFF
1308,2751202;56,94;400;OFF
1309,0938943;57,01;400;OFF
1309,91401;57,05;400;OFF
1310,6975682;56,98;400;OFF
1311,5098347;57,05;400;OFF
1312,2814575;57,01;400;OFF
1313,0840028;57,03;400;OFF
1313,9153379;56,99;400;OFF
1314,7278132;57,07;400;OFF
1315,4999719;57,01;400;OFF
1316,2756096;56,96;400;OFF
1317,0574656;57;400;OFF
1317,8632929;56,98;400;OFF
1318,6426165;57,03;400;OFF
1319,4066583;56,96;400;OFF
1320,1591831;56,91;400;OFF
1320,9355219;57,03;400;OFF
1321,7257924;56,94;400;OFF
1322,5210745;56,93;400;OFF
1323,2898338;56,93;400;OFF
1324,0687183;56,98;400;OFF
1324,8444885;56,94;400;OFF
1325,6399198;56,99;400;OFF
1326,446973;56,89;400;OFF
1327,2325192;56,85;400;OFF
1328,0072069;56,92;400;OFF
1328,7658999;56,89;400;OFF
1329,5432488;56,91;400;OFF
1330,3122837;56,93;400;OFF
1331,0695471;56,89;400;OFF
1331,8693243;56,91;400;OFF
1332,6419867;56,81;400;OFF
1333,4022885;56,94;400;OFF
1334,1563406;56,94;400;OFF
1334,9714869;56,85;400;OFF
1335,7642797;56,89;400;OFF
1336,5339882;56,89;400;OFF
1337,3222956;56,89;400;OFF
1338,073463;56,89;400;OFF
1338,8402664;56,89;400;OFF
1339,5977938;56,85;400;OFF
1340,4061176;56,85;400;OFF
1341,1858112;56,8;400;OFF
1341,9987581;56,91;400;OFF
1342,7930057;56,83;400;OFF
1343,5791892;56,78;400;OFF
1344,3562217;56,8;400;OFF
1345,1225165;56,83;400;OFF
1345,8982826;56,81;400;OFF
1346,6832431;56,89;400;OFF
1347,4638169;56,87;400;OFF
1348,2432663;56,76;400;OFF
1349,0359839;56,8;400;OFF
1349,8399368;56,8;400;OFF
1350,5961449;56,75;400;OFF
1351,4084601;56,78;400;OFF
1352,2167922;56,81;400;OFF
1352,9716663;56,76;400;OFF
1353,7615735;56,75;400;OFF
1354,5298476;56,8;400;OFF
1355,3228359;56,71;400;OFF
1356,0996789;56,73;400;OFF
1356,8540648;56,75;400;OFF
1357,6474125;56,74;400;OFF
1358,4377555;56,73;400;OFF
1359,2263858;56,75;400;OFF
1360,0196637;56,78;400;OFF
1360,7788528;56,73;400;OFF
1361,5525293;56,76;400;OFF
1362,344858;56,75;400;OFF
1363,1527242;56,73;400;OFF
