TIME;TEMPERATURE;VOLUME;HEATING
663,103637;75,38;1000;OFF
663,8747271;75,36;1000;OFF
664,6409264;75,27;1000;OFF
665,4472724;75,17;1000;OFF
666,2384578;75,22;1000;OFF
667,0036523;75,2;1000;OFF
667,7832697;75,28;1000;OFF
668,5477098;75,26;1000;OFF
669,3175864;75,23;1000;OFF
670,1183812;75,17;1000;OFF
670,8902759;75,13;1000;OFF
671,6710023;75,07;1000;OFF
672,4636217;75,09;1000;OFF
673,2334944;75,13;1000;OFF
674,0073043;75,17;1000;OFF
674,7889689;75,21;1000;OFF
675,5751113;75,23;1000;OFF
676,3539667;75,15;1000;OFF
677,1376862;75,17;1000;OFF
677,9197254;75,19;1000;OFF
678,7006556;75,17;1000;OFF
679,4659117;75,22;1000;OFF
680,235422;75,28;1000;OFF
681,0310126;75,33;1000;OFF
681,8234568;75,36;1000;OFF
682,6326041;75,32;1000;OFF
683,4323674;75,23;1000;OFF
684,2076245;75,27;1000;OFF
684,9895783;75,19;1000;OFF
685,7660576;75,22;1000;OFF
686,5358802;75,02;1000;OFF
687,332209;74,89;1000;OFF
688,1310136;74,78;1000;OFF
688,8997086;74,82;1000;OFF
689,6897027;74,78;1000;OFF
690,4745425;74,83;1000;OFF
691,245261;74,91;1000;OFF
692,012982;74,93;1000;OFF
692,7695805;74,96;1000;OFF
693,5328195;75,01;1000;OFF
694,32243;75,1;1000;OFF
695,1029053;75,05;1000;OFF
695,889034;75,06;1000;OFF
696,6539624;75,1;1000;OFF
697,4203195;75,14;1000;OFF
698,2086254;75,05;1000;OFF
698,9944363;75,05;1000;OFF
699,7719256;74,92;1000;OFF
700,5351617;74,77;1000;OFF
701,3233849;74,63;1000;OFF
702,1420518;74,5;1000;OFF
702,9283886;74,35;1000;OFF
703,7069771;74,46;1000;OFF
704,47874;74,55;1000;OFF
705,2863997;74,62;1000;OFF
706,0667239;74,75;1000;OFF
706,8301121;74,77;1000;OFF
707,6144436;74,82;1000;OFF
708,4031901;74,89;1000;OFF
709,1970386;74,81;1000;OFF
709,9929139;74,85;1000;OFF
710,7779964;74,83;1000;OFF
711,5581786;74,93;1000;OFF
712,3362514;75,07;1000;OFF
713,1187229;75,07;1000;OFF
713,9028841;75,09;1000;OFF
714,7171333;74,98;1000;OFF
715,4912908;74,74;1000;OFF
716,2665951;74,54;1000;OFF
717,0186381;74,42;1000;OFF
717,7890154;74,42;1000;OFF
718,5742523;74,32;1000;OFF
719,3439155;74,38;1000;OFF
720,1461493;74,28;1000;OFF
720,9151011;74,31;1000;OFF
721,6755582;74,38;1000;OFF
722,4407542;74,43;1000;OFF
723,2003284;74,41;1000;OFF
724,0211392;74,43;1000;OFF
724,8138821;74,54;1000;OFF
725,5906133;74,49;1000;OFF
726,4063837;74,48;1000;OFF
727,213668;74,54;1000;OFF
728,0035409;74,46;1000;OFF
728,7824677;74,47;1000;OFF
729,5757898;74,47;1000;OFF
730,3543111;74,53;1000;OFF
731,1445023;74,55;1000;OFF
731,9214551;74,53;1000;OFF
732,6838121;74,5;1000;OFF
733,4859787;74,54;1000;OFF
734,2600362;74,47;1000;OFF
735,0442393;74,37;1000;OFF
735,8295249;74,32;1000;OFF
736,6400746;74,26;1000;OFF
737,3941773;74,21;1000;OFF
738,180533;74,17;1000;OFF
738,9608825;74,15;1000;OFF
739,7275836;74,2;1000;OFF
740,5040776;74,2;1000;OFF
741,2774351;74,13;1000;OFF
742,041694;74,16;1000;OFF
742,8127328;74,14;1000;OFF
743,6013234;74,18;1000;OFF
744,3869345;74,13;1000;OFF
745,158156;74,07;1000;OFF
745,9593435;74;1000;OFF
746,740882;73,95;1000;OFF
747,5193716;73,97;1000;OFF
748,3066097;74,01;1000;OFF
749,1148383;74,11;1000;OFF
749,928196;74,2;1000;OFF
750,7295108;74,21;1000;OFF
751,5046214;74,36;1000;OFF
752,263889;74,36;1000;OFF
753,0357864;74,42;1000;OFF
753,8451387;74,47;1000;OFF
754,6229864;74,39;1000;OFF
755,4107531;74,32;1000;OFF
756,1663216;74,24;1000;OFF
756,9705679;74,06;1000;OFF
757,7764989;73,96;1000;OFF
758,5470895;73,9;1000;OFF
759,3331869;73,82;1000;OFF
760,1042846;73,82;1000;OFF
760,9010366;73,88;1000;OFF
761,6799668;73,86;1000;OFF
762,4600229;73,84;1000;OFF
763,2343221;73,76;1000;OFF
763,9811043;73,82;1000;OFF
764,7601187;73,72;1000;OFF
765,5351088;73,78;1000;OFF
766,3339138;73,75;1000;OFF
767,108982;73,69;1000;OFF
767,9108975;73,75;1000;OFF
768,7004895;73,74;1000;OFF
769,4886387;73,76;1000;OFF
770,2890884;74;1000;OFF
771,0752542;74,07;1000;OFF
771,8522905;74,17;1000;OFF
772,6298361;74,37;1000;OFF
773,4098439;74,49;1000;OFF
774,2279387;74,54;1000;OFF
775,0156367;74,47;1000;OFF
775,8232095;74,37;1000;OFF
776,600427;74,12;1000;OFF
777,3871373;74;1000;OFF
778,1685874;73,8;1000;OFF
778,9264924;73,72;1000;OFF
779,7203563;73,6;1000;OFF
780,5169641;73,44;1000;OFF
781,3350397;73,35;1000;OFF
782,131316;73,37;1000;OFF
782,9133344;73,27;1000;OFF
783,7762795;73,34;1000;OFF
784,5358632;73,35;1000;OFF
785,3081993;73,35;1000;OFF
786,076299;73,4;1000;OFF
786,836369;73,6;1000;OFF
787,6228606;73,71;1000;OFF
788,430726;73,76;1000;OFF
789,1989877;73,89;1000;OFF
790,0122215;73,85;1000;OFF
790,7745861;74,03;1000;OFF
791,5944012;74,07;1000;OFF
792,3944431;74,05;1000;OFF
793,1971186;74,04;1000;OFF
793,9613522;74;1000;OFF
794,7445008;73,88;1000;OFF
795,5146707;73,66;1000;OFF
796,3114212;73,44;1000;OFF
797,0892787;73,28;1000;OFF
797,9063152;73,19;1000;OFF
798,7088495;73,18;1000;OFF
799,4760592;73,17;1000;OFF
800,2951494;73,16;1000;OFF
801,0801473;73,27;1000;OFF
801,8679503;73,27;1000;OFF
802,6397321;73,35;1000;OFF
803,420688;73,43;1000;OFF
804,2027729;73,47;1000;OFF
804,9862556;73,5;1000;OFF
805,7977126;73,53;1000;OFF
806,6053235;73,55;1000;OFF
807,4000067;73,6;1000;OFF
808,1646213;73,57;1000;OFF
808,9286355;73,61;1000;OFF
809,6946917;73,61;1000;OFF
810,4723638;73,57;1000;OFF
811,2292066;73,45;1000;OFF
811,9907537;73,35;1000;OFF
812,7676593;73,28;1000;OFF
813,5484635;73,24;1000;OFF
814,355249;73,18;1000;OFF
815,1097534;73,1;1000;OFF
815,895849;73,22;1000;OFF
816,6524838;73,23;1000;OFF
817,4317009;73,24;1000;OFF
818,2036527;73,28;1000;OFF
818,9875005;73,26;1000;OFF
819,7904184;73,26;1000;OFF
820,5934191;73,37;1000;OFF
821,3833792;73,25;1000;OFF
822,1736047;73,32;1000;OFF
822,9520467;73,21;1000;OFF
823,7388941;73,26;1000;OFF
824,537446;73,17;1000;OFF
825,3082061;73,21;1000;OFF
826,1105581;73,12;1000;OFF
826,8726372;73,15;1000;OFF
827,6678404;73,09;1000;OFF
828,4541059;73,08;1000;OFF
829,2082471;73,07;1000;OFF
829,9602455;73,01;1000;OFF
830,7503891;73;1000;OFF
831,5442882;72,95;1000;OFF
832,3388604;72,9;1000;OFF
833,1054422;72,91;1000;OFF
833,9041101;73;1000;OFF
834,6985381;72,86;1000;OFF
835,469524;73;1000;OFF
836,2479256;72,96;1000;OFF
837,0504815;73,05;1000;OFF
837,8615295;72,96;1000;OFF
838,6657728;73,01;1000;OFF
839,4647937;72,96;1000;OFF
840,2338094;72,96;1000;OFF
841,0363739;72,95;1000;OFF
841,8007;72,86;1000;OFF
842,6184546;72,82;1000;OFF
843,408593;72,92;1000;OFF
844,1829846;72,96;1000;OFF
844,966288;73,11;1000;OFF
845,7443554;73,1;1000;OFF
846,5303271;73,21;1000;OFF
847,3044092;73,18;1000;OFF
848,0667601;73,07;1000;OFF
848,8507046;72,82;1000;OFF
849,6435241;72,74;1000;OFF
850,4098518;72,59;1000;OFF
851,2120086;72,55;1000;OFF
851,9949566;72,55;1000;OFF
852,7934999;72,55;1000;OFF
853,6175937;72,6;1000;OFF
854,4083086;72,52;1000;OFF
855,186788;72,65;1000;OFF
855,9721718;72,64;1000;OFF
856,7303105;72,73;1000;OFF
857,5285457;72,68;1000;OFF
858,3098248;72,71;1000;OFF
859,1054109;72,74;1000;OFF
859,8847379;72,78;1000;OFF
860,6538487;72,71;1000;OFF
861,4415033;72,63;1000;OFF
862,2304738;72,71;1000;OFF
863,0343753;72,64;1000;OFF
863,8278983;72,62;1000;OFF
864,6212457;72,71;1000;OFF
865,4116978;72,85;1000;OFF
866,1657594;72,81;1000;OFF
866,9506595;72,79;1000;OFF
867,7014689;72,78;1000;OFF
868,4989524;72,71;1000;OFF
869,3075076;72,59;1000;OFF
870,100167;72,63;1000;OFF
870,8992782;72,62;1000;OFF
871,6998956;72,54;1000;OFF
872,4734565;72,6;1000;OFF
873,2471017;72,54;1000;OFF
874,0312611;72,54;1000;OFF
874,8141253;72,43;1000;OFF
875,6034069;72,5;1000;OFF
876,3802241;72,49;1000;OFF
877,1647637;72,47;1000;OFF
877,9311291;72,35;1000;OFF
878,6903091;72,39;1000;OFF
879,4525725;72,46;1000;OFF
880,2533945;72,42;1000;OFF
881,0497237;72,4;1000;OFF
881,8361553;72,36;1000;OFF
882,6070513;72,36;1000;OFF
883,4080194;72,34;1000;OFF
884,1819538;72,35;1000;OFF
884,9501177;72,34;1000;OFF
885,7313069;72,23;1000;OFF
886,5226316;72,29;1000;OFF
887,3304136;72,35;1000;OFF
888,1040085;72,31;1000;OFF
