TIME;TEMPERATURE;VOLUME;HEATING
662,0337062;65,35;1000;OFF
662,7856793;65,36;1000;OFF
663,5386794;65,42;1000;OFF
664,2916817;65,42;1000;OFF
665,0276687;65,47;1000;OFF
665,7585841;65,32;1000;OFF
666,4845127;65,39;1000;OFF
667,2395196;65,32;1000;OFF
667,9925227;65,35;1000;OFF
668,7746029;65,41;1000;OFF
669,4995299;65,32;1000;OFF
670,2535664;65,32;1000;OFF
671,0065668;65,26;1000;OFF
671,7404915;65,22;1000;OFF
672,4874782;65,27;1000;OFF
673,220425;65,25;1000;OFF
673,9764397;65,21;1000;OFF
674,7103877;65,2;1000;OFF
675,4633908;65,21;1000;OFF
676,2184;65,2;1000;OFF
676,9744079;65,28;1000;OFF
677,7214286;65,16;1000;OFF
678,4743977;65,21;1000;OFF
679,2213859;65,1;1000;OFF
679,9783985;65,07;1000;OFF
680,7283927;65,04;1000;OFF
681,4633485;65,08;1000;OFF
682,214372;65,02;1000;OFF
682,9653754;65,02;1000;OFF
683,7173424;65,14;1000;OFF
684,4492882;65,1;1000;OFF
685,1832404;65,09;1000;OFF
685,9392498;65,11;1000;OFF
686,6912508;65,16;1000;OFF
687,4503065;65,16;1000;OFF
688,2213202;65,11;1000;OFF
688,950257;65,13;1000;OFF
689,6842097;65,03;1000;OFF
690,4362095;65;1000;OFF
691,1721667;65;1000;OFF
691,9061171;65,06;1000;OFF
692,657116;65;1000;OFF
693,3940749;65,07;1000;OFF
694,1501137;65,09;1000;OFF
694,9010858;65,18;1000;OFF
695,6550887;65,11;1000;OFF
696,4121293;65,23;1000;OFF
697,1861606;65,21;1000;OFF
697,9171039;65,17;1000;OFF
698,6861527;65,2;1000;OFF
699,4221054;65,14;1000;OFF
700,1700961;65,1;1000;OFF
700,9210942;65,04;1000;OFF
701,6540436;65,02;1000;OFF
702,4090516;64,99;1000;OFF
703,1921324;64,92;1000;OFF
703,9641853;64,84;1000;OFF
704,7181912;64,92;1000;OFF
705,4652123;64,89;1000;OFF
706,2312144;64,8;1000;OFF
707,0022643;64,87;1000;OFF
707,7723137;64,92;1000;OFF
708,5263185;64,85;1000;OFF
709,293357;64,82;1000;OFF
710,0634071;64,88;1000;OFF
710,8334546;64,78;1000;OFF
711,62358;64,78;1000;OFF
712,3936033;64,74;1000;OFF
713,1255483;64,78;1000;OFF
713,8574956;64,77;1000;OFF
714,5884408;64,78;1000;OFF
715,341442;64,78;1000;OFF
716,1104866;64,86;1000;OFF
716,8604811;64,78;1000;OFF
717,6114789;64,79;1000;OFF
718,3424218;64,83;1000;OFF
719,1154793;64,86;1000;OFF
719,8875314;64,82;1000;OFF
720,6365246;64,82;1000;OFF
721,3915345;64,82;1000;OFF
722,1435306;64,87;1000;OFF
722,8945291;64,88;1000;OFF
723,6214636;64,82;1000;OFF
724,3734616;64,82;1000;OFF
725,116438;64,79;1000;OFF
725,8523937;64,8;1000;OFF
726,5863471;64,71;1000;OFF
727,3584003;64,67;1000;OFF
728,0953622;64,67;1000;OFF
728,8654074;64,6;1000;OFF
729,6053745;64,62;1000;OFF
730,3553728;64,67;1000;OFF
731,1073689;64,67;1000;OFF
731,8784223;64,69;1000;OFF
732,6314235;64,72;1000;OFF
733,3874328;64,67;1000;OFF
734,1424692;64,67;1000;OFF
734,889428;64,73;1000;OFF
735,6454408;64,62;1000;OFF
736,3954342;64,63;1000;OFF
737,1434219;64,62;1000;OFF
737,913469;64,56;1000;OFF
738,6544416;64,57;1000;OFF
739,3843809;64,56;1000;OFF
740,1544287;64,67;1000;OFF
740,9084354;64,64;1000;OFF
741,6423858;64,61;1000;OFF
742,3733306;64,59;1000;OFF
743,105279;64,49;1000;OFF
743,8472518;64,41;1000;OFF
744,6032608;64,41;1000;OFF
745,3612763;64,42;1000;OFF
746,1022459;64,43;1000;OFF
746,8552501;64,45;1000;OFF
747,6102578;64,49;1000;OFF
748,3412014;64,51;1000;OFF
749,0921973;64,59;1000;OFF
749,8612438;64,62;1000;OFF
750,614279;64,57;1000;OFF
751,3512372;64,63;1000;OFF
752,119248;64,57;1000;OFF
752,8772665;64,51;1000;OFF
753,6112168;64,5;1000;OFF
754,3642192;64,39;1000;OFF
755,139279;64,41;1000;OFF
755,9123645;64,35;1000;OFF
756,6823837;64,32;1000;OFF
757,4504255;64,29;1000;OFF
758,2194704;64,37;1000;OFF
758,9684625;64,31;1000;OFF
759,7194595;64,32;1000;OFF
760,4514336;64,35;1000;OFF
761,1993982;64,35;1000;OFF
761,954404;64,37;1000;OFF
762,6913894;64,38;1000;OFF
763,4433643;64,39;1000;OFF
764,1793234;64,4;1000;OFF
764,9263067;64,47;1000;OFF
765,6943507;64,51;1000;OFF
766,4483827;64,46;1000;OFF
767,2174255;64,43;1000;OFF
767,9694344;64,46;1000;OFF
768,7374731;64,39;1000;OFF
769,4884728;64,33;1000;OFF
770,2374308;64,32;1000;OFF
771,005476;64,3;1000;OFF
771,7584761;64,28;1000;OFF
772,5114792;64,21;1000;OFF
773,2805525;64,14;1000;OFF
774,0315521;64,08;1000;OFF
774,7985627;64,08;1000;OFF
775,5475835;64,05;1000;OFF
776,3206093;64,1;1000;OFF
777,0896894;64,2;1000;OFF
777,8226415;64,16;1000;OFF
778,5996712;64,23;1000;OFF
779,3677118;64,28;1000;OFF
780,1197113;64,41;1000;OFF
780,8466734;64,36;1000;OFF
781,5745809;64,41;1000;OFF
782,3246139;64,41;1000;OFF
783,0715614;64,42;1000;OFF
783,8175464;64,38;1000;OFF
784,564561;64,42;1000;OFF
785,3305982;64,33;1000;OFF
786,0775902;64,26;1000;OFF
786,8064995;64,26;1000;OFF
787,5595294;64,21;1000;OFF
788,3055151;64,13;1000;OFF
789,0555063;64,09;1000;OFF
789,8084852;64,14;1000;OFF
790,5564691;64,07;1000;OFF
791,3034569;64;1000;OFF
792,0484632;63,94;1000;OFF
792,7804147;64,03;1000;OFF
793,5263936;64,07;1000;OFF
794,2773944;64,11;1000;OFF
795,0093398;64,24;1000;OFF
795,7784837;64,18;1000;OFF
796,5134683;64,29;1000;OFF
797,2824823;64,23;1000;OFF
798,0535587;64,23;1000;OFF
798,8045304;64,14;1000;OFF
799,5374824;64,05;1000;OFF
800,2865058;64,1;1000;OFF
801,0575218;64,01;1000;OFF
801,7914752;63,99;1000;OFF
802,5464821;63,96;1000;OFF
803,3135206;63,9;1000;OFF
804,0665244;63,89;1000;OFF
804,8215329;63,88;1000;OFF
805,5916106;63,97;1000;OFF
806,3435813;63,94;1000;OFF
807,1136269;63,94;1000;OFF
807,8435677;63,94;1000;OFF
808,571541;63,92;1000;OFF
809,3235054;64;1000;OFF
810,0915471;63,93;1000;OFF
810,8626001;63,95;1000;OFF
811,6166023;63,93;1000;OFF
812,3796622;63,89;1000;OFF
813,1306294;63,88;1000;OFF
813,9026822;63,92;1000;OFF
814,6346348;63,84;1000;OFF
815,3665783;63,87;1000;OFF
816,1346193;63,77;1000;OFF
816,8726083;63,8;1000;OFF
817,6185661;63,8;1000;OFF
818,3856363;63,79;1000;OFF
819,1366027;63,78;1000;OFF
819,8855933;63,82;1000;OFF
820,6125278;63,82;1000;OFF
821,3615172;63,87;1000;OFF
822,130563;63,82;1000;OFF
822,8775489;63,82;1000;OFF
823,6285493;63,8;1000;OFF
824,3775387;63,8;1000;OFF
825,1385631;63,83;1000;OFF
825,8905955;63,83;1000;OFF
826,6505842;63,88;1000;OFF
827,3895518;63,83;1000;OFF
828,1696245;63,88;1000;OFF
828,9236342;63,87;1000;OFF
829,7037287;63,78;1000;OFF
830,4767583;63,68;1000;OFF
831,2107155;63,75;1000;OFF
831,9687272;63,67;1000;OFF
832,7227328;63,6;1000;OFF
833,4556821;63,62;1000;OFF
834,2257323;63,64;1000;OFF
834,9636918;63,58;1000;OFF
835,7016547;63,68;1000;OFF
836,4546589;63,67;1000;OFF
837,1856022;63,72;1000;OFF
837,9576795;63,67;1000;OFF
838,6953638;63,71;1000;OFF
839,4734609;63,66;1000;OFF
840,2073845;63,6;1000;OFF
840,9603838;63,57;1000;OFF
841,7173994;63,54;1000;OFF
842,4493459;63,57;1000;OFF
843,2023483;63,48;1000;OFF
843,9332923;63,53;1000;OFF
844,7173756;63,47;1000;OFF
845,4703806;63,42;1000;OFF
846,2033289;63,5;1000;OFF
846,9633527;63,53;1000;OFF
847,7354051;63,51;1000;OFF
848,7210257;63,5;1000;OFF
849,4920753;63,52;1000;OFF
850,2420687;63,56;1000;OFF
850,9790302;63,53;1000;OFF
851,7560977;63,57;1000;OFF
852,5271469;63,53;1000;OFF
853,2971974;63,67;1000;OFF
854,0652377;63,72;1000;OFF
854,8413068;63,71;1000;OFF
855,5792618;63,67;1000;OFF
856,3312624;63,64;1000;OFF
857,0862708;63,64;1000;OFF
857,8613307;63,57;1000;OFF
858,5933093;63,56;1000;OFF
859,3522978;63,53;1000;OFF
860,1113142;63,42;1000;OFF
860,8693573;63,38;1000;OFF
861,6052896;63,37;1000;OFF
862,3663132;63,37;1000;OFF
863,118315;63,42;1000;OFF
863,8713147;63,31;1000;OFF
864,6243162;63,38;1000;OFF
865,3622826;63,39;1000;OFF
866,1152811;63,34;1000;OFF
866,8512387;63,37;1000;OFF
867,5852223;63,34;1000;OFF
868,3402024;63,36;1000;OFF
869,0952059;63,31;1000;OFF
869,8331714;63,37;1000;OFF
870,5621094;63,32;1000;OFF
871,3121028;63,28;1000;OFF
872,0671116;63,35;1000;OFF
872,838191;63,36;1000;OFF
873,6062056;63,3;1000;OFF
874,3702367;63,29;1000;OFF
875,1172223;63,29;1000;OFF
875,8873007;63,36;1000;OFF
876,6563151;63,25;1000;OFF
877,4083153;63,35;1000;OFF
878,1813706;63,3;1000;OFF
878,9123139;63,28;1000;OFF
879,6843686;63,35;1000;OFF
880,4173478;63,3;1000;OFF
881,1903722;63,37;1000;OFF
881,9614229;63,27;1000;OFF
882,7094128;63,29;1000;OFF
883,4403569;63,35;1000;OFF
884,2094;63,22;1000;OFF
884,9814856;63,27;1000;OFF
885,7123972;63,25;1000;OFF
886,4633965;63,24;1000;OFF
887,219407;63,14;1000;OFF
887,9684296;63,12;1000;OFF
888,7384473;63,12;1000;OFF
889,5054877;63,1;1000;OFF
890,2625;63,14;1000;OFF
891,0134966;63,25;1000;OFF
891,7835448;63,29;1000;OFF
892,5285262;63,32;1000;OFF
893,2835316;63,34;1000;OFF
894,0305515;63,41;1000;OFF
894,8105936;63,35;1000;OFF
895,5615914;63,38;1000;OFF
896,3316385;63,31;1000;OFF
897,0655907;63,27;1000;OFF
897,7955311;63,12;1000;OFF
898,5655797;63,07;1000;OFF
899,3145718;63,07;1000;OFF
900,0705819;63,01;1000;OFF
900,8175694;62,96;1000;OFF
901,5866144;62,96;1000;OFF
902,3346047;62,92;1000;OFF
903,0866042;62,89;1000;OFF
903,8556492;62,96;1000;OFF
904,6026363;63;1000;OFF
905,3496219;62,99;1000;OFF
906,1016195;63,01;1000;OFF
906,851614;63,01;1000;OFF
907,6186858;63;1000;OFF
908,3686486;63,06;1000;OFF
909,1417054;63,08;1000;OFF
909,8947092;63,06;1000;OFF
910,64771;63,14;1000;OFF
911,4147505;63,1;1000;OFF
912,143688;63,07;1000;OFF
912,8716262;63,09;1000;OFF
913,6176081;63,07;1000;OFF
914,367603;63,04;1000;OFF
915,1386945;63,05;1000;OFF
915,8936618;62,99;1000;OFF
916,6647118;63,02;1000;OFF
917,4116985;62,95;1000;OFF
918,1717193;62,88;1000;OFF
918,9217191;62,9;1000;OFF
919,6727146;62,89;1000;OFF
920,4237078;62,85;1000;OFF
921,150645;62,86;1000;OFF
921,9166822;62,85;1000;OFF
922,6676784;62,93;1000;OFF
923,3986247;62,96;1000;OFF
924,1295956;62,96;1000;OFF
924,8585298;62,93;1000;OFF
925,6095007;62,96;1000;OFF
926,3855657;62,96;1000;OFF
927,1626313;62,94;1000;OFF
927,8915704;62,96;1000;OFF
928,6425674;62,96;1000;OFF
929,4096376;62,9;1000;OFF
930,1385798;62,85;1000;OFF
930,8885694;62,84;1000;OFF
931,6405741;62,82;1000;OFF
932,4145972;62,75;1000;OFF
933,1615846;62,71;1000;OFF
933,9075677;62,65;1000;OFF
934,6405522;62,67;1000;OFF
935,3905128;62,64;1000;OFF
936,1395052;62,7;1000;OFF
936,9055428;62,64;1000;OFF
937,65754;62,71;1000;OFF
938,405528;62,67;1000;OFF
939,131462;62,7;1000;OFF
939,899506;62,67;1000;OFF
940,6825883;62,7;1000;OFF
941,4476185;62,68;1000;OFF
942,197613;62,69;1000;OFF
942,9435995;62,74;1000;OFF
943,6805883;62,75;1000;OFF
944,4105008;62,81;1000;OFF
945,1795458;62,8;1000;OFF
945,9265302;62,75;1000;OFF
946,69658;62,77;1000;OFF
947,4445714;62,78;1000;OFF
948,2146166;62,78;1000;OFF
948,9616045;62,78;1000;OFF
949,7336543;62,77;1000;OFF
950,4826482;62,72;1000;OFF
951,2316705;62,74;1000;OFF
951,9665927;62,74;1000;OFF
952,7366727;62,68;1000;OFF
953,4846298;62,64;1000;OFF
954,2306148;62,67;1000;OFF
954,9836167;62,65;1000;OFF
955,7336135;62,57;1000;OFF
956,484609;62,58;1000;OFF
957,2325986;62,5;1000;OFF
957,9785832;62,49;1000;OFF
958,7315836;62,51;1000;OFF
959,4835835;62,55;1000;OFF
960,2516581;62,57;1000;OFF
961,0086401;62,57;1000;OFF
961,7827006;62,63;1000;OFF
962,5326936;62,52;1000;OFF
963,2646393;62,53;1000;OFF
964,0356908;62,46;1000;OFF
964,787722;62,44;1000;OFF
965,5356783;62,43;1000;OFF
966,3057277;62,46;1000;OFF
967,068756;62,43;1000;OFF
967,8177503;62,46;1000;OFF
968,5707511;62,46;1000;OFF
969,3167689;62,42;1000;OFF
970,0837754;62,51;1000;OFF
970,8347705;62,5;1000;OFF
971,6008084;62,52;1000;OFF
972,364841;62,52;1000;OFF
973,1368931;62,57;1000;OFF
973,8868884;62,51;1000;OFF
974,633877;62,49;1000;OFF
975,3838723;62,48;1000;OFF
976,1158165;62,42;1000;OFF
976,863805;62,5;1000;OFF
977,6348583;62,42;1000;OFF
978,3688079;62,46;1000;OFF
979,1378563;62,46;1000;OFF
979,865825;62,41;1000;OFF
980,6157814;62,46;1000;OFF
981,3908745;62,42;1000;OFF
982,1207874;62,37;1000;OFF
982,8717832;62,39;1000;OFF
983,6257869;62,38;1000;OFF
984,3747824;62,39;1000;OFF
985,1478343;62,35;1000;OFF
985,9008381;62,36;1000;OFF
986,6538404;62,32;1000;OFF
987,4028619;62,3;1000;OFF
988,1738824;62,27;1000;OFF
988,9058607;62,27;1000;OFF
989,6588358;62,28;1000;OFF
990,3887751;62,25;1000;OFF
991,1427803;62,21;1000;OFF
991,8957815;62,21;1000;OFF
992,6427709;62,23;1000;OFF
993,4108115;62,27;1000;OFF
994,1778486;62,25;1000;OFF
994,9248379;62,28;1000;OFF
995,6978921;62,26;1000;OFF
996,464934;62,3;1000;OFF
997,2169316;62,21;1000;OFF
997,9689318;62,17;1000;OFF
998,7018827;62,28;1000;OFF
999,4288131;62,25;1000;OFF
1000,1567561;62,2;1000;OFF
1000,8917082;62,22;1000;OFF
1001,6607532;62,22;1000;OFF
1002,4097434;62,12;1000;OFF
1003,1497093;62,15;1000;OFF
1003,9017092;62,13;1000;OFF
1004,6537102;62,17;1000;OFF
1005,4067416;62,13;1000;OFF
1006,1727486;62,26;1000;OFF
1006,927783;62,17;1000;OFF
1007,6978067;62,17;1000;OFF
1008,4648483;62,16;1000;OFF
1009,2008066;62,17;1000;OFF
1009,9678727;62,25;1000;OFF
1010,7168334;62,18;1000;OFF
1011,4477763;62,23;1000;OFF
1012,2168229;62,25;1000;OFF
1012,9457619;62,26;1000;OFF
1013,6736993;62,28;1000;OFF
1014,4417384;62,23;1000;OFF
1015,1937383;62,3;1000;OFF
1015,9266896;62,21;1000;OFF
1016,6937304;62,2;1000;OFF
1017,4617706;62,1;1000;OFF
1018,2348286;62,08;1000;OFF
1019,0058789;62,04;1000;OFF
1019,7749231;62;1000;OFF
1020,5289306;61,92;1000;OFF
1021,2949648;61,95;1000;OFF
1022,0269411;61,97;1000;OFF
1022,7949549;61,97;1000;OFF
1023,5489609;61,97;1000;OFF
1024,3099819;62;1000;OFF
1025,0449385;61,97;1000;OFF
1025,7939306;61,97;1000;OFF
1026,5429513;62;1000;OFF
1027,2949202;61,96;1000;OFF
1028,0479229;62;1000;OFF
1028,7999247;61,94;1000;OFF
1029,5479203;61,99;1000;OFF
1030,2979076;61,94;1000;OFF
1031,067957;61,89;1000;OFF
1031,8460553;61,96;1000;OFF
1032,6120634;61,97;1000;OFF
1033,3630581;61,89;1000;OFF
1034,110049;62;1000;OFF
1034,8760854;62,03;1000;OFF
1035,6040175;62,07;1000;OFF
1036,3329562;62,07;1000;OFF
1037,102002;62,06;1000;OFF
1037,8740812;62,08;1000;OFF
1038,6441011;62;1000;OFF
1039,3930958;62;1000;OFF
1040,1631429;61,92;1000;OFF
1040,9151413;61,96;1000;OFF
1041,6450859;61,92;1000;OFF
1042,3950811;61,81;1000;OFF
1043,1651245;61,8;1000;OFF
1043,8940639;61,84;1000;OFF
1044,6460645;61,77;1000;OFF
1045,3950577;61,78;1000;OFF
1046,1490603;61,81;1000;OFF
1046,9191085;61,74;1000;OFF
1047,6891567;61,89;1000;OFF
1048,4401805;61,85;1000;OFF
1049,2081959;61,82;1000;OFF
1049,9642385;61,9;1000;OFF
1050,7362592;61,82;1000;OFF
1051,4862586;61,81;1000;OFF
1052,260313;61,73;1000;OFF
1053,0153248;61,75;1000;OFF
1053,7613057;61,74;1000;OFF
1054,5143095;61,73;1000;OFF
1055,2622972;61,74;1000;OFF
1056,0293361;61,75;1000;OFF
1056,7823411;61,75;1000;OFF
1057,5333377;61,75;1000;OFF
1058,3053905;61,75;1000;OFF
1059,0544124;61,76;1000;OFF
1059,8134032;61,73;1000;OFF
1060,5473528;61,71;1000;OFF
1061,3204096;61,69;1000;OFF
1062,0493449;61,69;1000;OFF
1062,7993424;61,75;1000;OFF
1063,5673834;61,7;1000;OFF
1064,3003328;61,64;1000;OFF
1065,0663715;61,6;1000;OFF
1065,8133548;61,69;1000;OFF
1066,5824006;61,66;1000;OFF
1067,3534834;61,63;1000;OFF
1068,0884094;61,6;1000;OFF
1068,8414401;61,71;1000;OFF
1069,5903997;61,64;1000;OFF
1070,3243549;61,7;1000;OFF
1071,0743468;61,71;1000;OFF
1071,8283524;61,69;1000;OFF
1072,5763434;61,74;1000;OFF
1073,362434;61,65;1000;OFF
1074,1144316;61,66;1000;OFF
1074,8845058;61,66;1000;OFF
1075,6575377;61,58;1000;OFF
1076,4065384;61,57;1000;OFF
1077,1385107;61,56;1000;OFF
1077,8884727;61,61;1000;OFF
1078,658516;61,55;1000;OFF
1079,4095138;61,57;1000;OFF
1080,1615125;61,54;1000;OFF
1080,9175261;61,57;1000;OFF
1081,647468;61,5;1000;OFF
1082,4014709;61,55;1000;OFF
1083,1715192;61,52;1000;OFF
1083,9395624;61,52;1000;OFF
1084,697576;61,56;1000;OFF
1085,4646183;61,5;1000;OFF
1086,1975655;61,43;1000;OFF
1086,9515699;61,5;1000;OFF
1087,6995591;61,5;1000;OFF
1088,449554;61,46;1000;OFF
1089,1774891;61,44;1000;OFF
1089,9244773;61,45;1000;OFF
1090,6915189;61,46;1000;OFF
1091,41845;61,46;1000;OFF
1092,167442;61,44;1000;OFF
1092,9364867;61,44;1000;OFF
1093,7045281;61,42;1000;OFF
1094,4565287;61,45;1000;OFF
1095,2025446;61,44;1000;OFF
1095,9535107;61,45;1000;OFF
1096,701501;61,53;1000;OFF
1097,4494887;61,5;1000;OFF
1098,1974771;61,45;1000;OFF
1098,9264162;61,49;1000;OFF
1099,6734229;61,39;1000;OFF
1100,4434512;61,42;1000;OFF
1101,1723884;61,39;1000;OFF
1101,9374253;61,35;1000;OFF
1102,6844472;61,39;1000;OFF
1103,4313961;61,39;1000;OFF
1104,1773807;61,44;1000;OFF
1104,9434478;61,33;1000;OFF
1105,7094857;61,32;1000;OFF
1106,4373902;61,39;1000;OFF
1107,1903997;61,35;1000;OFF
1107,93738;61,39;1000;OFF
1108,6903827;61,35;1000;OFF
1109,4183552;61,39;1000;OFF
1110,1472585;61,39;1000;OFF
1110,875192;61,38;1000;OFF
1111,6422642;61,38;1000;OFF
1112,4092729;61,27;1000;OFF
1113,1763439;61,28;1000;OFF
1113,9453564;61,27;1000;OFF
1114,6963561;61,27;1000;OFF
1115,4643967;61,24;1000;OFF
1116,1953423;61,17;1000;OFF
1116,9453353;61,17;1000;OFF
1117,6933551;61,18;1000;OFF
1118,4613685;61,11;1000;OFF
1119,2163747;61,2;1000;OFF
1119,9834147;61,18;1000;OFF
1120,7524918;61,28;1000;OFF
1121,4813996;61,27;1000;OFF
1122,2313967;61,32;1000;OFF
1122,9974316;61,33;1000;OFF
1123,7253683;61,42;1000;OFF
1124,4974207;61,29;1000;OFF
1125,2504242;61,26;1000;OFF
1126,0214722;61,28;1000;OFF
1126,7895155;61,28;1000;OFF
1127,5445224;61,16;1000;OFF
1128,2764701;61,13;1000;OFF
1129,0465187;61,09;1000;OFF
1129,8135565;61,08;1000;OFF
1130,5625478;61,09;1000;OFF
1131,2914921;61,07;1000;OFF
1132,0425163;61,1;1000;OFF
1132,809525;61,13;1000;OFF
1133,5585197;61,17;1000;OFF
1134,3245547;61,14;1000;OFF
1135,0565027;61,14;1000;OFF
1135,786445;61,16;1000;OFF
1136,5594984;61,17;1000;OFF
1137,2894396;61,19;1000;OFF
1138,0194038;61,14;1000;OFF
1138,7643928;61,14;1000;OFF
1139,4943049;61,11;1000;OFF
1140,2623761;61,13;1000;OFF
1140,9932903;61,08;1000;OFF
1141,7242336;61,21;1000;OFF
1142,4732257;61,11;1000;OFF
1143,2212439;61,03;1000;OFF
1143,9892566;61,09;1000;OFF
1144,7573003;61,01;1000;OFF
1145,5042893;61,03;1000;OFF
1146,2723288;61,03;1000;OFF
1147,0062799;60,99;1000;OFF
1147,7572765;60,93;1000;OFF
1148,5052967;61;1000;OFF
1149,2552855;60,94;1000;OFF
1150,0062576;60,91;1000;OFF
1150,7362007;60,96;1000;OFF
1151,4851931;60,91;1000;OFF
1152,2101178;60,93;1000;OFF
1152,9561016;60,93;1000;OFF
1153,7261502;60,96;1000;OFF
1154,4540899;61,01;1000;OFF
1155,2221286;60,93;1000;OFF
1155,9891694;60,9;1000;OFF
1156,7361863;60,92;1000;OFF
1157,4861518;60,85;1000;OFF
1158,2351435;61,01;1000;OFF
1159,0021831;60,97;1000;OFF
1159,7281125;60,98;1000;OFF
1160,456079;61;1000;OFF
1161,2020322;60,99;1000;OFF
1161,9319727;60,98;1000;OFF
1162,7010196;60,98;1000;OFF
1163,4670866;61,03;1000;OFF
1164,1939883;61,01;1000;OFF
1164,9630635;61,03;1000;OFF
1165,7110225;61,07;1000;OFF
1166,4780617;60,94;1000;OFF
1167,243098;60,92;1000;OFF
1167,9770487;60,88;1000;OFF
1168,7480986;60,89;1000;OFF
1169,5001253;60,82;1000;OFF
1170,2501206;60,71;1000;OFF
1171,0141271;60,78;1000;OFF
1171,7591085;60,78;1000;OFF
1172,5081028;60,76;1000;OFF
1173,2570907;60,78;1000;OFF
1174,0251329;60,73;1000;OFF
1174,7911712;60,76;1000;OFF
1175,5391608;60,83;1000;OFF
1176,2861467;60,84;1000;OFF
1177,0351365;60,88;1000;OFF
1177,780122;60,9;1000;OFF
1178,5271054;60,93;1000;OFF
1179,2740917;60,86;1000;OFF
1180,0280973;60,92;1000;OFF
1180,779095;60,83;1000;OFF
1181,5461706;60,75;1000;OFF
1182,3192202;60,81;1000;OFF
1183,0691856;60,77;1000;OFF
1183,820183;60,65;1000;OFF
1184,572181;60,73;1000;OFF
1185,3231787;60,67;1000;OFF
1186,0731763;60,76;1000;OFF
1186,8271804;60,71;1000;OFF
1187,5571204;60,8;1000;OFF
1188,3251656;60,82;1000;OFF
1189,077162;60,72;1000;OFF
1189,8281583;60,75;1000;OFF
1190,5982095;60,77;1000;OFF
1191,370259;60,8;1000;OFF
1192,1423125;60,67;1000;OFF
1192,8953171;60,66;1000;OFF
1193,6272618;60,57;1000;OFF
1194,3802917;60,6;1000;OFF
1195,1302609;60,53;1000;OFF
1195,8792541;60,6;1000;OFF
1196,6252375;60,53;1000;OFF
1197,3712207;60,62;1000;OFF
1198,1021662;60,57;1000;OFF
1198,833108;60,57;1000;OFF
1199,5871117;60,6;1000;OFF
1200,3351016;60,63;1000;OFF
1201,0830931;60,55;1000;OFF
1201,8571482;60,6;1000;OFF
1202,6041353;60,62;1000;OFF
1203,3541321;60,65;1000;OFF
1204,1231752;60,6;1000;OFF
1204,8801916;60,64;1000;OFF
1205,6502361;60,65;1000;OFF
1206,381179;60,67;1000;OFF
1207,1311746;60,65;1000;OFF
1207,9002215;60,57;1000;OFF
1208,6692665;60,64;1000;OFF
1209,4433541;60,64;1000;OFF
1210,2123708;60,63;1000;OFF
1210,9473221;60,57;1000;OFF
1211,6983218;60,63;1000;OFF
1212,4683998;60,63;1000;OFF
1213,2173904;60,61;1000;OFF
1213,9773832;60,6;1000;OFF
1214,7474299;60,45;1000;OFF
1215,5214877;60,4;1000;OFF
1216,2744897;60,41;1000;OFF
1217,0495771;60,44;1000;OFF
1217,8185968;60,46;1000;OFF
1218,556559;60,47;1000;OFF
1219,3065803;60,35;1000;OFF
1220,0595554;60,4;1000;OFF
1220,8085475;60,44;1000;OFF
1221,5826094;60,42;1000;OFF
1222,3526542;60,4;1000;OFF
1223,1216985;60,42;1000;OFF
1223,8726962;60,41;1000;OFF
1224,6236959;60,39;1000;OFF
1225,3907333;60,46;1000;OFF
1226,1467446;60,44;1000;OFF
1226,8957359;60,39;1000;OFF
1227,6477667;60,45;1000;OFF
1228,397731;60,42;1000;OFF
1229,1296794;60,35;1000;OFF
1229,8977216;60,4;1000;OFF
1230,6477142;60,36;1000;OFF
1231,4167607;60,35;1000;OFF
1232,1858038;60,32;1000;OFF
1232,9528465;60,39;1000;OFF
1233,72189;60,3;1000;OFF
1234,4728862;60,34;1000;OFF
1235,2279203;60,32;1000;OFF
1236,0019551;60,35;1000;OFF
1236,7709978;60,32;1000;OFF
1237,5199929;60,3;1000;OFF
1238,2709914;60,3;1000;OFF
1239,0430404;60,29;1000;OFF
1239,8130883;60,32;1000;OFF
1240,5590718;60,3;1000;OFF
1241,3110739;60,32;1000;OFF
1242,0831256;60,25;1000;OFF
1242,8281319;60,35;1000;OFF
1243,556042;60,32;1000;OFF
1244,3110501;60,25;1000;OFF
1245,0620512;60,28;1000;OFF
1245,8140526;60,24;1000;OFF
1246,5439881;60,23;1000;OFF
1247,2979952;60,31;1000;OFF
1248,0499924;60,25;1000;OFF
1248,8220815;60,25;1000;OFF
1249,591094;60,2;1000;OFF
1250,3440949;60,21;1000;OFF
1251,113141;60,2;1000;OFF
1251,8621587;60,2;1000;OFF
1252,5910725;60,2;1000;OFF
1253,3260503;60,18;1000;OFF
1254,0950688;60,16;1000;OFF
1254,8661207;60,18;1000;OFF
1255,5991006;60,18;1000;OFF
1256,3490631;60,16;1000;OFF
1257,0890328;60,25;1000;OFF
1257,8593763;60,14;1000;OFF
1258,6925867;60,21;1000;OFF
1259,440509;60,1;1000;OFF
1260,227903;60,16;1000;OFF
1261,0136016;60,17;1000;OFF
1261,779268;60,19;1000;OFF
1262,5295898;60,1;1000;OFF
1263,3365602;60,1;1000;OFF
1264,1345955;60,03;1000;OFF
1264,9422002;60,08;1000;OFF
1265,7315281;60,11;1000;OFF
1266,5177297;60,03;1000;OFF
1267,3030575;60,1;1000;OFF
1268,075845;60,06;1000;OFF
1268,8392611;60,07;1000;OFF
1269,5953679;60,11;1000;OFF
