TIME;TEMPERATURE;VOLUME;HEATING
716,2766392;77,24;300;OFF
717,0491188;77,17;300;OFF
717,847713;77,21;300;OFF
718,6447711;77,16;300;OFF
719,4578097;77,17;300;OFF
720,2405606;77,15;300;OFF
721,0303926;77,09;300;OFF
721,8123635;77,1;300;OFF
722,6204855;77,07;300;OFF
723,439019;77,17;300;OFF
724,2350573;77,1;300;OFF
725,0387908;77,14;300;OFF
725,8355983;77,14;300;OFF
726,6540056;77,09;300;OFF
727,4575492;77,11;300;OFF
728,2518091;77,13;300;OFF
729,0401682;77,07;300;OFF
729,8308222;77,07;300;OFF
730,6372724;77,09;300;OFF
731,4196608;77,07;300;OFF
732,2148526;77,03;300;OFF
733,0102313;77,07;300;OFF
733,8174657;77,06;300;OFF
734,6443898;77,04;300;OFF
735,4527773;77,05;300;OFF
736,2783938;77;300;OFF
737,0848851;76,96;300;OFF
737,8629321;76,83;300;OFF
738,6647388;76,91;300;OFF
739,4539217;76,9;300;OFF
740,2203521;76,82;300;OFF
741,0108517;76,89;300;OFF
741,822409;76,85;300;OFF
742,6100907;76,89;300;OFF
743,4305548;76,8;300;OFF
744,1968749;76,79;300;OFF
745,0147011;76,73;300;OFF
745,80642;76,81;300;OFF
746,6181287;76,78;300;OFF
747,4530367;76,78;300;OFF
748,2477977;76,79;300;OFF
749,0442736;76,74;300;OFF
749,8734428;76,75;300;OFF
750,6466085;76,68;300;OFF
751,445914;76,69;300;OFF
752,2816221;76,64;300;OFF
753,0757382;76,6;300;OFF
753,8501355;76,57;300;OFF
754,6367842;76,55;300;OFF
755,4512556;76,45;300;OFF
756,2746037;76,46;300;OFF
757,0557895;76,46;300;OFF
757,861569;76,47;300;OFF
758,6531693;76,51;300;OFF
759,4077496;76,47;300;OFF
760,1772293;76,49;300;OFF
761,0021779;76,47;300;OFF
761,8181117;76,49;300;OFF
762,6345791;76,39;300;OFF
763,4637759;76,34;300;OFF
764,3295322;76,28;300;OFF
765,1476738;76,25;300;OFF
766,0127294;76,25;300;OFF
766,8193026;76,15;300;OFF
767,6522843;76,17;300;OFF
769,0115396;76,13;300;OFF
769,8193359;76,16;300;OFF
770,6666946;76,12;300;OFF
771,47491;76,06;300;OFF
772,2757802;76;300;OFF
773,059816;76;300;OFF
773,9187099;75,98;300;OFF
774,6929104;75,96;300;OFF
775,4885595;75,88;300;OFF
776,2789028;75,82;300;OFF
777,0442861;75,78;300;OFF
777,8597253;75,65;300;OFF
778,6507094;75,71;300;OFF
779,4442198;75,75;300;OFF
780,242328;75,76;300;OFF
781,0355111;75,65;300;OFF
781,819599;75,68;300;OFF
782,621599;75,67;300;OFF
783,4158555;75,59;300;OFF
784,2031065;75,58;300;OFF
784,9470647;75,54;300;OFF
785,7545796;75,43;300;OFF
786,4984261;75,5;300;OFF
787,2969028;75,46;300;OFF
788,0656591;75,55;300;OFF
788,8598767;75,52;300;OFF
789,6367706;75,55;300;OFF
790,4561189;75,57;300;OFF
791,2394297;75,57;300;OFF
792,0595366;75,62;300;OFF
792,8353087;75,57;300;OFF
793,6446246;75,5;300;OFF
794,4643041;75,52;300;OFF
795,2696755;75,53;300;OFF
796,1222921;75,46;300;OFF
796,8769411;75,42;300;OFF
797,6712441;75,42;300;OFF
798,4556258;75,32;300;OFF
799,2287499;75,35;300;OFF
800,0269982;75,38;300;OFF
800,8076875;75,32;300;OFF
801,5949403;75,36;300;OFF
802,3786869;75,38;300;OFF
803,1837418;75,35;300;OFF
803,9700409;75,3;300;OFF
804,8132357;75,37;300;OFF
805,8391468;75,31;300;OFF
806,8237162;75,3;300;OFF
807,6664873;75,35;300;OFF
809,2891975;75,21;300;OFF
810,064211;75,2;300;OFF
810,8639735;75,13;300;OFF
811,6772423;75,09;300;OFF
812,4547777;75,1;300;OFF
813,2241279;75,05;300;OFF
814,0356837;75,02;300;OFF
814,8278681;75,01;300;OFF
815,5807546;75,02;300;OFF
816,3903156;75;300;OFF
817,1356535;74,9;300;OFF
817,9339377;74,91;300;OFF
818,7210938;74,94;300;OFF
819,515859;74,96;300;OFF
820,3488772;74,96;300;OFF
821,1809885;74,95;300;OFF
821,9731453;74,9;300;OFF
822,7846766;74,96;300;OFF
823,5887457;74,98;300;OFF
824,3595933;74,96;300;OFF
825,1465818;74,94;300;OFF
825,9277748;74,92;300;OFF
826,709942;74,92;300;OFF
827,5057364;74,92;300;OFF
828,2831819;74,92;300;OFF
829,1018536;74,84;300;OFF
829,8848828;74,8;300;OFF
830,6709352;74,78;300;OFF
831,449913;74,74;300;OFF
832,2540221;74,7;300;OFF
833,0466294;74,73;300;OFF
833,8356432;74,7;300;OFF
834,6344356;74,6;300;OFF
835,4025889;74,65;300;OFF
836,2322395;74,67;300;OFF
837,0315816;74,62;300;OFF
837,8415199;74,64;300;OFF
838,6407726;74,6;300;OFF
839,4360444;74,55;300;OFF
840,2596971;74,55;300;OFF
841,0477255;74,53;300;OFF
841,8487543;74,53;300;OFF
842,617947;74,52;300;OFF
843,4012469;74,5;300;OFF
844,1997365;74,48;300;OFF
844,9880073;74,5;300;OFF
845,7579476;74,5;300;OFF
846,5388423;74,44;300;OFF
847,3355222;74,39;300;OFF
848,1603658;74,42;300;OFF
848,9330198;74,39;300;OFF
849,7445182;74,38;300;OFF
850,5357092;74,36;300;OFF
851,3193376;74,32;300;OFF
852,1466879;74,28;300;OFF
852,9438292;74,22;300;OFF
853,7700959;74,22;300;OFF
854,58453;74,24;300;OFF
855,3668788;74,2;300;OFF
856,1554731;74,18;300;OFF
856,9182707;74,14;300;OFF
857,7682171;74,1;300;OFF
858,5712222;74,09;300;OFF
859,3516668;74,1;300;OFF
860,1353496;74,05;300;OFF
860,9430461;74,04;300;OFF
861,75501;74,1;300;OFF
862,5437652;74,01;300;OFF
863,315154;74,06;300;OFF
864,0783269;74,04;300;OFF
864,877216;74,07;300;OFF
865,639078;73,97;300;OFF
866,4252331;74,06;300;OFF
867,2207063;74;300;OFF
868,0246289;73,96;300;OFF
868,8268969;73,89;300;OFF
869,5938007;73,92;300;OFF
870,3753192;73,96;300;OFF
871,1392598;73,83;300;OFF
871,9339313;73,78;300;OFF
872,7311817;73,79;300;OFF
873,5468452;73,8;300;OFF
874,3373493;73,75;300;OFF
875,1712473;73,71;300;OFF
875,963272;73,71;300;OFF
876,7825414;73,69;300;OFF
877,5533898;73,7;300;OFF
878,3489931;73,63;300;OFF
879,1245387;73,55;300;OFF
879,9007257;73,54;300;OFF
880,6852467;73,47;300;OFF
881,4997582;73,54;300;OFF
882,3262284;73,6;300;OFF
883,1137799;73,58;300;OFF
883,9192626;73,51;300;OFF
884,7035435;73,42;300;OFF
885,4680131;73,51;300;OFF
886,2681969;73,47;300;OFF
887,0467362;73,51;300;OFF
887,8567896;73,5;300;OFF
888,6470823;73,44;300;OFF
889,4345741;73,47;300;OFF
890,2538971;73,46;300;OFF
891,0500295;73,51;300;OFF
891,8542364;73,45;300;OFF
892,6479085;73,42;300;OFF
893,4472491;73,42;300;OFF
894,2136602;73,43;300;OFF
895,0697056;73,32;300;OFF
895,8913689;73,28;300;OFF
896,7665708;73,27;300;OFF
897,549253;73,22;300;OFF
898,3710269;73,25;300;OFF
899,1532873;73,29;300;OFF
899,9494468;73,28;300;OFF
900,758281;73,21;300;OFF
901,5397123;73,22;300;OFF
902,3087551;73,24;300;OFF
903,0901301;73,24;300;OFF
903,8904528;73,19;300;OFF
904,6597498;73,17;300;OFF
905,4693599;73,18;300;OFF
906,2499797;73,18;300;OFF
907,0517278;73,11;300;OFF
907,8871845;73,09;300;OFF
908,6980512;73,09;300;OFF
909,5169487;73,09;300;OFF
910,3279913;73,05;300;OFF
911,1461382;73,07;300;OFF
911,9301649;73,02;300;OFF
912,7082591;73,08;300;OFF
913,5154942;73,08;300;OFF
914,3105411;73,03;300;OFF
915,0936616;73,05;300;OFF
915,8752522;73,06;300;OFF
916,6530504;73,07;300;OFF
917,4379357;72,98;300;OFF
918,2516732;72,98;300;OFF
919,0456141;72,89;300;OFF
919,8499614;72,91;300;OFF
920,6642626;72,89;300;OFF
921,4456312;72,85;300;OFF
922,2412546;72,8;300;OFF
923,0121789;72,71;300;OFF
923,8162333;72,7;300;OFF
924,6002351;72,68;300;OFF
925,38686;72,64;300;OFF
926,1729385;72,6;300;OFF
926,9737415;72,57;300;OFF
927,7890799;72,6;300;OFF
928,5622108;72,56;300;OFF
929,3509973;72,5;300;OFF
930,1404899;72,56;300;OFF
930,9444733;72,56;300;OFF
931,758329;72,54;300;OFF
932,5566381;72,51;300;OFF
933,3509532;72,6;300;OFF
934,1404688;72,55;300;OFF
934,8989881;72,51;300;OFF
935,7094489;72,47;300;OFF
936,5107764;72,39;300;OFF
937,2950716;72,44;300;OFF
938,0962499;72,4;300;OFF
938,9069426;72,38;300;OFF
939,6968637;72,39;300;OFF
940,4915541;72,39;300;OFF
941,2447559;72,41;300;OFF
942,0455174;72,36;300;OFF
942,8478715;72,46;300;OFF
943,657513;72,4;300;OFF
944,4602519;72,44;300;OFF
945,2242529;72,46;300;OFF
946,0249192;72,45;300;OFF
946,8472908;72,46;300;OFF
947,630414;72,35;300;OFF
948,4315584;72,35;300;OFF
949,2308009;72,28;300;OFF
950,0080723;72,3;300;OFF
950,8169654;72,31;300;OFF
951,5927779;72,17;300;OFF
952,3907944;72,24;300;OFF
953,1665102;72,15;300;OFF
953,9748713;72,19;300;OFF
954,746792;72,12;300;OFF
955,5475006;72,1;300;OFF
956,3349592;72,13;300;OFF
957,1459554;72,08;300;OFF
957,8903086;72,03;300;OFF
958,6829899;71,96;300;OFF
959,4671737;71,96;300;OFF
960,2357091;71,96;300;OFF
961,0524332;71,98;300;OFF
961,8936676;71,96;300;OFF
962,7122766;71,87;300;OFF
963,5431683;71,92;300;OFF
964,3429794;71,97;300;OFF
965,1945414;71,92;300;OFF
965,981155;71,88;300;OFF
966,8113787;71,91;300;OFF
967,6305964;71,83;300;OFF
968,4748035;71,82;300;OFF
969,2873621;71,82;300;OFF
970,1119724;71,86;300;OFF
970,9505222;71,78;300;OFF
971,7829189;71,82;300;OFF
972,5610603;71,82;300;OFF
973,3878455;71,77;300;OFF
974,1958758;71,82;300;OFF
975,0112221;71,74;300;OFF
975,8254168;71,75;300;OFF
976,6171205;71,73;300;OFF
977,4456965;71,78;300;OFF
978,274547;71,69;300;OFF
979,1085964;71,73;300;OFF
979,9214337;71,73;300;OFF
980,7651564;71,69;300;OFF
981,5917645;71,68;300;OFF
982,4647058;71,6;300;OFF
983,3092441;71,67;300;OFF
984,1267245;71,57;300;OFF
984,954762;71,64;300;OFF
985,7563078;71,57;300;OFF
986,5644684;71,54;300;OFF
987,3598384;71,6;300;OFF
988,1425126;71,54;300;OFF
988,9281585;71,48;300;OFF
989,724611;71,47;300;OFF
990,5203628;71,46;300;OFF
991,2899002;71,46;300;OFF
992,0467317;71,42;300;OFF
992,8334389;71,32;300;OFF
993,601799;71,37;300;OFF
994,4092381;71,35;300;OFF
995,1967567;71,32;300;OFF
995,9669266;71,35;300;OFF
996,7710289;71,32;300;OFF
997,5306715;71,33;300;OFF
998,3549393;71,26;300;OFF
999,1350962;71,3;300;OFF
999,9150368;71,28;300;OFF
1000,7150627;71,32;300;OFF
1001,5153266;71,22;300;OFF
1002,2891009;71,29;300;OFF
1003,0930378;71,28;300;OFF
1003,8813335;71,27;300;OFF
1004,700968;71,27;300;OFF
1005,5248129;71,21;300;OFF
1006,3259301;71,25;300;OFF
1007,1372854;71,19;300;OFF
1007,9195881;71,2;300;OFF
1008,708005;71,15;300;OFF
1009,4824767;71,19;300;OFF
1010,2879394;71,17;300;OFF
1011,0812135;71,14;300;OFF
1011,8875224;71,07;300;OFF
1012,6737486;71,09;300;OFF
1013,4661735;71,09;300;OFF
1014,2836837;71,08;300;OFF
1015,0659071;71,12;300;OFF
1015,8260489;71,1;300;OFF
1016,583958;71,1;300;OFF
1017,3752486;71,04;300;OFF
1018,136067;70,95;300;OFF
1018,9090585;70,99;300;OFF
1019,6926688;70,98;300;OFF
1020,515956;70,96;300;OFF
1021,283461;70,96;300;OFF
1022,0497286;70,94;300;OFF
1022,816407;70,91;300;OFF
1023,6128395;70,88;300;OFF
1024,3866938;70,89;300;OFF
1025,1637372;70,84;300;OFF
1025,9539627;70,87;300;OFF
1026,7520362;70,82;300;OFF
1027,5638892;70,79;300;OFF
1028,3554875;70,8;300;OFF
1029,1333008;70,75;300;OFF
1029,9266731;70,78;300;OFF
1030,7434999;70,78;300;OFF
1031,5377794;70,75;300;OFF
1032,3309029;70,72;300;OFF
1033,1270277;70,74;300;OFF
1033,9310485;70,75;300;OFF
1034,6967301;70,67;300;OFF
1035,4678243;70,68;300;OFF
1036,2454378;70,64;300;OFF
1037,0384974;70,65;300;OFF
1037,8311096;70,64;300;OFF
1038,6336129;70,61;300;OFF
1039,4295421;70,55;300;OFF
1040,2391148;70,55;300;OFF
1041,0194858;70,51;300;OFF
1041,7894711;70,53;300;OFF
1042,5792907;70,5;300;OFF
1043,374552;70,49;300;OFF
1044,1814673;70,49;300;OFF
1044,974516;70,44;300;OFF
1045,7748716;70,47;300;OFF
1046,5529552;70,42;300;OFF
1047,3601155;70,44;300;OFF
1048,1504872;70,41;300;OFF
1048,9510693;70,35;300;OFF
1049,7487105;70,37;300;OFF
1050,5679599;70,32;300;OFF
1051,3374705;70,32;300;OFF
1052,1581823;70,35;300;OFF
1052,9399998;70,29;300;OFF
1053,7224346;70,28;300;OFF
1054,4840678;70,28;300;OFF
1055,2865186;70,28;300;OFF
1056,0949862;70,21;300;OFF
1056,8798968;70,19;300;OFF
1057,6543575;70,25;300;OFF
1058,4037779;70,18;300;OFF
1059,18642;70,17;300;OFF
1059,9628245;70,14;300;OFF
1060,7579412;70,14;300;OFF
1061,5482331;70,17;300;OFF
1062,3222;70,07;300;OFF
1063,1078628;70,05;300;OFF
1063,9077887;70,16;300;OFF
1064,7243671;70,12;300;OFF
1065,5135199;70,05;300;OFF
1066,2926966;70,02;300;OFF
1067,0798727;69,99;300;OFF
1067,890417;70,02;300;OFF
1068,6517337;69,93;300;OFF
1069,4387464;69,98;300;OFF
1070,2489123;69,92;300;OFF
1071,0487461;69,97;300;OFF
1071,8309873;69,97;300;OFF
1072,635355;69,9;300;OFF
1073,4324563;69,93;300;OFF
1074,2424107;69,89;300;OFF
1075,0446539;69,92;300;OFF
1075,8346604;69,99;300;OFF
1076,6033026;69,96;300;OFF
1077,3954545;69,95;300;OFF
1078,165226;69,91;300;OFF
1078,9494767;69,78;300;OFF
1079,741339;69,87;300;OFF
1080,5552093;69,86;300;OFF
1081,3632287;69,88;300;OFF
1082,1502161;69,84;300;OFF
1082,9221194;69,86;300;OFF
1083,7639655;69,79;300;OFF
1084,544759;69,74;300;OFF
1085,4015343;69,72;300;OFF
1086,1870687;69,69;300;OFF
1087,012012;69,78;300;OFF
1087,8203935;69,78;300;OFF
1088,6436754;69,66;300;OFF
1089,4809671;69,74;300;OFF
1090,2517166;69,71;300;OFF
1091,0743242;69,64;300;OFF
1091,8956227;69,64;300;OFF
1092,7180974;69,67;300;OFF
1093,549779;69,64;300;OFF
1094,3502565;69,61;300;OFF
1095,1283605;69,58;300;OFF
1095,9386076;69,6;300;OFF
1096,750265;69,48;300;OFF
1097,546212;69,51;300;OFF
1098,3606838;69,41;300;OFF
1099,1690724;69,51;300;OFF
1099,9367631;69,43;300;OFF
1100,7086291;69,38;300;OFF
1101,5179342;69,37;300;OFF
1102,3330498;69,33;300;OFF
1103,1444232;69,35;300;OFF
1103,9010716;69,35;300;OFF
1104,6794973;69,31;300;OFF
1105,4875427;69,35;300;OFF
1106,3094038;69,32;300;OFF
1107,0796103;69,31;300;OFF
1107,872304;69,38;300;OFF
1108,6341313;69,3;300;OFF
1109,4143184;69,32;300;OFF
1110,2067645;69,32;300;OFF
1111,0034349;69,26;300;OFF
1111,8042995;69,25;300;OFF
1112,5997288;69,25;300;OFF
1113,3955209;69,24;300;OFF
1114,1722849;69,2;300;OFF
1114,9797005;69,24;300;OFF
1115,7499961;69,17;300;OFF
1116,5121406;69,21;300;OFF
1117,3192552;69,2;300;OFF
1118,1076952;69,1;300;OFF
1118,8867824;69,06;300;OFF
1119,662147;69,04;300;OFF
1120,4873916;68,98;300;OFF
1121,2767993;68,98;300;OFF
1122,0450677;68,92;300;OFF
1122,8425575;68,95;300;OFF
1123,6561023;68,96;300;OFF
1124,4331865;68,96;300;OFF
1125,2107147;68,95;300;OFF
1126,0248275;68,96;300;OFF
1126,796374;69,03;300;OFF
1127,5899623;68,98;300;OFF
1128,3683921;68,92;300;OFF
1129,1749699;68,98;300;OFF
1129,988679;68,93;300;OFF
1130,7976004;68,89;300;OFF
1131,5689891;68,92;300;OFF
1132,3448654;68,89;300;OFF
1133,1306887;68,92;300;OFF
1133,9516617;68,8;300;OFF
1134,7488113;68,86;300;OFF
1135,5556836;68,82;300;OFF
1136,3703503;68,83;300;OFF
1137,1632724;68,81;300;OFF
1137,9263442;68,77;300;OFF
1138,7559472;68,71;300;OFF
1139,5399577;68,75;300;OFF
1140,3421774;68,72;300;OFF
1141,126831;68,75;300;OFF
1141,9279757;68,64;300;OFF
1142,7501959;68,69;300;OFF
1143,5376941;68,66;300;OFF
1144,3261918;68,59;300;OFF
1145,0890687;68,61;300;OFF
1145,8818414;68,6;300;OFF
1146,6511828;68,53;300;OFF
1147,4388804;68,6;300;OFF
1148,2376377;68,6;300;OFF
1149,0530792;68,62;300;OFF
1149,8177957;68,5;300;OFF
1150,6048937;68,52;300;OFF
1151,3847512;68,51;300;OFF
1152,174095;68,49;300;OFF
1152,9954317;68,49;300;OFF
1153,8167124;68,52;300;OFF
1154,6284283;68,46;300;OFF
1155,4213097;68,48;300;OFF
1156,2598312;68,52;300;OFF
1157,040047;68,48;300;OFF
1157,8348514;68,49;300;OFF
1158,6182891;68,41;300;OFF
1159,375147;68,41;300;OFF
1160,1746338;68,36;300;OFF
1160,9656209;68,36;300;OFF
1161,7439696;68,38;300;OFF
1162,5488142;68,29;300;OFF
1163,3103508;68,28;300;OFF
1164,1094773;68,33;300;OFF
1164,9043369;68,33;300;OFF
1165,6807859;68,25;300;OFF
1166,4835973;68,29;300;OFF
1167,2981164;68,24;300;OFF
1168,1034349;68,28;300;OFF
1168,9113769;68,23;300;OFF
1169,7177757;68,22;300;OFF
1170,5135021;68,25;300;OFF
1171,3265531;68,17;300;OFF
1172,1198555;68,23;300;OFF
1172,8850346;68,14;300;OFF
1173,6830594;68,14;300;OFF
1174,4618287;68,07;300;OFF
1175,2666295;68,02;300;OFF
1176,0592625;68,07;300;OFF
1176,8505554;68,1;300;OFF
1177,6469003;68,03;300;OFF
1178,4245916;68,04;300;OFF
1179,1998479;68,03;300;OFF
1179,9682862;68,02;300;OFF
1180,7499229;68,03;300;OFF
1181,5402315;67,97;300;OFF
1182,3045862;67,99;300;OFF
1183,0951327;67,92;300;OFF
1183,8967233;67,9;300;OFF
1184,6827777;67,92;300;OFF
1185,4835694;67,87;300;OFF
1186,2539549;67,85;300;OFF
1187,0224446;67,83;300;OFF
1187,7928542;67,82;300;OFF
1188,570709;67,81;300;OFF
1189,3670638;67,74;300;OFF
1190,1635711;67,71;300;OFF
1190,9301105;67,73;300;OFF
1191,7073918;67,71;300;OFF
1192,4947465;67,66;300;OFF
1193,3077843;67,71;300;OFF
1194,1224586;67,69;300;OFF
1194,896863;67,71;300;OFF
1195,6866245;67,67;300;OFF
1196,4718901;67,7;300;OFF
1197,2775352;67,7;300;OFF
1198,0533707;67,73;300;OFF
1198,8624801;67,7;300;OFF
1199,6545565;67,64;300;OFF
1200,4682781;67,68;300;OFF
1201,2648051;67,69;300;OFF
1202,069891;67,69;300;OFF
1202,8419915;67,66;300;OFF
1203,6541797;67,66;300;OFF
1204,4700818;67,6;300;OFF
1205,2877884;67,62;300;OFF
1206,0651629;67,62;300;OFF
1206,8582282;67,62;300;OFF
1207,6258619;67,59;300;OFF
1208,3949817;67,57;300;OFF
1209,1625845;67,52;300;OFF
1209,9760799;67,52;300;OFF
1210,7381156;67,53;300;OFF
1211,5793266;67,54;300;OFF
1212,3624048;67,5;300;OFF
1213,1552821;67,56;300;OFF
1213,9152467;67,53;300;OFF
1214,7172629;67,5;300;OFF
1215,4812348;67,49;300;OFF
1216,2425463;67,43;300;OFF
1217,0812736;67,43;300;OFF
1217,8694439;67,46;300;OFF
1218,6362065;67,34;300;OFF
1219,3965196;67,35;300;OFF
1220,1902026;67,33;300;OFF
1220,9486377;67,28;300;OFF
1221,7774757;67,31;300;OFF
1222,5794957;67,31;300;OFF
1223,3965902;67,28;300;OFF
1224,1699888;67,25;300;OFF
1224,948626;67,21;300;OFF
1225,7773794;67,21;300;OFF
1226,5836521;67,21;300;OFF
1227,3905909;67,25;300;OFF
1228,1950258;67,18;300;OFF
1228,97944;67,18;300;OFF
1229,78317;67,19;300;OFF
1230,5600246;67,14;300;OFF
1231,4029714;67,16;300;OFF
1232,189967;67,08;300;OFF
1233,0174446;67,11;300;OFF
1233,8079465;67,08;300;OFF
1234,6257369;67,12;300;OFF
1235,4304407;67,05;300;OFF
1236,2127699;67,1;300;OFF
1237,0207315;67,07;300;OFF
1237,7953723;67,07;300;OFF
1238,5592359;67,06;300;OFF
1239,3591161;67,15;300;OFF
1240,1478078;67,08;300;OFF
1240,9189123;67,01;300;OFF
1241,7266979;66,94;300;OFF
1242,5135791;67,03;300;OFF
1243,3221634;67,03;300;OFF
1244,1115314;66,95;300;OFF
1244,9237279;66,9;300;OFF
1245,7390648;66,92;300;OFF
1246,5287379;66,96;300;OFF
1247,3068623;66,87;300;OFF
1248,120235;66,96;300;OFF
1248,9238427;66,91;300;OFF
1249,7038456;66,85;300;OFF
1250,4949214;66,81;300;OFF
1251,2839983;66,85;300;OFF
1252,0666604;66,85;300;OFF
1252,8189281;66,78;300;OFF
1253,5968984;66,8;300;OFF
1254,3753532;66,8;300;OFF
1255,1829976;66,78;300;OFF
1255,983277;66,78;300;OFF
1256,8150722;66,8;300;OFF
1257,6090188;66,7;300;OFF
1258,36039;66,72;300;OFF
1259,1693787;66,78;300;OFF
1259,9697569;66,77;300;OFF
1260,7313455;66,73;300;OFF
1261,5542284;66,71;300;OFF
1262,347473;66,71;300;OFF
1263,1422548;66,74;300;OFF
1263,9233401;66,69;300;OFF
1264,693424;66,67;300;OFF
1265,4572709;66,63;300;OFF
1266,2421015;66,6;300;OFF
1267,0403959;66,63;300;OFF
1267,8124197;66,63;300;OFF
1268,6265276;66,58;300;OFF
1269,4511477;66,57;300;OFF
1270,2551194;66,52;300;OFF
1271,0410631;66,54;300;OFF
1271,8519041;66,49;300;OFF
1272,6175355;66,51;300;OFF
1273,4487674;66,46;300;OFF
1274,2015391;66,46;300;OFF
1274,993526;66,52;300;OFF
1275,7804632;66,48;300;OFF
1276,5535042;66,46;300;OFF
1277,3093815;66,37;300;OFF
1278,0835322;66,46;300;OFF
1278,866811;66,42;300;OFF
1279,6843435;66,39;300;OFF
1280,4967791;66,43;300;OFF
1281,3309497;66,4;300;OFF
1282,094729;66,37;300;OFF
1282,8984553;66,42;300;OFF
1283,6861816;66,4;300;OFF
1284,4786688;66,35;300;OFF
1285,2703521;66,35;300;OFF
1286,101979;66,42;300;OFF
1286,8667366;66,38;300;OFF
1287,6365199;66,39;300;OFF
1288,4331876;66,32;300;OFF
1289,2026617;66,26;300;OFF
1289,9956446;66,31;300;OFF
1290,7803416;66,32;300;OFF
1291,571292;66,32;300;OFF
1292,348796;66,27;300;OFF
1293,1340514;66,25;300;OFF
1293,9223139;66,28;300;OFF
1294,7026192;66,18;300;OFF
1295,5211055;66,17;300;OFF
1296,3079082;66,2;300;OFF
1297,0951946;66,16;300;OFF
1297,8461233;66,11;300;OFF
1298,6649476;66,11;300;OFF
1299,4483728;66,17;300;OFF
1300,2332299;66,13;300;OFF
1301,0046378;66,06;300;OFF
1301,8012671;66,1;300;OFF
1302,6004273;66,16;300;OFF
1303,3998691;66,12;300;OFF
1304,2207089;66,04;300;OFF
1305,0026612;66,04;300;OFF
1305,7858535;66,03;300;OFF
1306,5850662;66,03;300;OFF
1307,4071655;65,99;300;OFF
1308,1811403;65,99;300;OFF
1308,9560655;66,03;300;OFF
1309,73156;65,93;300;OFF
1310,5513195;65,94;300;OFF
1311,361712;65,97;300;OFF
1312,1457293;65,97;300;OFF
1312,9354454;65,97;300;OFF
1313,7575666;65,85;300;OFF
1314,5413812;65,82;300;OFF
1315,3190079;65,9;300;OFF
1316,1226753;65,87;300;OFF
1316,9380605;65,85;300;OFF
1317,7143053;65,85;300;OFF
1318,5224833;65,79;300;OFF
1319,2802032;65,8;300;OFF
1320,0712658;65,83;300;OFF
1320,8910951;65,82;300;OFF
1321,6762489;65,76;300;OFF
1322,4833802;65,75;300;OFF
1323,265595;65,78;300;OFF
1324,0400625;65,77;300;OFF
1324,8614154;65,72;300;OFF
1325,6154675;65,69;300;OFF
1326,4234344;65,67;300;OFF
1327,2379198;65,69;300;OFF
1328,0439637;65,69;300;OFF
1328,8342446;65,69;300;OFF
1329,6526762;65,69;300;OFF
1330,4448855;65,63;300;OFF
1331,2463795;65,64;300;OFF
1332,0237298;65,58;300;OFF
1332,7921682;65,67;300;OFF
1333,5963256;65,57;300;OFF
1334,3720969;65,57;300;OFF
1335,1494752;65,57;300;OFF
1335,9658712;65,5;300;OFF
1336,7613032;65,5;300;OFF
1337,5797106;65,53;300;OFF
1338,3764803;65,51;300;OFF
1339,1653359;65,52;300;OFF
1339,9538317;65,46;300;OFF
1340,752501;65,53;300;OFF
1341,5764543;65,45;300;OFF
1342,3829233;65,45;300;OFF
1343,1520873;65,42;300;OFF
1343,9505743;65,39;300;OFF
1344,7550176;65,45;300;OFF
1345,5418214;65,42;300;OFF
1346,3354754;65,42;300;OFF
1347,1053851;65,28;300;OFF
1347,8616332;65,31;300;OFF
1348,6516409;65,29;300;OFF
1349,4450573;65,33;300;OFF
1350,2312989;65,29;300;OFF
1351,0269767;65,25;300;OFF
1351,8293474;65,29;300;OFF
1352,6190571;65,27;300;OFF
1353,4334078;65,27;300;OFF
1354,2145385;65,26;300;OFF
1355,0154601;65,19;300;OFF
1355,7952436;65,2;300;OFF
1356,5810751;65,23;300;OFF
1357,4114496;65,19;300;OFF
1358,2419014;65,22;300;OFF
1359,0164746;65,16;300;OFF
1359,7989389;65,18;300;OFF
1360,5826697;65,21;300;OFF
1361,3606226;65,15;300;OFF
1362,1939599;65,19;300;OFF
1362,9950156;65,14;300;OFF
1363,7701884;65,15;300;OFF
1364,5747967;65,19;300;OFF
1365,3442485;65,19;300;OFF
1366,1539824;65,18;300;OFF
1366,9370803;65,21;300;OFF
1367,7121172;65,21;300;OFF
1368,5049575;65,14;300;OFF
1369,294003;65,11;300;OFF
1370,0801586;65,15;300;OFF
1370,9096676;65,1;300;OFF
1371,6899192;65,13;300;OFF
1372,4759691;65,02;300;OFF
1373,2580426;65,03;300;OFF
1374,035598;65,05;300;OFF
1374,8254776;65,03;300;OFF
1375,6230878;64,99;300;OFF
1376,4030797;64,98;300;OFF
1377,1756529;65;300;OFF
1377,9670081;64,99;300;OFF
1378,7610219;65,05;300;OFF
1379,5314769;64,92;300;OFF
1380,3068676;64,94;300;OFF
1381,0893557;64,92;300;OFF
1381,8999286;64,93;300;OFF
1382,6790087;64,88;300;OFF
1383,4686319;64,87;300;OFF
1384,2247853;64,9;300;OFF
1385,0305727;64,84;300;OFF
1385,7895251;64,86;300;OFF
1386,5568178;64,85;300;OFF
1387,354277;64,87;300;OFF
1388,1106826;64,76;300;OFF
1388,8795241;64,75;300;OFF
1389,6807825;64,78;300;OFF
1390,4913528;64,78;300;OFF
1391,2431425;64,76;300;OFF
