TIME;TEMPERATURE;VOLUME;HEATING
695,6693089;67,62;300;OFF
696,4213111;67,44;300;OFF
697,1713053;67,53;300;OFF
697,9383466;67,45;300;OFF
698,6722993;67,52;300;OFF
699,4222947;67,55;300;OFF
700,1963839;67,5;300;OFF
700,9283011;67,6;300;OFF
701,68331;67,54;300;OFF
702,4714082;67,5;300;OFF
703,2414577;67,53;300;OFF
704,012507;67,43;300;OFF
704,7464597;67,44;300;OFF
705,4984593;67,43;300;OFF
706,2504611;67,46;300;OFF
706,9884245;67,44;300;OFF
707,7594753;67,38;300;OFF
708,4914249;67,43;300;OFF
709,262475;67,42;300;OFF
709,9974298;67,44;300;OFF
710,7293783;67,4;300;OFF
711,4843864;67,38;300;OFF
712,2333782;67,37;300;OFF
713,0054323;67,43;300;OFF
713,7694646;67,33;300;OFF
714,5224682;67,34;300;OFF
715,2754721;67,31;300;OFF
716,0094501;67,32;300;OFF
716,7473878;67,29;300;OFF
717,4773321;67,28;300;OFF
718,2162975;67,31;300;OFF
718,9682956;67,33;300;OFF
719,7032825;67,23;300;OFF
720,4492359;67,27;300;OFF
721,2032423;67,22;300;OFF
721,9542401;67,16;300;OFF
722,6821768;67,21;300;OFF
723,4502202;67,18;300;OFF
724,1842039;67,17;300;OFF
724,9161207;67,17;300;OFF
725,6651128;67,21;300;OFF
726,4161114;67,23;300;OFF
727,164103;67,18;300;OFF
727,9171058;67,21;300;OFF
728,6841452;67,18;300;OFF
729,4150897;67,18;300;OFF
730,1450328;67,11;300;OFF
730,9140802;67,11;300;OFF
731,6831283;67,13;300;OFF
732,4341247;67,1;300;OFF
733,1941448;67,03;300;OFF
733,962189;67,01;300;OFF
734,7402583;67,01;300;OFF
735,5073045;66,96;300;OFF
736,2653205;67;300;OFF
737,018321;66,95;300;OFF
737,7693192;66,94;300;OFF
738,5193123;66,98;300;OFF
739,305406;67,01;300;OFF
740,0594106;66,99;300;OFF
740,8274547;67,01;300;OFF
741,602517;67,03;300;OFF
742,3364689;67,03;300;OFF
743,1055446;67,03;300;OFF
743,8545099;66,95;300;OFF
744,5844501;66,96;300;OFF
745,3143898;66,91;300;OFF
746,0533572;66,96;300;OFF
746,82143;66,94;300;OFF
747,5703927;66,93;300;OFF
748,3193864;66,88;300;OFF
749,0543759;66,96;300;OFF
749,8003255;66,85;300;OFF
750,5633565;66,9;300;OFF
751,3143547;66,87;300;OFF
752,069364;66,9;300;OFF
752,8464297;66,79;300;OFF
753,5994333;66,85;300;OFF
754,330377;66,82;300;OFF
755,0783716;66,85;300;OFF
755,8123212;66,78;300;OFF
756,5803643;66,75;300;OFF
757,3524179;66,75;300;OFF
758,0994055;66,78;300;OFF
758,8323557;66,72;300;OFF
759,5622992;66,65;300;OFF
760,3112903;66,7;300;OFF
761,0432384;66,7;300;OFF
761,7922615;66,67;300;OFF
762,5412234;66,64;300;OFF
763,3122754;66,78;300;OFF
764,0622719;66,65;300;OFF
764,791211;66,68;300;OFF
765,5432404;66,67;300;OFF
766,2901982;66,78;300;OFF
767,0662659;66,67;300;OFF
767,8162568;66,65;300;OFF
768,5853045;66,65;300;OFF
769,3342989;66,7;300;OFF
770,1043465;66,67;300;OFF
770,8352918;66,62;300;OFF
771,6053639;66,67;300;OFF
772,353329;66,63;300;OFF
773,0872814;66,64;300;OFF
773,8362761;66,52;300;OFF
774,6023112;66,57;300;OFF
775,3713578;66,51;300;OFF
776,1383995;66,42;300;OFF
776,8883945;66,4;300;OFF
777,6373874;66,4;300;OFF
778,3913927;66,44;300;OFF
779,1453983;66,42;300;OFF
779,8994059;66,4;300;OFF
780,6704578;66,42;300;OFF
781,4064136;66,5;300;OFF
782,16042;66,46;300;OFF
782,9515253;66,44;300;OFF
783,6814681;66,5;300;OFF
784,4385069;66,44;300;OFF
785,209532;66,44;300;OFF
785,9655449;66,41;300;OFF
786,7416082;66,37;300;OFF
787,5116595;66,32;300;OFF
788,2646601;66,42;300;OFF
789,0317017;66,35;300;OFF
789,7837032;66,28;300;OFF
790,5236711;66,35;300;OFF
791,2766747;66,35;300;OFF
792,0276726;66,25;300;OFF
792,7676443;66,28;300;OFF
793,5206433;66,26;300;OFF
794,2716465;66,17;300;OFF
795,0457013;66,17;300;OFF
795,8267803;66,21;300;OFF
796,5627391;66,1;300;OFF
797,3167467;66,17;300;OFF
798,0717518;66,17;300;OFF
798,8057053;66,2;300;OFF
799,5637239;66,17;300;OFF
800,3117124;66,17;300;OFF
801,0487035;66,13;300;OFF
801,8066889;66,12;300;OFF
802,5596947;66,12;300;OFF
803,3106937;66,2;300;OFF
804,0436431;66,11;300;OFF
804,7976465;66,09;300;OFF
805,5486474;66,12;300;OFF
806,2966363;66;300;OFF
807,0516452;66,1;300;OFF
807,7855979;66,08;300;OFF
808,5416335;66;300;OFF
809,2916028;65,96;300;OFF
810,046643;65,97;300;OFF
810,7795611;65,92;300;OFF
811,5155195;65,92;300;OFF
812,2715336;65,94;300;OFF
813,0455903;65,94;300;OFF
813,7945851;65,93;300;OFF
814,5345527;65,92;300;OFF
815,2735181;65,96;300;OFF
816,0245156;65,92;300;OFF
816,7554635;65,84;300;OFF
817,5104747;65,83;300;OFF
818,281521;65,87;300;OFF
819,0345242;65,85;300;OFF
819,7915437;65,82;300;OFF
820,5405615;65,79;300;OFF
821,3145911;65,78;300;OFF
822,0525533;65,79;300;OFF
822,7895138;65,77;300;OFF
823,5214627;65,74;300;OFF
824,2534131;65,77;300;OFF
825,023458;65,78;300;OFF
825,7764631;65,7;300;OFF
826,5334766;65,69;300;OFF
827,2684329;65,67;300;OFF
828,0063962;65,67;300;OFF
828,7604008;65,68;300;OFF
829,4933521;65,67;300;OFF
830,2453502;65,68;300;OFF
830,9772987;65,61;300;OFF
831,7142599;65,58;300;OFF
832,4762881;65,6;300;OFF
833,2062286;65,63;300;OFF
833,9421908;65,66;300;OFF
834,7142426;65,59;300;OFF
835,4622307;65,61;300;OFF
836,2001948;65,64;300;OFF
836,9391622;65,58;300;OFF
837,6941734;65,57;300;OFF
838,452212;65,53;300;OFF
839,2071937;65,59;300;OFF
839,943154;65,58;300;OFF
840,6801152;65,52;300;OFF
841,4170742;65,53;300;OFF
842,1520283;65,57;300;OFF
842,9080408;65,49;300;OFF
843,6640514;65,52;300;OFF
844,4200632;65,51;300;OFF
845,1750728;65,54;300;OFF
845,911029;65,49;300;OFF
846,6479902;65,38;300;OFF
847,3769294;65,47;300;OFF
848,1068722;65,39;300;OFF
848,8608805;65,36;300;OFF
849,6179234;65,35;300;OFF
850,351844;65,32;300;OFF
851,0868022;65,39;300;OFF
851,8438146;65,32;300;OFF
852,5837833;65,31;300;OFF
853,3598514;65,35;300;OFF
854,0998171;65,29;300;OFF
854,8498166;65,29;300;OFF
855,6088305;65,22;300;OFF
856,3708598;65,3;300;OFF
857,1108266;65,32;300;OFF
857,8598191;65,31;300;OFF
858,6148276;65,31;300;OFF
859,3808661;65,25;300;OFF
860,1398849;65,25;300;OFF
860,875844;65,19;300;OFF
861,6087954;65,21;300;OFF
862,3627999;65,2;300;OFF
863,1398679;65,19;300;OFF
863,8988859;65,25;300;OFF
864,628828;65,2;300;OFF
865,3657892;65,22;300;OFF
866,1107726;65,13;300;OFF
866,9018756;65,14;300;OFF
867,6739293;65,08;300;OFF
868,440971;65,08;300;OFF
869,1769294;65,06;300;OFF
869,9379528;65,06;300;OFF
870,6899543;65,08;300;OFF
871,4279172;65,05;300;OFF
872,1829258;65,08;300;OFF
872,9218939;65,02;300;OFF
873,6809123;65,02;300;OFF
874,4379265;64,98;300;OFF
875,1728825;65,02;300;OFF
875,9489465;64,98;300;OFF
876,6919226;64,96;300;OFF
877,4459305;64,9;300;OFF
878,2009368;64,86;300;OFF
878,9589561;64,9;300;OFF
879,7139639;64,88;300;OFF
880,4739863;64,92;300;OFF
881,2119482;64,93;300;OFF
881,9770094;64,89;300;OFF
882,7229677;64,93;300;OFF
883,476976;64,87;300;OFF
884,2069184;64,86;300;OFF
884,9388643;64,88;300;OFF
885,6898633;64,86;300;OFF
886,422812;64,79;300;OFF
887,1728081;64,8;300;OFF
887,9438593;64,8;300;OFF
888,6918478;64,73;300;OFF
889,4448537;64,78;300;OFF
890,1757985;64,76;300;OFF
890,928801;64,79;300;OFF
891,6808013;64,76;300;OFF
892,4328035;64,76;300;OFF
893,1868081;64,75;300;OFF
893,9398116;64,78;300;OFF
894,6747687;64,74;300;OFF
895,4077166;64,73;300;OFF
896,1587149;64,73;300;OFF
896,9087404;64,67;300;OFF
897,6827696;64,64;300;OFF
898,4327643;64,63;300;OFF
899,2098315;64,64;300;OFF
899,9838916;64,67;300;OFF
900,737903;64,64;300;OFF
901,5109561;64,6;300;OFF
902,2619536;64,61;300;OFF
903,035012;64,59;300;OFF
903,8070668;64,56;300;OFF
904,5500407;64,58;300;OFF
905,2990321;64,58;300;OFF
906,0279727;64,54;300;OFF
906,7789706;64,57;300;OFF
907,5309713;64,54;300;OFF
908,2920015;64,5;300;OFF
909,0319634;64,54;300;OFF
909,8080281;64,53;300;OFF
910,559026;64,56;300;OFF
911,3020063;64,54;300;OFF
912,0359571;64,52;300;OFF
912,788964;64,49;300;OFF
913,5590109;64,41;300;OFF
914,2939642;64,4;300;OFF
915,0269144;64,26;300;OFF
915,7608667;64,31;300;OFF
916,5309166;64,23;300;OFF
917,2809104;64,36;300;OFF
918,0499623;64,3;300;OFF
918,8029636;64,32;300;OFF
919,5639855;64,27;300;OFF
920,3029514;64,27;300;OFF
921,0399119;64,29;300;OFF
921,7728621;64,23;300;OFF
922,5258657;64,29;300;OFF
923,3169713;64,33;300;OFF
924,4038608;64,25;300;OFF
925,1388171;64,26;300;OFF
925,8707644;64,26;300;OFF
926,627779;64,23;300;OFF
927,3837893;64,29;300;OFF
928,1377953;64,25;300;OFF
928,8717488;64,24;300;OFF
929,6237495;64,24;300;OFF
930,3807622;64,14;300;OFF
931,1347686;64,2;300;OFF
931,8697234;64,08;300;OFF
932,6026752;64,23;300;OFF
933,3526702;64,15;300;OFF
934,0836143;64,15;300;OFF
934,8145607;64,05;300;OFF
935,571573;64,07;300;OFF
936,3205667;64,1;300;OFF
937,0695592;64,14;300;OFF
937,7995027;63,99;300;OFF
938,5685509;64,06;300;OFF
939,3396002;64,05;300;OFF
940,0905961;64,01;300;OFF
940,8275574;64,07;300;OFF
941,5976061;64,01;300;OFF
942,3496102;64,01;300;OFF
943,07955;64,03;300;OFF
943,8285414;64;300;OFF
944,6026336;63,94;300;OFF
945,3345481;63,99;300;OFF
946,085546;63,97;300;OFF
946,8545919;63,92;300;OFF
947,5865407;63,99;300;OFF
948,3225003;63,92;300;OFF
949,0734955;63,89;300;OFF
949,8064472;63,92;300;OFF
950,5383927;63,93;300;OFF
951,2663286;63,89;300;OFF
951,9972739;63,92;300;OFF
952,7302245;63,85;300;OFF
953,4782753;63,89;300;OFF
954,2101626;63,87;300;OFF
954,9451166;63,77;300;OFF
955,7151688;63,89;300;OFF
956,4420992;63,78;300;OFF
957,1730441;63,77;300;OFF
957,9069979;63,76;300;OFF
958,6389438;63,75;300;OFF
959,3898612;63,69;300;OFF
960,1448705;63,71;300;OFF
960,9129154;63,68;300;OFF
961,6649165;63,74;300;OFF
962,4229324;63,67;300;OFF
963,1829533;63,7;300;OFF
963,9359561;63,67;300;OFF
964,6879572;63,74;300;OFF
965,4269246;63,74;300;OFF
966,178926;63,73;300;OFF
966,9319292;63,71;300;OFF
967,685936;63,7;300;OFF
968,4539768;63,68;300;OFF
969,1959527;63,68;300;OFF
969,9750275;63,72;300;OFF
970,7340437;63,61;300;OFF
971,4950682;63,62;300;OFF
972,2310278;63,54;300;OFF
973,0080938;63,51;300;OFF
973,8202546;63,61;300;OFF
974,5602259;63,52;300;OFF
975,3202461;63,5;300;OFF
976,0832752;63,57;300;OFF
976,8342738;63,53;300;OFF
977,5742455;63,51;300;OFF
978,3533139;63,48;300;OFF
979,1143392;63,46;300;OFF
979,863334;63,46;300;OFF
980,6554437;63,38;300;OFF
981,3913987;63,41;300;OFF
982,1614455;63,41;300;OFF
982,9104396;63,43;300;OFF
983,6824974;63,38;300;OFF
984,4344943;63,42;300;OFF
985,1714537;63,4;300;OFF
985,9013961;63,37;300;OFF
986,6343459;63,39;300;OFF
987,3632866;63,36;300;OFF
988,095234;63,42;300;OFF
988,8301903;63,34;300;OFF
989,5611344;63,34;300;OFF
990,2920804;63,35;300;OFF
991,0440808;63,32;300;OFF
991,8201738;63,31;300;OFF
992,5691365;63,3;300;OFF
993,2990781;63,3;300;OFF
994,0500337;63,24;300;OFF
994,8210974;63,25;300;OFF
995,5921459;63,3;300;OFF
996,3241205;63,32;300;OFF
997,096147;63,28;300;OFF
997,8481481;63,32;300;OFF
998,6212042;63,25;300;OFF
999,3722025;63,26;300;OFF
1000,1211972;63,21;300;OFF
1000,8741985;63,3;300;OFF
1001,6272047;63,32;300;OFF
1002,377199;63,24;300;OFF
1003,1508121;63,25;300;OFF
1003,8824306;63,31;300;OFF
1004,6605429;63,2;300;OFF
1005,438292;63,17;300;OFF
