TIME;TEMPERATURE;VOLUME;HEATING
714,3068604;80,66;400;OFF
715,0849209;80,6;400;OFF
715,910192;80,65;400;OFF
716,7066151;80,57;400;OFF
717,5095269;80,57;400;OFF
718,3015338;80,55;400;OFF
719,110186;80,6;400;OFF
719,8914541;80,59;400;OFF
720,722566;80,53;400;OFF
721,539847;80,48;400;OFF
722,33405;80,52;400;OFF
723,130325;80,52;400;OFF
723,8924306;80,42;400;OFF
724,6818903;80,39;400;OFF
725,4796761;80,37;400;OFF
726,2625127;80,33;400;OFF
727,0769155;80,32;400;OFF
727,855468;80,3;400;OFF
728,678372;80,28;400;OFF
729,4645665;80,28;400;OFF
730,226453;80,25;400;OFF
731,0393027;80,25;400;OFF
731,8316268;80,2;400;OFF
732,6498503;80,21;400;OFF
733,4457161;80,16;400;OFF
734,2398979;80,14;400;OFF
735,0441996;80,11;400;OFF
735,8256278;80,06;400;OFF
736,5876869;80,1;400;OFF
737,3648262;80,1;400;OFF
738,1627226;80;400;OFF
738,933889;79,98;400;OFF
739,7691693;80;400;OFF
740,5489645;80,01;400;OFF
741,3390435;79,96;400;OFF
742,1552318;79,94;400;OFF
742,9597008;79,92;400;OFF
743,7465986;79,89;400;OFF
744,5883352;79,9;400;OFF
745,3774332;79,91;400;OFF
746,1819664;79,85;400;OFF
746,9814698;79,83;400;OFF
747,7455644;79,9;400;OFF
748,5562801;79,82;400;OFF
749,3779671;79,84;400;OFF
750,1525408;79,78;400;OFF
750,9726099;79,83;400;OFF
751,7751936;79,74;400;OFF
752,5731013;79,8;400;OFF
753,3761729;79,76;400;OFF
754,1971157;79,8;400;OFF
755,0215685;79,8;400;OFF
755,8022427;79,74;400;OFF
756,6073959;79,71;400;OFF
757,428378;79,69;400;OFF
758,205851;79,67;400;OFF
759,0207061;79,68;400;OFF
759,7902375;79,53;400;OFF
760,5650604;79,53;400;OFF
761,3507564;79,48;400;OFF
762,1768332;79,48;400;OFF
762,9483057;79,48;400;OFF
763,7129101;79,52;400;OFF
764,5279306;79,46;400;OFF
765,3235332;79,42;400;OFF
766,1386152;79,42;400;OFF
766,9069901;79,42;400;OFF
767,7041174;79,39;400;OFF
768,4742457;79,34;400;OFF
769,2860443;79,34;400;OFF
770,0845581;79,28;400;OFF
770,8622762;79,2;400;OFF
771,6206527;79,24;400;OFF
772,4146944;79,29;400;OFF
773,2062162;79,25;400;OFF
774,0019049;79,22;400;OFF
774,8360211;79,22;400;OFF
775,617432;79,25;400;OFF
776,4169169;79,25;400;OFF
777,2065299;79,18;400;OFF
778,0031652;79,14;400;OFF
778,8291378;79,12;400;OFF
779,6085694;79,1;400;OFF
780,3841508;79,17;400;OFF
781,1732046;79,07;400;OFF
781,9496122;79,03;400;OFF
782,7387529;79,01;400;OFF
783,5262975;79,04;400;OFF
784,3385809;79,08;400;OFF
785,1053635;78,96;400;OFF
785,8976544;78,96;400;OFF
786,6810461;78,92;400;OFF
787,4794896;78,89;400;OFF
788,2479838;78,89;400;OFF
789,0389795;78,94;400;OFF
789,8358399;78,88;400;OFF
790,5974459;78,91;400;OFF
791,4109783;78,88;400;OFF
792,2183157;78,89;400;OFF
793,030029;78,8;400;OFF
793,8360623;78,82;400;OFF
794,6453949;78,78;400;OFF
795,4571398;78,73;400;OFF
796,2394818;78,71;400;OFF
797,0268505;78,72;400;OFF
797,8552751;78,75;400;OFF
798,6831843;78,75;400;OFF
799,4886187;78,65;400;OFF
800,2785803;78,64;400;OFF
801,1110337;78,62;400;OFF
801,9114025;78,6;400;OFF
802,6722073;78,64;400;OFF
803,473995;78,56;400;OFF
804,2455737;78,57;400;OFF
805,0858192;78,57;400;OFF
805,8983869;78,5;400;OFF
806,7179512;78,46;400;OFF
807,4785936;78,49;400;OFF
808,2657127;78,39;400;OFF
809,0448792;78,41;400;OFF
809,8966746;78,39;400;OFF
810,690603;78,4;400;OFF
811,4888959;78,38;400;OFF
812,2410012;78,39;400;OFF
813,0437986;78,33;400;OFF
813,8306168;78,33;400;OFF
814,6611883;78,39;400;OFF
815,4754193;78,35;400;OFF
816,2757688;78,35;400;OFF
817,0830376;78,28;400;OFF
817,8574813;78,32;400;OFF
818,6284992;78,32;400;OFF
819,4218738;78,27;400;OFF
820,2231254;78,27;400;OFF
821,024972;78,27;400;OFF
821,8308037;78,29;400;OFF
822,604971;78,21;400;OFF
823,408686;78,18;400;OFF
824,1952101;78,13;400;OFF
824,9948154;78,12;400;OFF
825,7668524;78,07;400;OFF
826,5750372;78,1;400;OFF
827,3641836;78,06;400;OFF
828,1364554;78,03;400;OFF
828,9253439;78,14;400;OFF
829,7279525;78,08;400;OFF
830,5075956;78,03;400;OFF
831,295431;78,07;400;OFF
832,1277379;77,96;400;OFF
832,9361692;77,92;400;OFF
833,7507377;77,89;400;OFF
834,515649;77,87;400;OFF
835,2938769;77,92;400;OFF
836,095944;77,82;400;OFF
836,8641199;77,88;400;OFF
837,6645416;77,82;400;OFF
838,4679545;77,84;400;OFF
839,2726243;77,87;400;OFF
840,0895308;77,81;400;OFF
840,9120814;77,82;400;OFF
841,7624623;77,8;400;OFF
842,6027637;77,71;400;OFF
843,4338219;77,71;400;OFF
844,2384091;77,74;400;OFF
845,0200582;77,68;400;OFF
845,795697;77,75;400;OFF
846,5854535;77,66;400;OFF
847,3502044;77,66;400;OFF
848,1504154;77,65;400;OFF
848,941692;77,66;400;OFF
849,7118359;77,6;400;OFF
850,4877782;77,58;400;OFF
851,3271931;77,64;400;OFF
852,1319022;77,54;400;OFF
852,9068579;77,61;400;OFF
853,7062111;77,56;400;OFF
854,5052497;77,44;400;OFF
855,2851132;77,44;400;OFF
856,0876652;77,4;400;OFF
856,8268584;77,34;400;OFF
857,6510741;77,33;400;OFF
858,454007;77,33;400;OFF
859,2397419;77,39;400;OFF
860,0374968;77,34;400;OFF
860,8238034;77,37;400;OFF
861,6176374;77,31;400;OFF
862,4151574;77,23;400;OFF
863,2126297;77,2;400;OFF
864,0145957;77,24;400;OFF
864,7858965;77,23;400;OFF
865,5811034;77,23;400;OFF
866,4067143;77,25;400;OFF
867,206525;77,18;400;OFF
867,9929162;77,24;400;OFF
868,8136291;77,17;400;OFF
869,638851;77,14;400;OFF
870,4549736;77,13;400;OFF
871,2812755;77,2;400;OFF
872,0950088;77,07;400;OFF
872,9053937;77,1;400;OFF
873,6932959;77,04;400;OFF
874,4825231;77,1;400;OFF
875,3071035;77,1;400;OFF
876,0945232;77;400;OFF
876,8810261;77;400;OFF
877,7385815;76,96;400;OFF
878,5256802;76,96;400;OFF
879,3250337;76,97;400;OFF
880,1249687;76,92;400;OFF
880,9034616;76,95;400;OFF
881,7340437;76,86;400;OFF
882,5205315;76,86;400;OFF
883,3531737;76,89;400;OFF
884,1619191;76,83;400;OFF
884,9916467;76,82;400;OFF
885,7940436;76,86;400;OFF
886,6121621;76,78;400;OFF
887,4070745;76,76;400;OFF
888,2487337;76,75;400;OFF
889,0227409;76,71;400;OFF
889,7976268;76,71;400;OFF
890,6120416;76,73;400;OFF
891,3904145;76,71;400;OFF
892,1433338;76,69;400;OFF
892,930368;76,63;400;OFF
893,7049454;76,62;400;OFF
894,5016577;76,59;400;OFF
895,2932833;76,58;400;OFF
896,0867265;76,53;400;OFF
896,8544557;76,53;400;OFF
897,6787047;76,55;400;OFF
898,934401;76,57;400;OFF
899,7216862;76,54;400;OFF
900,4746754;76,53;400;OFF
901,2577492;76,42;400;OFF
902,0414334;76,47;400;OFF
902,8393608;76,47;400;OFF
903,6078637;76,45;400;OFF
904,3870057;76,39;400;OFF
905,8177764;76,39;400;OFF
906,5970641;76,42;400;OFF
907,3737677;76,42;400;OFF
908,1650553;76,44;400;OFF
908,995563;76,39;400;OFF
909,8081379;76,41;400;OFF
910,5911335;76,41;400;OFF
911,3913864;76,33;400;OFF
912,1560915;76,39;400;OFF
912,932763;76,32;400;OFF
913,7393857;76,37;400;OFF
914,5591327;76,35;400;OFF
915,3589533;76,32;400;OFF
916,149522;76,21;400;OFF
916,9414459;76,19;400;OFF
917,7565977;76,19;400;OFF
918,5436787;76,12;400;OFF
919,3320643;76,15;400;OFF
920,1061916;76,11;400;OFF
920,9032199;76,12;400;OFF
921,7098;75,99;400;OFF
922,512199;76,07;400;OFF
923,3327545;76;400;OFF
924,1028088;76,04;400;OFF
924,8841162;76;400;OFF
925,682257;75,98;400;OFF
926,4407022;76,02;400;OFF
927,2285995;76,04;400;OFF
928,0212166;75,99;400;OFF
928,8275591;75,96;400;OFF
929,6422621;75,95;400;OFF
930,4265154;75,92;400;OFF
931,208829;75,9;400;OFF
931,9739065;75,88;400;OFF
932,7510971;75,85;400;OFF
933,5326466;75,8;400;OFF
934,3454072;75,85;400;OFF
935,098811;75,8;400;OFF
935,8802;75,9;400;OFF
936,7130634;75,81;400;OFF
937,4980394;75,78;400;OFF
938,301433;75,83;400;OFF
939,0770593;75,8;400;OFF
939,8785586;75,79;400;OFF
940,6640862;75,74;400;OFF
941,4611618;75,74;400;OFF
942,2743778;75,79;400;OFF
943,1100421;75,7;400;OFF
943,8967282;75,74;400;OFF
944,7272763;75,71;400;OFF
945,523611;75,69;400;OFF
946,3217027;75,67;400;OFF
947,1504022;75,68;400;OFF
947,9549017;75,64;400;OFF
948,7793217;75,63;400;OFF
949,5598282;75,57;400;OFF
950,337387;75,6;400;OFF
951,1711476;75,48;400;OFF
951,9731642;75,55;400;OFF
952,7726491;75,43;400;OFF
953,5954858;75,5;400;OFF
954,3749099;75,42;400;OFF
955,1522372;75,46;400;OFF
955,9690112;75,43;400;OFF
956,7540936;75,44;400;OFF
957,5436595;75,41;400;OFF
958,3087773;75,36;400;OFF
959,0932908;75,44;400;OFF
959,9034397;75,39;400;OFF
960,6956671;75,42;400;OFF
961,4454899;75,37;400;OFF
962,2440736;75,39;400;OFF
963,0187133;75,34;400;OFF
963,8285937;75,28;400;OFF
964,6205025;75,32;400;OFF
965,4170517;75,32;400;OFF
966,2332846;75,26;400;OFF
967,0092503;75,26;400;OFF
967,8349748;75,25;400;OFF
968,6339685;75,15;400;OFF
969,4373761;75,1;400;OFF
970,21972;75,21;400;OFF
971,027779;75,17;400;OFF
971,8326274;75,14;400;OFF
972,6668713;75,1;400;OFF
973,4421325;75,11;400;OFF
974,2106493;75,09;400;OFF
975,0233632;75,04;400;OFF
975,8115792;75,07;400;OFF
976,5972763;75;400;OFF
977,3846424;75,02;400;OFF
978,1863969;74,96;400;OFF
978,9860982;75,05;400;OFF
979,7686573;74,99;400;OFF
980,5978982;74,91;400;OFF
981,4091965;74,9;400;OFF
982,1978909;74,98;400;OFF
982,9410116;74,89;400;OFF
983,7421685;74,93;400;OFF
984,5475984;74,9;400;OFF
985,3439883;74,81;400;OFF
986,164905;74,84;400;OFF
986,9504931;74,8;400;OFF
987,7422629;74,79;400;OFF
988,5384349;74,8;400;OFF
989,3239395;74,73;400;OFF
990,1287135;74,81;400;OFF
990,9355541;74,75;400;OFF
991,7472148;74,76;400;OFF
992,5612309;74,75;400;OFF
993,3748102;74,67;400;OFF
994,1720508;74,77;400;OFF
994,9299376;74,65;400;OFF
995,6990302;74,68;400;OFF
996,5125022;74,6;400;OFF
997,3048225;74,68;400;OFF
998,1096079;74,66;400;OFF
998,9160709;74,58;400;OFF
999,7166485;74,6;400;OFF
1000,4973363;74,55;400;OFF
1001,3066059;74,6;400;OFF
1002,1338837;74,55;400;OFF
1002,9570422;74,57;400;OFF
1003,737235;74,48;400;OFF
1004,5461564;74,46;400;OFF
1005,3603307;74,54;400;OFF
1006,1676651;74,42;400;OFF
1006,9783721;74,41;400;OFF
1007,7792197;74,52;400;OFF
1008,5795772;74,42;400;OFF
1009,4004204;74,37;400;OFF
1010,2014734;74,43;400;OFF
1011,0157542;74,42;400;OFF
1011,8330152;74,38;400;OFF
1012,6366289;74,32;400;OFF
1013,4291025;74,32;400;OFF
1014,2322919;74,31;400;OFF
1015,0871177;74,28;400;OFF
1015,9039645;74,29;400;OFF
1016,6721083;74,28;400;OFF
1017,4758776;74,25;400;OFF
1018,272351;74,22;400;OFF
1019,0495061;74,28;400;OFF
1019,8415916;74,2;400;OFF
1020,6663612;74,22;400;OFF
1021,487372;74,21;400;OFF
1022,3131682;74,14;400;OFF
1023,1199129;74,14;400;OFF
1023,9053419;74,16;400;OFF
1024,7126583;74,18;400;OFF
1025,5550605;74,09;400;OFF
1026,3622696;74,12;400;OFF
1027,1447226;74,1;400;OFF
1027,9558872;74,01;400;OFF
1028,7557652;74,07;400;OFF
1029,5153299;74,03;400;OFF
1030,3122397;73,96;400;OFF
1031,1045336;74;400;OFF
1031,9147596;74,02;400;OFF
1032,7221884;74,04;400;OFF
1033,5241631;74,03;400;OFF
1034,3026111;74;400;OFF
1035,1063011;73,97;400;OFF
1035,9113089;73,91;400;OFF
1036,6902307;73,96;400;OFF
1037,46776;73,92;400;OFF
1038,2640725;73,89;400;OFF
1039,0537833;73,93;400;OFF
1039,8512573;73,92;400;OFF
1040,6730115;73,85;400;OFF
1041,462298;73,84;400;OFF
1042,2420263;73,83;400;OFF
1043,0519732;73,78;400;OFF
1043,8741247;73,82;400;OFF
1044,6546241;73,76;400;OFF
1045,455816;73,78;400;OFF
1046,2432644;73,8;400;OFF
1047,0542557;73,72;400;OFF
1047,872116;73,71;400;OFF
1048,636197;73,71;400;OFF
1049,4392074;73,71;400;OFF
1050,2323867;73,71;400;OFF
1051,021078;73,78;400;OFF
1051,8115848;73,68;400;OFF
1052,6152835;73,71;400;OFF
1053,4272211;73,64;400;OFF
1054,2088879;73,61;400;OFF
1054,9936615;73,65;400;OFF
1055,7912287;73,64;400;OFF
1056,6184673;73,54;400;OFF
1057,4116662;73,54;400;OFF
1058,2454661;73,5;400;OFF
1059,0268856;73,53;400;OFF
1059,7814962;73,53;400;OFF
1060,5983086;73,5;400;OFF
1061,4080188;73,48;400;OFF
1062,2037528;73,5;400;OFF
1062,9663065;73,39;400;OFF
1063,7706283;73,43;400;OFF
1064,5486088;73,4;400;OFF
1065,3621835;73,33;400;OFF
1066,1513076;73,38;400;OFF
1066,9333339;73,3;400;OFF
1067,7277732;73,35;400;OFF
1068,5307496;73,29;400;OFF
1069,3156501;73,28;400;OFF
1070,1089589;73,39;400;OFF
1070,9187245;73,3;400;OFF
1071,7550274;73,29;400;OFF
1072,568095;73,28;400;OFF
1073,3622677;73,24;400;OFF
1074,1848583;73,24;400;OFF
1074,9829832;73,29;400;OFF
1075,7568734;73,27;400;OFF
1076,5718734;73,25;400;OFF
1077,394825;73,23;400;OFF
1078,1981004;73,17;400;OFF
1079,0118609;73,19;400;OFF
1079,830095;73,18;400;OFF
1080,6518383;73,13;400;OFF
1081,4459834;73,09;400;OFF
1082,233172;73,12;400;OFF
1083,0199581;73,07;400;OFF
1083,7936124;73,09;400;OFF
1084,5812488;73;400;OFF
1085,366136;73;400;OFF
1086,1494439;73,02;400;OFF
1086,9456079;72,96;400;OFF
1087,7560967;72,95;400;OFF
1088,5146888;73;400;OFF
1089,28708;72,92;400;OFF
1090,0831618;72,91;400;OFF
1090,8686713;72,98;400;OFF
1091,6705115;72,9;400;OFF
1092,4828217;72,92;400;OFF
1093,2649568;72,86;400;OFF
1094,0593489;72,86;400;OFF
1094,8580348;72,91;400;OFF
1095,64062;72,86;400;OFF
1096,4319888;72,82;400;OFF
1097,2066202;72,86;400;OFF
1098,0034616;72,81;400;OFF
1098,7905819;72,82;400;OFF
1099,6081797;72,76;400;OFF
1100,4017313;72,8;400;OFF
1101,2221063;72,75;400;OFF
1102,021894;72,79;400;OFF
1102,8330854;72,74;400;OFF
1103,6130517;72,75;400;OFF
1104,3983188;72,74;400;OFF
1105,2256691;72,77;400;OFF
1106,0127871;72,67;400;OFF
1106,8148045;72,73;400;OFF
1107,5979345;72,76;400;OFF
1108,3941431;72,65;400;OFF
1109,1802344;72,71;400;OFF
1109,951787;72,71;400;OFF
1110,7607073;72,6;400;OFF
1111,533566;72,62;400;OFF
1112,3454978;72,63;400;OFF
1113,1602151;72,59;400;OFF
1113,9432299;72,57;400;OFF
1114,7859346;72,59;400;OFF
1115,5941039;72,57;400;OFF
1116,3759629;72,53;400;OFF
1117,1780014;72,56;400;OFF
1117,9807192;72,57;400;OFF
1118,7590467;72,5;400;OFF
1119,5611388;72,43;400;OFF
1120,3829735;72,41;400;OFF
1121,1807612;72,45;400;OFF
1121,9630877;72,44;400;OFF
1122,7597158;72,34;400;OFF
1123,5919438;72,42;400;OFF
1124,3879523;72,4;400;OFF
1125,1958433;72,39;400;OFF
1126,0056395;72,39;400;OFF
1126,7901371;72,35;400;OFF
1127,5755869;72,31;400;OFF
1128,3399383;72,34;400;OFF
1129,1490776;72,28;400;OFF
1129,9464881;72,31;400;OFF
1130,7936267;72,28;400;OFF
1131,5997144;72,26;400;OFF
1132,3419965;72,2;400;OFF
1133,1443306;72,23;400;OFF
1133,9210659;72,15;400;OFF
1134,7499364;72,19;400;OFF
1135,5535472;72,22;400;OFF
1136,3491033;72,19;400;OFF
1137,139569;72,21;400;OFF
1137,9286749;72,17;400;OFF
1138,7054359;72,17;400;OFF
1139,5126548;72,12;400;OFF
1140,2926735;72,14;400;OFF
1141,0643866;72,14;400;OFF
1141,860124;72,07;400;OFF
1142,6333606;72,1;400;OFF
1143,4203026;72,03;400;OFF
1144,2190082;72,09;400;OFF
1145,0089052;72,05;400;OFF
1145,8182861;72,07;400;OFF
1146,6301568;72,04;400;OFF
1147,4075759;72,03;400;OFF
1148,2016184;72,04;400;OFF
1149,0201088;72,03;400;OFF
1149,8223281;72,01;400;OFF
1150,6438143;71,94;400;OFF
1151,3994092;71,92;400;OFF
1152,205108;71,89;400;OFF
1152,9811662;71,96;400;OFF
1153,7573102;71,92;400;OFF
1154,5481187;71,89;400;OFF
1155,348526;71,87;400;OFF
1156,1410936;71,82;400;OFF
1156,9126157;71,82;400;OFF
1157,7098158;71,8;400;OFF
1158,5201365;71,77;400;OFF
1159,2981477;71,77;400;OFF
1160,0753742;71,67;400;OFF
1160,8980875;71,72;400;OFF
1161,6725924;71,78;400;OFF
1162,5004019;71,72;400;OFF
1163,3335549;71,7;400;OFF
1164,1466513;71,67;400;OFF
1164,9188148;71,75;400;OFF
1165,7123615;71,71;400;OFF
1166,5364994;71,64;400;OFF
1167,2862074;71,68;400;OFF
1168,0845264;71,68;400;OFF
1168,8970684;71,66;400;OFF
1169,6901718;71,67;400;OFF
1170,4869109;71,64;400;OFF
1171,3072236;71,61;400;OFF
1172,0815231;71,62;400;OFF
1172,8935656;71,53;400;OFF
1173,6976456;71,63;400;OFF
1174,4726331;71,6;400;OFF
1175,2825105;71,47;400;OFF
1176,066381;71,53;400;OFF
1176,8697463;71,5;400;OFF
1177,6806307;71,46;400;OFF
1178,4466997;71,42;400;OFF
1179,2353488;71,46;400;OFF
1180,0327487;71,43;400;OFF
1180,7999414;71,42;400;OFF
1181,5944981;71,37;400;OFF
1182,4163988;71,35;400;OFF
1183,2033885;71,38;400;OFF
1184,001195;71,32;400;OFF
1184,8005255;71,33;400;OFF
1185,5853202;71,33;400;OFF
1186,3577975;71,33;400;OFF
1187,1599134;71,35;400;OFF
1187,9485874;71,29;400;OFF
1188,736353;71,28;400;OFF
1189,5756489;71,31;400;OFF
1190,3710801;71,28;400;OFF
1191,159523;71,26;400;OFF
1191,9769993;71,21;400;OFF
1192,7685051;71,21;400;OFF
1193,5525224;71,21;400;OFF
1194,3972015;71,2;400;OFF
1195,1876954;71,12;400;OFF
1195,9664814;71,21;400;OFF
1196,7798099;71,2;400;OFF
1197,5620907;71,2;400;OFF
1198,3675195;71,19;400;OFF
1199,183408;71,15;400;OFF
1199,978024;71,17;400;OFF
1200,8095164;71,15;400;OFF
1201,5835192;71,07;400;OFF
1202,3427551;71,01;400;OFF
1203,181189;71,03;400;OFF
1203,9452708;71,01;400;OFF
1204,7358595;71,06;400;OFF
1205,5612774;71,07;400;OFF
1206,3675244;71;400;OFF
1207,1831033;71;400;OFF
1207,970142;71,03;400;OFF
1208,7844519;70,95;400;OFF
1209,6071165;70,96;400;OFF
1210,3936058;70,94;400;OFF
1211,1937632;70,91;400;OFF
1211,9920168;70,92;400;OFF
1212,784544;70,9;400;OFF
1213,562915;70,94;400;OFF
1214,3797236;70,88;400;OFF
1215,2313593;70,83;400;OFF
1216,0406492;70,85;400;OFF
1216,8339829;70,83;400;OFF
1217,6320934;70,82;400;OFF
1218,418841;70,84;400;OFF
1219,1840231;70,82;400;OFF
1219,947503;70,76;400;OFF
1220,7511088;70,74;400;OFF
1221,586658;70,76;400;OFF
1222,3745251;70,81;400;OFF
1223,1818475;70,79;400;OFF
1223,9746031;70,7;400;OFF
1224,7820686;70,72;400;OFF
1225,5735091;70,71;400;OFF
1226,3583337;70,6;400;OFF
1227,1498811;70,62;400;OFF
1227,9737513;70,57;400;OFF
1228,7789913;70,6;400;OFF
1229,5809422;70,58;400;OFF
1230,3854821;70,58;400;OFF
1231,1689259;70,53;400;OFF
1231,9766779;70,5;400;OFF
1232,7597615;70,47;400;OFF
1233,5561891;70,51;400;OFF
1234,3555396;70,48;400;OFF
1235,1443582;70,46;400;OFF
1235,9482359;70,41;400;OFF
1236,7572664;70,43;400;OFF
1237,5651604;70,5;400;OFF
1238,3646042;70,38;400;OFF
1239,1478221;70,39;400;OFF
1239,9355816;70,45;400;OFF
1240,7424539;70,44;400;OFF
1241,5431324;70,46;400;OFF
1242,3683169;70,41;400;OFF
1243,1626471;70,39;400;OFF
1243,9629193;70,47;400;OFF
1244,7675974;70,42;400;OFF
1245,5442896;70,37;400;OFF
1246,4358567;70,41;400;OFF
1247,2157138;70,37;400;OFF
1248,0141445;70,32;400;OFF
1248,8049579;70,35;400;OFF
1249,6207732;70,34;400;OFF
1250,3923658;70,32;400;OFF
1251,1792584;70,3;400;OFF
1251,9926949;70,29;400;OFF
1252,8028212;70,27;400;OFF
1253,6046569;70,18;400;OFF
1254,4033202;70,22;400;OFF
1255,2136001;70,22;400;OFF
1256,0214564;70,18;400;OFF
1256,8203968;70,19;400;OFF
1257,6130192;70,18;400;OFF
1258,4160919;70,12;400;OFF
1259,1940448;70,17;400;OFF
1259,9866038;70,06;400;OFF
1260,8088058;70,06;400;OFF
1261,6071455;70,17;400;OFF
1262,4126755;70,13;400;OFF
1263,2085647;70,05;400;OFF
1264,0552166;70,02;400;OFF
1264,8612869;70,08;400;OFF
1265,6598445;70,06;400;OFF
1266,4623927;70,02;400;OFF
1267,3190117;69,99;400;OFF
1268,1231204;69,97;400;OFF
1268,9566291;69,96;400;OFF
1269,7571282;69,95;400;OFF
1270,5549797;69,93;400;OFF
1271,3515535;69,89;400;OFF
1272,1727368;69,89;400;OFF
1272,9575187;69,86;400;OFF
1273,7734967;69,9;400;OFF
1274,5303305;69,92;400;OFF
1275,3332219;69,9;400;OFF
1276,1337206;69,86;400;OFF
1276,9273723;69,85;400;OFF
1277,7229998;69,77;400;OFF
1278,5226667;69,83;400;OFF
1279,3285932;69,78;400;OFF
1280,1470126;69,78;400;OFF
1280,932922;69,78;400;OFF
1281,7249655;69,82;400;OFF
1282,5083466;69,77;400;OFF
1283,3098825;69,71;400;OFF
1284,066987;69,75;400;OFF
1284,8463581;69,73;400;OFF
1285,6829521;69,73;400;OFF
1286,4571644;69,7;400;OFF
1287,2802156;69,69;400;OFF
1288,088719;69,71;400;OFF
1288,908352;69,68;400;OFF
1289,7345885;69,64;400;OFF
1290,5373939;69,67;400;OFF
1291,3323138;69,57;400;OFF
1292,1235259;69,61;400;OFF
1292,926016;69,56;400;OFF
1293,7507992;69,64;400;OFF
1294,5162962;69,57;400;OFF
1295,3030037;69,53;400;OFF
1296,0853737;69,51;400;OFF
1296,9032483;69,52;400;OFF
1297,6751067;69,53;400;OFF
1298,4837729;69,42;400;OFF
1299,4313994;69,45;400;OFF
1300,2459698;69,47;400;OFF
1301,0396445;69,46;400;OFF
1301,8181151;69,47;400;OFF
1302,5927544;69,46;400;OFF
1303,4052893;69,42;400;OFF
1304,2722788;69,43;400;OFF
1305,0809088;69,46;400;OFF
1305,8635755;69,38;400;OFF
1306,6799386;69,42;400;OFF
1307,4677706;69,31;400;OFF
1308,2503433;69,41;400;OFF
1309,045642;69,31;400;OFF
1309,8405536;69,37;400;OFF
1310,6243666;69,25;400;OFF
1311,4327526;69,33;400;OFF
1312,1989364;69,28;400;OFF
1312,9695013;69,29;400;OFF
1313,7624816;69,32;400;OFF
1314,5365221;69,26;400;OFF
1315,3262937;69,25;400;OFF
1316,1255777;69,25;400;OFF
1316,9563259;69,22;400;OFF
1317,7589051;69,22;400;OFF
1318,584957;69,21;400;OFF
1319,3984339;69,25;400;OFF
1320,1751299;69,25;400;OFF
1320,969937;69,21;400;OFF
1321,7555065;69,15;400;OFF
1322,5645038;69,22;400;OFF
1323,3596507;69,17;400;OFF
1324,1550876;69,11;400;OFF
1324,9573303;69,14;400;OFF
1325,7812451;69,1;400;OFF
1326,5707263;69,05;400;OFF
1327,3527629;69,14;400;OFF
1328,1288744;69,09;400;OFF
1328,9093636;69,06;400;OFF
1329,7247325;68,96;400;OFF
1330,5168255;69,05;400;OFF
1331,300844;68,96;400;OFF
1332,1043063;68,95;400;OFF
1332,8846618;68,92;400;OFF
1333,6599162;68,88;400;OFF
1334,4575038;68,9;400;OFF
1335,2404246;68,85;400;OFF
1336,0404661;68,88;400;OFF
1336,8435758;68,88;400;OFF
1338,2221754;68,89;400;OFF
1339,0285164;68,8;400;OFF
1339,8170224;68,86;400;OFF
1340,6086574;68,85;400;OFF
1341,4136497;68,81;400;OFF
1342,2296337;68,75;400;OFF
1343,0405805;68,85;400;OFF
1343,863802;68,78;400;OFF
1344,676372;68,82;400;OFF
1345,4951796;68,78;400;OFF
1346,2941665;68,85;400;OFF
1347,108374;68,75;400;OFF
1347,8891766;68,77;400;OFF
1348,6849215;68,76;400;OFF
1349,4590553;68,85;400;OFF
1350,224089;68,78;400;OFF
1350,959262;68,8;400;OFF
1351,7524273;68,75;400;OFF
1352,5428193;68,78;400;OFF
1353,3506246;68,75;400;OFF
1354,1256;68,75;400;OFF
1354,9490386;68,72;400;OFF
1355,727629;68,64;400;OFF
1356,5454609;68,65;400;OFF
1357,3458932;68,65;400;OFF
1358,1864211;68,6;400;OFF
1359,0184554;68,66;400;OFF
1359,8187966;68,52;400;OFF
1360,640916;68,49;400;OFF
1361,410814;68,55;400;OFF
1362,2154703;68,46;400;OFF
1362,9904139;68,41;400;OFF
1363,7769437;68,46;400;OFF
1364,6010155;68,52;400;OFF
1365,4102888;68,45;400;OFF
1366,2155111;68,46;400;OFF
1367,0342341;68,5;400;OFF
1367,8561526;68,41;400;OFF
1368,6346293;68,45;400;OFF
1369,4381717;68,39;400;OFF
1370,2098047;68,38;400;OFF
1370,9970571;68,38;400;OFF
1371,8314059;68,4;400;OFF
1372,6242099;68,46;400;OFF
1373,4309901;68,3;400;OFF
1374,2261264;68,39;400;OFF
1375,0187646;68,4;400;OFF
1375,8513245;68,38;400;OFF
1376,6834361;68,29;400;OFF
1377,4477664;68,32;400;OFF
1378,2215395;68,29;400;OFF
1378,9904819;68,28;400;OFF
1379,7801675;68,28;400;OFF
1380,5529865;68,24;400;OFF
1381,3423975;68,18;400;OFF
1382,1454668;68,3;400;OFF
1382,9521484;68,2;400;OFF
1383,7220211;68,22;400;OFF
1384,5116648;68,22;400;OFF
1385,3390544;68,12;400;OFF
1386,1433712;68,15;400;OFF
1386,9676817;68,18;400;OFF
1387,7629173;68,2;400;OFF
1388,5606472;68,19;400;OFF
1389,3575336;68,17;400;OFF
1390,1349111;68,17;400;OFF
1391,0041054;68,08;400;OFF
1391,7968728;68,09;400;OFF
1392,6289742;68,05;400;OFF
1393,4264784;68,07;400;OFF
