TIME;TEMPERATURE;VOLUME;HEATING
60,4893286;27,32;300;ON
61,2635545;27,29;300;ON
62,0803557;27,09;300;ON
62,858735;27,14;300;ON
63,6462828;27,35;300;ON
64,4414059;27,84;300;ON
65,2011776;28,58;300;ON
65,9684043;29,1;300;ON
66,7187667;29,32;300;ON
67,4953616;29,33;300;ON
68,2911829;29,39;300;ON
69,0941537;29,6;300;ON
69,8782598;29,85;300;ON
70,6601294;29,82;300;ON
71,4384457;29,83;300;ON
72,2064581;30,05;300;ON
72,9625646;30,46;300;ON
73,7533045;30,64;300;ON
74,5467455;30,7;300;ON
75,3127148;30,81;300;ON
76,0744624;31,11;300;ON
76,8333615;31,3;300;ON
77,5865868;31,43;300;ON
78,4024561;31,38;300;ON
79,1795449;31,46;300;ON
79,9807456;31,84;300;ON
80,7508211;32,06;300;ON
81,504772;32,4;300;ON
82,2760075;32,82;300;ON
83,0666404;33,5;300;ON
83,8699907;34,17;300;ON
84,6635246;34,42;300;ON
85,4429038;34,57;300;ON
86,2304844;34,68;300;ON
87,0004519;34,86;300;ON
87,7949302;35,39;300;ON
88,5751623;35,71;300;ON
89,3712173;35,82;300;ON
90,1723991;35,95;300;ON
90,9381442;36,13;300;ON
91,7229284;36,4;300;ON
92,5018099;36,37;300;ON
93,2787631;36,39;300;ON
94,0601619;36,48;300;ON
94,8187575;36,86;300;ON
95,6217403;37,5;300;ON
96,3907764;38;300;ON
97,159342;38,14;300;ON
97,9414144;38,46;300;ON
98,702343;38,5;300;ON
99,4885481;38,78;300;ON
100,2517977;38,92;300;ON
101,0490735;39,14;300;ON
101,8402645;39,46;300;ON
102,6300124;39,51;300;ON
103,3959897;39,62;300;ON
104,1799251;39,9;300;ON
104,9521343;40,23;300;ON
105,7244901;40,73;300;ON
106,5299465;41,53;300;ON
107,2888336;42,19;300;ON
108,0627884;42,71;300;ON
108,8128766;43,3;300;ON
109,5573114;43,75;300;ON
110,3292627;44,65;300;ON
111,0981957;45,6;300;ON
111,8712923;45,58;300;ON
112,6566194;44,87;300;ON
113,4459528;44,18;300;ON
114,2471312;44,6;300;ON
114,9984938;45,53;300;ON
115,8077362;47,87;300;ON
116,5845165;51,95;300;ON
117,3665338;51,46;300;ON
118,1460134;50,8;300;ON
118,9337321;50,81;300;ON
119,7358795;51,38;300;ON
120,5224625;53,54;300;ON
121,2952894;57,58;300;ON
122,0707942;61,54;300;ON
122,8533941;63,75;300;ON
123,6368277;65,15;300;ON
124,4323685;70,57;300;ON
125,2200212;74,67;300;ON
126,0124281;75,75;300;ON
126,8192223;74,53;300;ON
127,5821479;79,19;300;ON
128,3788191;83,12;300;ON
129,1732895;85,7;300;ON
129,9561578;86,23;300;ON
130,7495426;86,17;300;ON
131,5087997;87,99;300;ON
132,2969327;89,1;300;ON
133,1021697;89,48;300;ON
133,8550804;89,82;300;ON
134,6217158;89,84;300;ON
135,4167774;90,37;300;ON
136,1934927;91,3;300;ON
136,9632171;91,69;300;ON
137,7228797;91,85;300;ON
138,4855524;91,84;300;ON
139,2942235;92,21;300;ON
140,0860277;92,52;300;ON
140,9071814;92,54;300;ON
141,6870887;93,22;300;ON
142,4433969;93,61;300;ON
143,1968007;94,21;300;ON
143,9814154;94,77;300;ON
144,7956502;95,35;300;ON
145,5854831;96,09;300;ON
146,3615391;96,61;300;ON
147,1371885;96,87;300;ON
147,9203914;97,1;300;ON
148,68095;97,46;300;ON
149,4518713;97,68;300;ON
150,2150719;97,64;300;ON
151,0006943;97,78;300;ON
151,7910513;97,9;300;ON
152,5702522;98,03;300;ON
153,3246453;98,35;300;ON
154,1255258;98,33;300;ON
154,9304948;98,44;300;ON
155,7180361;98,51;300;ON
156,5008897;98,4;300;ON
157,2655621;98,41;300;ON
158,1100914;98,63;300;ON
158,876629;98,75;300;ON
159,6650017;98,78;300;ON
160,4670195;98,79;300;ON
161,2485018;98,79;300;ON
161,9938088;98,89;300;ON
162,7757615;99,05;300;ON
163,597156;99,07;300;ON
164,3897396;99,07;300;ON
165,1529714;99,04;300;ON
165,9410157;99,17;300;ON
166,7521204;99,18;300;ON
167,531578;99,17;300;ON
168,3111403;99,25;300;ON
169,1105418;99,25;300;ON
169,929129;99,28;300;ON
170,7090327;99,21;300;ON
171,4813929;99,28;300;ON
172,2593259;99,28;300;ON
173,0189829;99,21;300;ON
173,8221995;99,28;300;ON
174,6002688;99,28;300;ON
175,3694759;99,16;300;ON
176,1560366;99,19;300;ON
176,941348;99,27;300;ON
177,7180991;99,28;300;ON
178,5066369;99,19;300;ON
179,3076069;99,22;300;OFF
180,0740913;99,32;300;OFF
180,8485188;99,34;300;OFF
181,6574411;99,39;300;OFF
182,4752482;99,39;300;OFF
183,2682452;99,38;300;OFF
184,0327484;99,35;300;OFF
184,8212971;99,21;300;OFF
185,6181601;99,08;300;OFF
186,3987766;99,08;300;OFF
187,1834668;99,04;300;OFF
187,9473255;98,95;300;OFF
188,7181565;98,95;300;OFF
189,4776084;98,92;300;OFF
190,2445263;98,84;300;OFF
191,0495235;98,72;300;OFF
191,8348779;98,64;300;OFF
192,6376924;98,53;300;OFF
193,4379133;98,47;300;OFF
194,2197297;98,39;300;OFF
195,038656;98,29;300;OFF
195,8214832;98,18;300;OFF
196,5744264;98,14;300;OFF
197,3528144;98,08;300;OFF
198,1312008;98,03;300;OFF
198,8801212;97,94;300;OFF
199,6810097;97,78;300;OFF
200,4746214;97,66;300;OFF
201,2998654;97,55;300;OFF
202,0891877;97,44;300;OFF
202,8678834;97,29;300;OFF
203,6464889;97,25;300;OFF
204,4451916;97,22;300;OFF
205,2622949;97,28;300;OFF
206,0552171;97,32;300;OFF
206,8258186;97,4;300;OFF
207,6410619;97,32;300;OFF
208,4132285;97,25;300;OFF
209,1589368;97,14;300;OFF
209,9468573;97,08;300;OFF
210,7268368;97;300;OFF
211,5104086;96,87;300;OFF
212,3194834;96,81;300;OFF
213,1015071;96,71;300;OFF
213,9096625;96,57;300;OFF
214,6891926;96,51;300;OFF
215,4418783;96,44;300;OFF
216,2511079;96,41;300;OFF
217,0238839;96,35;300;OFF
217,8007831;96,34;300;OFF
218,5969298;96,17;300;OFF
219,381008;96,11;300;OFF
220,1665855;96,05;300;OFF
220,9501041;96,02;300;OFF
221,7107046;95,88;300;OFF
222,4996932;95,89;300;OFF
223,2871322;95,78;300;OFF
224,0792641;95,85;300;OFF
224,8627751;95,96;300;OFF
225,6663776;96;300;OFF
226,4537404;95,96;300;OFF
227,2365185;95,85;300;OFF
228,0074108;95,69;300;OFF
228,7883678;95,65;300;OFF
229,5623332;95,51;300;OFF
230,3398686;95,4;300;OFF
231,1508449;95,3;300;OFF
231,953901;95,07;300;OFF
232,7404014;94,87;300;OFF
233,5265362;94,89;300;OFF
234,3318042;94,86;300;OFF
235,127152;94,86;300;OFF
235,9091312;94,83;300;OFF
236,688362;94,92;300;OFF
237,4913543;94,94;300;OFF
238,2857468;94,91;300;OFF
239,0809281;94,88;300;OFF
239,8660816;94,78;300;OFF
240,6397774;94,75;300;OFF
241,4373356;94,62;300;OFF
242,2234802;94,55;300;OFF
243,0173155;94,56;300;OFF
243,8078114;94,57;300;OFF
244,6039555;94,53;300;OFF
245,3809733;94,48;300;OFF
246,1866785;94,42;300;OFF
246,98561;94,44;300;OFF
247,7537145;94,35;300;OFF
248,5122262;94,34;300;OFF
249,2975557;94,28;300;OFF
250,0628208;94,21;300;OFF
250,8542898;94,12;300;OFF
251,6442181;94,03;300;OFF
252,4383483;94,02;300;OFF
253,2370626;93,9;300;OFF
254,0418613;93,86;300;OFF
254,8558918;93,85;300;OFF
255,6571254;93,79;300;OFF
256,4845518;93,67;300;OFF
257,2851695;93,7;300;OFF
258,049283;93,63;300;OFF
258,8181673;93,57;300;OFF
259,5980871;93,5;300;OFF
260,3593257;93,45;300;OFF
261,1639896;93,39;300;OFF
261,9459847;93,38;300;OFF
262,7470158;93,35;300;OFF
263,555016;93,35;300;OFF
264,3832535;93,3;300;OFF
265,152737;93,26;300;OFF
265,9395752;93,19;300;OFF
266,7266683;93,17;300;OFF
267,5093494;93,04;300;OFF
268,2585659;92,97;300;OFF
269,0425156;92,91;300;OFF
269,8547179;92,9;300;OFF
270,6284915;92,82;300;OFF
271,416612;92,82;300;OFF
272,1913088;92,71;300;OFF
272,948664;92,78;300;OFF
273,7278434;92,74;300;OFF
274,5121647;92,75;300;OFF
275,3022162;92,73;300;OFF
276,0685144;92,67;300;OFF
276,8522308;92,67;300;OFF
277,6041787;92,69;300;OFF
278,3874378;92,64;300;OFF
279,1563697;92,6;300;OFF
279,9592306;92,53;300;OFF
280,7493553;92,46;300;OFF
281,5483816;92,37;300;OFF
282,3311982;92,25;300;OFF
283,1122817;92,28;300;OFF
283,8874916;92,21;300;OFF
284,6848119;92,25;300;OFF
285,4842474;92,25;300;OFF
286,2673246;92,25;300;OFF
287,0463636;92,21;300;OFF
287,834298;92,13;300;OFF
288,6240172;92,03;300;OFF
289,3970873;91,98;300;OFF
290,173601;91,93;300;OFF
290,9820124;91,91;300;OFF
291,7915701;91,84;300;OFF
292,5912801;91,83;300;OFF
293,3716991;91,82;300;OFF
294,1500463;91,84;300;OFF
294,9358847;91,83;300;OFF
295,7398909;91,85;300;OFF
296,5376061;91,77;300;OFF
297,3260854;91,76;300;OFF
298,1166073;91,75;300;OFF
298,9096878;91,64;300;OFF
299,7163317;91,54;300;OFF
300,5169902;91,51;300;OFF
301,3227343;91,48;300;OFF
302,0677683;91,48;300;OFF
302,8562116;91,4;300;OFF
303,6769246;91,49;300;OFF
304,4567871;91,41;300;OFF
305,2597919;91,35;300;OFF
306,0555056;91,28;300;OFF
306,8370313;91,17;300;OFF
307,6368032;91,07;300;OFF
308,3948826;90,99;300;OFF
309,1737656;90,89;300;OFF
309,9484352;90,86;300;OFF
310,7314753;90,77;300;OFF
311,5094423;90,79;300;OFF
312,3191847;90,73;300;OFF
313,1056627;90,64;300;OFF
313,8705224;90,59;300;OFF
314,6758383;90,53;300;OFF
315,4388633;90,47;300;OFF
316,2261849;90,48;300;OFF
316,9974721;90,48;300;OFF
317,7873313;90,48;300;OFF
318,5687996;90,47;300;OFF
319,3212799;90,48;300;OFF
320,097979;90,48;300;OFF
320,8887799;90,45;300;OFF
321,6718016;90,38;300;OFF
322,463869;90,39;300;OFF
323,2350142;90,32;300;OFF
324,0009632;90,28;300;OFF
324,803163;90,19;300;OFF
