TIME;TEMPERATURE;VOLUME;HEATING
664,4330796;56;1000;OFF
665,2805295;55,97;1000;OFF
666,0666794;56,06;1000;OFF
666,9015649;56,05;1000;OFF
667,7381541;56;1000;OFF
668,5991369;56,01;1000;OFF
669,4554664;55,92;1000;OFF
670,2622696;55,95;1000;OFF
671,0589749;55,92;1000;OFF
671,8866723;55,9;1000;OFF
672,6678616;55,95;1000;OFF
673,4475032;55,91;1000;OFF
674,2559002;55,92;1000;OFF
675,0447593;55,92;1000;OFF
675,7943189;55,96;1000;OFF
676,5533997;55,89;1000;OFF
677,3192172;55,9;1000;OFF
678,1295275;55,91;1000;OFF
678,9256656;55,95;1000;OFF
679,7454119;55,91;1000;OFF
680,5289094;55,92;1000;OFF
681,336541;55,92;1000;OFF
682,1075096;55,92;1000;OFF
682,9001935;55,97;1000;OFF
683,7337711;55,92;1000;OFF
684,5291888;55,89;1000;OFF
685,3479025;55,93;1000;OFF
686,1061824;55,89;1000;OFF
686,9064123;55,92;1000;OFF
687,6970185;55,89;1000;OFF
688,4996506;55,78;1000;OFF
689,322435;55,8;1000;OFF
690,1503179;55,85;1000;OFF
690,9662952;55,8;1000;OFF
691,7865721;55,82;1000;OFF
692,5603241;55,83;1000;OFF
693,3690395;55,86;1000;OFF
694,1609849;55,85;1000;OFF
694,9286239;55,8;1000;OFF
695,7645406;55,85;1000;OFF
696,5710535;55,84;1000;OFF
697,3992381;55,86;1000;OFF
698,2258787;55,78;1000;OFF
698,9958987;55,79;1000;OFF
699,8054021;55,75;1000;OFF
700,5916185;55,75;1000;OFF
701,4040617;55,78;1000;OFF
702,1884694;55,78;1000;OFF
702,974582;55,72;1000;OFF
703,7560613;55,78;1000;OFF
704,5196526;55,73;1000;OFF
705,3130128;55,77;1000;OFF
706,1083085;55,75;1000;OFF
706,9321158;55,74;1000;OFF
707,7474067;55,74;1000;OFF
708,5706737;55,64;1000;OFF
709,3846479;55,72;1000;OFF
710,2028678;55,71;1000;OFF
710,9678131;55,67;1000;OFF
711,7505863;55,64;1000;OFF
712,5418785;55,74;1000;OFF
713,3798304;55,7;1000;OFF
714,212965;55,67;1000;OFF
714,9865985;55,72;1000;OFF
715,7658527;55,69;1000;OFF
716,5900455;55,67;1000;OFF
717,3938152;55,68;1000;OFF
718,1817436;55,65;1000;OFF
718,9525116;55,67;1000;OFF
719,6977208;55,66;1000;OFF
720,4878946;55,67;1000;OFF
721,2710514;55,72;1000;OFF
722,076307;55,64;1000;OFF
722,9364489;55,71;1000;OFF
723,7297148;55,64;1000;OFF
724,5654642;55,61;1000;OFF
725,4046095;55,74;1000;OFF
726,1600391;55,65;1000;OFF
726,9639123;55,68;1000;OFF
727,7732616;55,6;1000;OFF
728,5599945;55,58;1000;OFF
729,3595282;55,58;1000;OFF
730,1667831;55,56;1000;OFF
730,9862644;55,59;1000;OFF
731,7872181;55,57;1000;OFF
732,5900674;55,51;1000;OFF
733,3352894;55,56;1000;OFF
734,1358852;55,56;1000;OFF
734,9385951;55,54;1000;OFF
735,7273726;55,6;1000;OFF
736,5242308;55,63;1000;OFF
737,3470306;55,54;1000;OFF
738,156813;55,56;1000;OFF
738,9104743;55,51;1000;OFF
739,7478674;55,56;1000;OFF
740,5560084;55,5;1000;OFF
741,3121164;55,5;1000;OFF
742,0936304;55,54;1000;OFF
742,876003;55,52;1000;OFF
743,6552508;55,58;1000;OFF
744,4015364;55,47;1000;OFF
745,1599685;55,42;1000;OFF
745,9660052;55,48;1000;OFF
746,7098022;55,48;1000;OFF
747,4836392;55,48;1000;OFF
748,2369611;55,5;1000;OFF
749,0164928;55,51;1000;OFF
749,787473;55,46;1000;OFF
750,5584702;55,46;1000;OFF
751,3546578;55,47;1000;OFF
752,1051625;55,42;1000;OFF
752,8975727;55,46;1000;OFF
753,6771471;55,4;1000;OFF
754,4494145;55,46;1000;OFF
755,2498812;55,46;1000;OFF
756,0404054;55,42;1000;OFF
756,8335066;55,45;1000;OFF
757,6170796;55,41;1000;OFF
758,3717007;55,46;1000;OFF
759,1604484;55,42;1000;OFF
759,9270543;55,42;1000;OFF
760,707001;55,36;1000;OFF
761,4468583;55,31;1000;OFF
762,1982854;55,32;1000;OFF
762,9687574;55,35;1000;OFF
763,776599;55,32;1000;OFF
764,5636004;55,35;1000;OFF
765,3678686;55,29;1000;OFF
766,1747561;55,29;1000;OFF
766,9231732;55,33;1000;OFF
767,7082406;55,34;1000;OFF
768,5147301;55,37;1000;OFF
769,3172478;55,33;1000;OFF
770,1175053;55,41;1000;OFF
770,900431;55,33;1000;OFF
771,6884628;55,34;1000;OFF
772,4686138;55,33;1000;OFF
773,2116141;55,34;1000;OFF
774,0076347;55,33;1000;OFF
774,797616;55,3;1000;OFF
775,5376878;55,29;1000;OFF
776,3203564;55,29;1000;OFF
777,0821263;55,32;1000;OFF
777,8847331;55,3;1000;OFF
778,6762673;55,27;1000;OFF
779,4332533;55,28;1000;OFF
780,2194455;55,28;1000;OFF
781,0136428;55,27;1000;OFF
781,7974642;55,27;1000;OFF
782,6010414;55,29;1000;OFF
783,3798149;55,25;1000;OFF
784,163119;55,21;1000;OFF
784,9379925;55,25;1000;OFF
785,7452923;55,25;1000;OFF
786,5264989;55,23;1000;OFF
787,3274527;55,22;1000;OFF
788,0801232;55,25;1000;OFF
788,8645616;55,23;1000;OFF
789,6367693;55,17;1000;OFF
790,4059254;55,23;1000;OFF
791,1921562;55,27;1000;OFF
791,9684708;55,18;1000;OFF
792,7547239;55,21;1000;OFF
793,5480237;55,18;1000;OFF
794,3437321;55,23;1000;OFF
795,1261247;55,17;1000;OFF
795,9096308;55,25;1000;OFF
796,6648387;55,17;1000;OFF
797,4646465;55,21;1000;OFF
798,2613298;55,15;1000;OFF
799,0613449;55,09;1000;OFF
799,8314635;55,17;1000;OFF
800,5861662;55,15;1000;OFF
801,4122473;55,11;1000;OFF
802,1570558;55,17;1000;OFF
802,9698917;55,15;1000;OFF
803,7546045;55,09;1000;OFF
804,5431393;55,09;1000;OFF
805,34378;55,09;1000;OFF
806,1394752;55,12;1000;OFF
806,9390474;55,13;1000;OFF
807,7116403;55,03;1000;OFF
808,4977011;55,16;1000;OFF
809,3037723;55,07;1000;OFF
810,0718519;55,14;1000;OFF
810,8739324;55,07;1000;OFF
811,6818438;55,08;1000;OFF
812,4942882;55,04;1000;OFF
813,2752229;55,02;1000;OFF
814,0782538;55,08;1000;OFF
814,8848494;55,07;1000;OFF
815,6662271;55,07;1000;OFF
816,4522052;55,09;1000;OFF
817,1954456;55,07;1000;OFF
817,9377924;54,96;1000;OFF
818,7200887;55,02;1000;OFF
819,5153723;55,03;1000;OFF
820,2683551;55,03;1000;OFF
821,0774001;55,05;1000;OFF
821,8483425;55,04;1000;OFF
822,6371914;55;1000;OFF
823,3718729;54,99;1000;OFF
824,3080408;55;1000;OFF
825,0695169;55,07;1000;OFF
825,8439702;55,07;1000;OFF
826,6386772;55;1000;OFF
827,4204597;55,03;1000;OFF
828,2089151;54,98;1000;OFF
829,0111749;55,03;1000;OFF
829,7664704;54,98;1000;OFF
830,553866;54,98;1000;OFF
831,3910766;54,93;1000;OFF
832,132866;54,89;1000;OFF
832,9194585;54,99;1000;OFF
833,701153;54,88;1000;OFF
834,492563;54,92;1000;OFF
835,2592108;54,93;1000;OFF
836,0379681;54,89;1000;OFF
836,8367489;54,93;1000;OFF
837,6195195;54,95;1000;OFF
838,429741;54,94;1000;OFF
839,2407207;54,91;1000;OFF
840,0312895;54,89;1000;OFF
840,8005891;54,96;1000;OFF
841,5417879;54,94;1000;OFF
842,2807621;54,94;1000;OFF
843,0944162;54,93;1000;OFF
843,8523808;54,9;1000;OFF
844,644148;54,97;1000;OFF
845,4614522;54,89;1000;OFF
846,2593056;54,88;1000;OFF
847,0200198;54,83;1000;OFF
847,8147684;54,85;1000;OFF
848,6111455;54,85;1000;OFF
849,4097027;54,83;1000;OFF
850,1755796;54,85;1000;OFF
850,9732333;54,84;1000;OFF
851,7375254;54,84;1000;OFF
852,5169755;54,82;1000;OFF
853,3470314;54,85;1000;OFF
854,1116935;54,84;1000;OFF
854,8961126;54,82;1000;OFF
855,651859;54,85;1000;OFF
856,4811162;54,86;1000;OFF
857,2469489;54,78;1000;OFF
858,0273241;54,79;1000;OFF
858,8202958;54,82;1000;OFF
859,6113528;54,8;1000;OFF
860,3649072;54,77;1000;OFF
861,1455082;54,77;1000;OFF
861,9346875;54,72;1000;OFF
862,696525;54,67;1000;OFF
863,4811298;54,75;1000;OFF
864,263874;54,7;1000;OFF
865,0351925;54,71;1000;OFF
865,8011845;54,76;1000;OFF
866,5737857;54,72;1000;OFF
867,3854269;54,73;1000;OFF
868,1703546;54,76;1000;OFF
868,9452047;54,73;1000;OFF
869,7052452;54,65;1000;OFF
870,4654829;54,78;1000;OFF
871,244905;54,76;1000;OFF
872,0406297;54,71;1000;OFF
872,8027148;54,68;1000;OFF
873,5781622;54,71;1000;OFF
874,362052;54,72;1000;OFF
875,1399729;54,71;1000;OFF
875,9305062;54,7;1000;OFF
876,7158994;54,75;1000;OFF
877,4969501;54,7;1000;OFF
878,3183896;54,72;1000;OFF
879,1175117;54,67;1000;OFF
879,9144454;54,66;1000;OFF
880,7008645;54,64;1000;OFF
881,4995275;54,73;1000;OFF
882,3028396;54,67;1000;OFF
883,1023269;54,65;1000;OFF
883,890925;54,61;1000;OFF
884,6704994;54,67;1000;OFF
885,4539598;54,67;1000;OFF
886,2039231;54,64;1000;OFF
886,948137;54,64;1000;OFF
887,7433692;54,66;1000;OFF
888,5354755;54,63;1000;OFF
889,3497164;54,6;1000;OFF
890,1151303;54,57;1000;OFF
890,899936;54,53;1000;OFF
891,671395;54,6;1000;OFF
892,4312672;54,61;1000;OFF
893,2127612;54,56;1000;OFF
893,9542179;54,53;1000;OFF
894,6987954;54,53;1000;OFF
895,455938;54,59;1000;OFF
896,1977527;54,52;1000;OFF
896,9934195;54,54;1000;OFF
897,7926213;54,52;1000;OFF
898,5700265;54,53;1000;OFF
899,3871068;54,49;1000;OFF
900,1648857;54,47;1000;OFF
900,9431072;54,51;1000;OFF
901,7170994;54,5;1000;OFF
902,5113533;54,51;1000;OFF
903,2754529;54,49;1000;OFF
904,0286286;54,53;1000;OFF
904,7997927;54,44;1000;OFF
905,5774286;54,53;1000;OFF
906,3730758;54,51;1000;OFF
907,1415493;54,54;1000;OFF
907,9096493;54,51;1000;OFF
908,6642599;54,46;1000;OFF
909,4406705;54,51;1000;OFF
910,2253093;54,52;1000;OFF
911,0417923;54,51;1000;OFF
911,8136009;54,54;1000;OFF
912,6007099;54,46;1000;OFF
913,3483469;54,49;1000;OFF
914,1237006;54,51;1000;OFF
914,8955882;54,45;1000;OFF
915,6624188;54,46;1000;OFF
916,4321167;54,45;1000;OFF
917,2714804;54,44;1000;OFF
918,0718991;54,39;1000;OFF
918,8287136;54,4;1000;OFF
919,6469561;54,43;1000;OFF
920,4161462;54,41;1000;OFF
921,2340432;54,41;1000;OFF
922,0074116;54,42;1000;OFF
922,7583468;54,4;1000;OFF
923,5402194;54,4;1000;OFF
924,3286851;54,35;1000;OFF
925,1329672;54,36;1000;OFF
925,9699944;54,41;1000;OFF
926,7507128;54,33;1000;OFF
927,5652429;54,4;1000;OFF
928,317332;54,4;1000;OFF
929,1054903;54,33;1000;OFF
929,8711994;54,38;1000;OFF
930,6602711;54,43;1000;OFF
931,4265723;54,39;1000;OFF
932,2108113;54,39;1000;OFF
933,0358144;54,28;1000;OFF
933,8248615;54,31;1000;OFF
934,614196;54,35;1000;OFF
935,4298679;54,38;1000;OFF
936,2275065;54,33;1000;OFF
937,0215818;54,36;1000;OFF
937,7876728;54,34;1000;OFF
938,5576626;54,34;1000;OFF
939,3343114;54,35;1000;OFF
940,1698113;54,24;1000;OFF
940,9606458;54,31;1000;OFF
941,7149494;54,25;1000;OFF
942,468792;54,25;1000;OFF
943,2432803;54,3;1000;OFF
944,0324245;54,27;1000;OFF
944,8073338;54,27;1000;OFF
945,6068184;54,29;1000;OFF
946,4250424;54,25;1000;OFF
947,2331026;54,25;1000;OFF
948,0782757;54,24;1000;OFF
948,88934;54,25;1000;OFF
949,6825291;54,16;1000;OFF
950,444131;54,27;1000;OFF
951,2106033;54,24;1000;OFF
951,9880432;54,2;1000;OFF
952,7783034;54,29;1000;OFF
953,5774214;54,22;1000;OFF
954,3815167;54,24;1000;OFF
955,1752224;54,22;1000;OFF
