TIME;TEMPERATURE;VOLUME;HEATING
714,6252084;81,64;1;OFF
715,4010791;81,6;1;OFF
716,2058291;81,58;1;OFF
716,9713064;81,61;1;OFF
717,751901;81,71;1;OFF
718,5417497;81,78;1;OFF
719,3578404;81,87;1;OFF
720,1520562;81,84;1;OFF
720,9374294;81,81;1;OFF
721,7173315;81,77;1;OFF
722,473597;81,71;1;OFF
723,2324033;81,67;1;OFF
724,0201624;81,67;1;OFF
724,8151451;81,73;1;OFF
725,5860895;81,78;1;OFF
726,3834426;81,84;1;OFF
727,149785;81,89;1;OFF
727,9254246;81,92;1;OFF
728,7213169;81,92;1;OFF
729,4944067;81,78;1;OFF
730,2876457;81,71;1;OFF
731,0420644;81,46;1;OFF
731,8592708;81,29;1;OFF
732,6069086;81,14;1;OFF
733,367827;81,03;1;OFF
734,164243;81,08;1;OFF
734,9697323;81;1;OFF
735,7349;81,03;1;OFF
736,4995863;81,1;1;OFF
737,285347;81,21;1;OFF
738,075073;81,28;1;OFF
739,0228682;81,32;1;OFF
739,7661551;81,4;1;OFF
740,5520615;81,49;1;OFF
741,3471771;81,55;1;OFF
742,0911549;81,57;1;OFF
742,8231393;81,5;1;OFF
743,5985455;81,5;1;OFF
744,4472188;81,43;1;OFF
745,2082705;81,46;1;OFF
746,0199691;81,5;1;OFF
746,7945198;81,57;1;OFF
747,5753092;81,5;1;OFF
748,3515646;81,38;1;OFF
749,1328524;81,27;1;OFF
749,8903163;81,19;1;OFF
750,6411896;81;1;OFF
751,4055738;80,93;1;OFF
752,1875039;80,92;1;OFF
752,9890584;81,01;1;OFF
753,7667116;81,06;1;OFF
754,530468;81,2;1;OFF
755,295004;81,29;1;OFF
756,0909552;81,38;1;OFF
756,8350365;81,49;1;OFF
757,586791;81,51;1;OFF
758,355502;81,43;1;OFF
759,1114673;81,28;1;OFF
759,8630455;81,03;1;OFF
760,6077891;80,85;1;OFF
761,4162666;80,55;1;OFF
762,2105243;80,57;1;OFF
763,0063029;80,47;1;OFF
763,7634252;80,53;1;OFF
764,5568103;80,64;1;OFF
765,3286276;80,77;1;OFF
766,0990577;80,91;1;OFF
766,8696498;81,06;1;OFF
767,6589401;81,11;1;OFF
768,4234791;81,06;1;OFF
769,1965915;80,81;1;OFF
769,9964077;80,66;1;OFF
770,7369786;80,5;1;OFF
771,4963769;80,46;1;OFF
772,2749816;80,54;1;OFF
773,0469099;80,74;1;OFF
773,8039925;80,84;1;OFF
774,5570818;80,92;1;OFF
775,3519905;81,07;1;OFF
776,1270543;81,13;1;OFF
776,8810112;81,14;1;OFF
777,6851571;81,1;1;OFF
778,4461812;81,03;1;OFF
779,2383192;81,03;1;OFF
780,0237695;80,89;1;OFF
780,8141083;80,9;1;OFF
781,5931065;80,87;1;OFF
782,361148;80,88;1;OFF
783,1431626;80,73;1;OFF
783,9227298;80,64;1;OFF
784,6736;80,6;1;OFF
785,4274788;80,64;1;OFF
