TIME;TEMPERATURE;VOLUME;HEATING
662,1753711;47,07;1000;OFF
662,9623321;47,02;1000;OFF
663,7591102;47,15;1000;OFF
664,5613867;47,13;1000;OFF
665,3583803;47,08;1000;OFF
666,1317782;47,06;1000;OFF
666,8984623;46,99;1000;OFF
667,7054177;47,03;1000;OFF
668,4901585;47,04;1000;OFF
669,271278;47,12;1000;OFF
670,0547727;47,06;1000;OFF
670,8260086;46,97;1000;OFF
671,5808872;47,03;1000;OFF
672,3546295;47,01;1000;OFF
673,1233317;47,03;1000;OFF
673,8910428;47,02;1000;OFF
674,6729982;47,01;1000;OFF
675,4490131;47,07;1000;OFF
676,2251915;47,04;1000;OFF
676,9906806;47,01;1000;OFF
677,7439541;47;1000;OFF
678,5136539;47,02;1000;OFF
679,3163204;47,02;1000;OFF
680,09869;47,06;1000;OFF
680,8830612;47;1000;OFF
681,6604202;47;1000;OFF
682,4630558;47,07;1000;OFF
683,2314258;47,01;1000;OFF
684,006983;47,02;1000;OFF
684,7832388;47,08;1000;OFF
685,5805667;46,98;1000;OFF
686,3983179;47,01;1000;OFF
687,1720715;46,98;1000;OFF
687,9271797;47,03;1000;OFF
688,6897304;46,98;1000;OFF
689,5063927;46,99;1000;OFF
690,3024114;47,01;1000;OFF
691,0724254;47,01;1000;OFF
691,8590119;47,03;1000;OFF
692,6536997;47,04;1000;OFF
693,4148835;46,97;1000;OFF
694,1898752;47,02;1000;OFF
694,9623778;46,96;1000;OFF
695,7305118;46,93;1000;OFF
696,4972314;46,95;1000;OFF
697,2665152;46,97;1000;OFF
698,092779;47,02;1000;OFF
698,8682094;46,94;1000;OFF
699,6638608;46,99;1000;OFF
700,4191982;46,92;1000;OFF
701,1997399;46,99;1000;OFF
701,9772923;46,9;1000;OFF
702,7430479;46,92;1000;OFF
703,5255602;46,95;1000;OFF
704,3068601;46,95;1000;OFF
705,0834168;46,92;1000;OFF
705,863547;46,98;1000;OFF
706,6567128;46,94;1000;OFF
707,4452007;46,99;1000;OFF
708,2104013;46,92;1000;OFF
708,9909611;46,86;1000;OFF
709,7779138;46,93;1000;OFF
710,5606908;46,92;1000;OFF
711,3596335;46,89;1000;OFF
712,1404788;46,9;1000;OFF
712,9279526;46,88;1000;OFF
713,6929621;46,95;1000;OFF
714,4403748;46,96;1000;OFF
715,1932602;46,89;1000;OFF
715,9682549;46,89;1000;OFF
716,7390048;46,92;1000;OFF
717,5432484;46,95;1000;OFF
718,3274515;46,9;1000;OFF
719,1214974;46,92;1000;OFF
719,9225671;46,94;1000;OFF
720,713157;46,95;1000;OFF
721,4842573;46,89;1000;OFF
722,2809384;46,85;1000;OFF
723,0805668;46,85;1000;OFF
723,8522886;46,89;1000;OFF
724,6363033;46,93;1000;OFF
725,3966664;46,89;1000;OFF
726,1618458;46,89;1000;OFF
726,9560042;46,85;1000;OFF
727,7301958;46,93;1000;OFF
728,4932113;46,85;1000;OFF
729,2519009;46,86;1000;OFF
730,0249144;46,89;1000;OFF
730,8101479;46,83;1000;OFF
731,6022587;46,84;1000;OFF
732,3945881;46,83;1000;OFF
733,1935215;46,85;1000;OFF
733,9427489;46,81;1000;OFF
734,7382217;46,85;1000;OFF
735,5191946;46,82;1000;OFF
736,3205807;46,85;1000;OFF
737,0758739;46,77;1000;OFF
737,8572991;46,82;1000;OFF
738,6221912;46,85;1000;OFF
739,4065277;46,81;1000;OFF
740,161964;46,81;1000;OFF
740,9276652;46,89;1000;OFF
741,6874135;46,8;1000;OFF
742,4828361;46,75;1000;OFF
743,2743345;46,85;1000;OFF
744,0060289;46,78;1000;OFF
744,7991709;46,85;1000;OFF
745,5579114;46,81;1000;OFF
746,3564011;46,84;1000;OFF
747,1616468;46,85;1000;OFF
747,9444042;46,78;1000;OFF
748,7501815;46,8;1000;OFF
749,5276547;46,83;1000;OFF
750,3016487;46,83;1000;OFF
751,0975829;46,78;1000;OFF
751,8766347;46,75;1000;OFF
752,6408808;46,79;1000;OFF
753,3997191;46,75;1000;OFF
754,1635317;46,78;1000;OFF
754,9625696;46,72;1000;OFF
755,7280893;46,85;1000;OFF
756,4985665;46,76;1000;OFF
757,2854648;46,72;1000;OFF
758,0644113;46,75;1000;OFF
758,8656229;46,77;1000;OFF
759,6498351;46,81;1000;OFF
760,4372209;46,75;1000;OFF
761,2307265;46,7;1000;OFF
762,0253829;46,79;1000;OFF
762,7954724;46,72;1000;OFF
763,5868625;46,76;1000;OFF
764,3693227;46,72;1000;OFF
765,1592118;46,72;1000;OFF
765,9553442;46,75;1000;OFF
766,7412793;46,71;1000;OFF
767,4853878;46,71;1000;OFF
768,3003801;46,74;1000;OFF
769,0742193;46,75;1000;OFF
769,8461171;46,71;1000;OFF
770,6251832;46,72;1000;OFF
771,4223445;46,75;1000;OFF
772,2104624;46,72;1000;OFF
772,9886986;46,75;1000;OFF
773,7885046;46,7;1000;OFF
774,5600851;46,7;1000;OFF
775,3268115;46,65;1000;OFF
776,0976116;46,69;1000;OFF
776,8785351;46,67;1000;OFF
777,668013;46,62;1000;OFF
778,4276065;46,72;1000;OFF
779,2214561;46,67;1000;OFF
780,0259059;46,71;1000;OFF
780,8085122;46,71;1000;OFF
781,590178;46,71;1000;OFF
782,3801619;46,71;1000;OFF
783,1813022;46,65;1000;OFF
783,9938726;46,67;1000;OFF
784,7654438;46,67;1000;OFF
785,5429093;46,65;1000;OFF
786,3080121;46,65;1000;OFF
787,0904772;46,7;1000;OFF
787,8571851;46,71;1000;OFF
788,6357785;46,64;1000;OFF
789,4514206;46,64;1000;OFF
790,2283753;46,59;1000;OFF
791,0116949;46,59;1000;OFF
791,8025389;46,63;1000;OFF
792,6047753;46,65;1000;OFF
793,3912466;46,67;1000;OFF
794,1714711;46,64;1000;OFF
794,9536134;46,66;1000;OFF
795,742329;46,6;1000;OFF
796,5548805;46,61;1000;OFF
797,3506467;46,65;1000;OFF
798,1190469;46,65;1000;OFF
798,9082606;46,65;1000;OFF
799,7028264;46,62;1000;OFF
800,5136354;46,59;1000;OFF
801,2959975;46,62;1000;OFF
802,0902907;46,54;1000;OFF
802,8628424;46,67;1000;OFF
803,6549007;46,59;1000;OFF
804,4392345;46,62;1000;OFF
805,2214085;46,67;1000;OFF
805,9934905;46,59;1000;OFF
806,7689757;46,61;1000;OFF
807,5474539;46,6;1000;OFF
808,3397214;46,6;1000;OFF
809,1140681;46,61;1000;OFF
809,9003242;46,59;1000;OFF
810,6847161;46,58;1000;OFF
811,462944;46,6;1000;OFF
812,2441544;46,61;1000;OFF
813,0388615;46,58;1000;OFF
813,8077767;46,56;1000;OFF
814,6131406;46,6;1000;OFF
815,4354723;46,54;1000;OFF
816,2049093;46,54;1000;OFF
817,0061723;46,57;1000;OFF
817,775748;46,54;1000;OFF
818,58328;46,63;1000;OFF
819,3672648;46,53;1000;OFF
820,130263;46,52;1000;OFF
820,9400193;46,53;1000;OFF
821,7319742;46,53;1000;OFF
822,5172636;46,56;1000;OFF
823,2880131;46,54;1000;OFF
824,0833258;46,54;1000;OFF
824,8818491;46,57;1000;OFF
825,7275365;46,49;1000;OFF
826,5151578;46,58;1000;OFF
827,278594;46,49;1000;OFF
828,0750919;46,51;1000;OFF
828,8554226;46,52;1000;OFF
829,6381935;46,51;1000;OFF
830,4405039;46,52;1000;OFF
831,2362724;46,58;1000;OFF
832,0012468;46,56;1000;OFF
832,8013808;46,58;1000;OFF
833,5718717;46,58;1000;OFF
834,3421323;46,49;1000;OFF
835,147008;46,54;1000;OFF
835,9090221;46,51;1000;OFF
836,7085868;46,56;1000;OFF
837,4913068;46,52;1000;OFF
838,2504196;46,49;1000;OFF
839,0506099;46,47;1000;OFF
839,8264122;46,54;1000;OFF
840,6324856;46,51;1000;OFF
841,4176406;46,44;1000;OFF
842,1836655;46,51;1000;OFF
843,0020582;46,49;1000;OFF
843,7833683;46,48;1000;OFF
844,5795566;46,43;1000;OFF
845,3720295;46,48;1000;OFF
846,1192795;46,45;1000;OFF
846,9215307;46,48;1000;OFF
847,7219713;46,44;1000;OFF
848,4973741;46,52;1000;OFF
849,2980281;46,45;1000;OFF
850,0907234;46,52;1000;OFF
850,8949965;46,48;1000;OFF
851,6515863;46,49;1000;OFF
852,4424458;46,45;1000;OFF
853,195574;46,38;1000;OFF
853,978291;46,4;1000;OFF
854,7726824;46,42;1000;OFF
855,5616766;46,45;1000;OFF
856,3420458;46,36;1000;OFF
857,1373087;46,43;1000;OFF
857,9296566;46,46;1000;OFF
858,7203417;46,43;1000;OFF
859,5378769;46,38;1000;OFF
860,3396791;46,44;1000;OFF
861,1039535;46,39;1000;OFF
861,9032436;46,4;1000;OFF
862,663621;46,39;1000;OFF
863,4402608;46,33;1000;OFF
864,2004497;46,36;1000;OFF
865,0224691;46,4;1000;OFF
865,8197834;46,39;1000;OFF
866,6449756;46,38;1000;OFF
867,4461511;46,39;1000;OFF
868,2227165;46,36;1000;OFF
868,9862213;46,39;1000;OFF
869,8075611;46,42;1000;OFF
870,563802;46,38;1000;OFF
871,3418491;46,39;1000;OFF
872,1194706;46,34;1000;OFF
872,8952374;46,38;1000;OFF
873,6746905;46,41;1000;OFF
874,4548381;46,35;1000;OFF
875,2404881;46,41;1000;OFF
876,0377117;46,43;1000;OFF
876,8195599;46,31;1000;OFF
877,6197547;46,39;1000;OFF
878,4062584;46,41;1000;OFF
879,1947475;46,39;1000;OFF
879,9835473;46,31;1000;OFF
880,7782287;46,35;1000;OFF
881,5822915;46,29;1000;OFF
882,380888;46,36;1000;OFF
883,1576686;46,35;1000;OFF
883,9056081;46,38;1000;OFF
884,6892063;46,34;1000;OFF
885,4597708;46,38;1000;OFF
886,264927;46,33;1000;OFF
887,0532892;46,3;1000;OFF
887,8430432;46,32;1000;OFF
888,6465875;46,25;1000;OFF
889,4308767;46,29;1000;OFF
890,212345;46,41;1000;OFF
891,0000253;46,34;1000;OFF
891,7535892;46,33;1000;OFF
892,5205641;46,27;1000;OFF
893,3008241;46,27;1000;OFF
894,0834293;46,27;1000;OFF
894,8804192;46,29;1000;OFF
895,6771003;46,36;1000;OFF
896,4476387;46,34;1000;OFF
897,2186801;46,26;1000;OFF
897,9931511;46,27;1000;OFF
898,7757521;46,32;1000;OFF
899,586409;46,26;1000;OFF
900,3921939;46,32;1000;OFF
901,2222101;46,25;1000;OFF
901,9971308;46,25;1000;OFF
902,7968257;46,31;1000;OFF
903,6262366;46,23;1000;OFF
904,4051049;46,29;1000;OFF
905,1870154;46,27;1000;OFF
906,0046885;46,22;1000;OFF
906,7749381;46,27;1000;OFF
907,5636065;46,27;1000;OFF
908,3674091;46,22;1000;OFF
909,1173523;46,22;1000;OFF
909,8762443;46,28;1000;OFF
910,652687;46,25;1000;OFF
911,4631449;46,21;1000;OFF
912,2405806;46,29;1000;OFF
913,0313072;46,2;1000;OFF
913,7943525;46,27;1000;OFF
914,5728644;46,21;1000;OFF
915,3796337;46,18;1000;OFF
916,1712396;46,25;1000;OFF
916,9375163;46,23;1000;OFF
917,7329461;46,27;1000;OFF
918,5268765;46,2;1000;OFF
919,3016468;46,18;1000;OFF
920,1226638;46,2;1000;OFF
920,9370987;46,23;1000;OFF
921,7263675;46,25;1000;OFF
922,5078479;46,26;1000;OFF
923,2550624;46,22;1000;OFF
924,0531556;46,2;1000;OFF
924,845013;46,12;1000;OFF
925,6406795;46,18;1000;OFF
926,4103533;46,18;1000;OFF
927,1877215;46,17;1000;OFF
927,9839286;46,15;1000;OFF
928,7742199;46,16;1000;OFF
929,5518357;46,18;1000;OFF
930,3468532;46,14;1000;OFF
931,1288943;46,13;1000;OFF
931,9076394;46,16;1000;OFF
932,6718791;46,2;1000;OFF
933,464079;46,07;1000;OFF
934,2166181;46,17;1000;OFF
935,0039522;46,17;1000;OFF
935,7878547;46,1;1000;OFF
936,6013993;46,12;1000;OFF
937,4016229;46,14;1000;OFF
938,1565816;46,12;1000;OFF
938,9483763;46,12;1000;OFF
939,7187147;46,15;1000;OFF
940,5053755;46,07;1000;OFF
941,2659031;46,11;1000;OFF
942,0645967;46,1;1000;OFF
942,839068;46,14;1000;OFF
943,6337668;46,11;1000;OFF
944,4312706;46,13;1000;OFF
945,2241701;46,08;1000;OFF
945,9916026;46,16;1000;OFF
946,7583381;46,08;1000;OFF
947,5377923;46,12;1000;OFF
948,311942;46,07;1000;OFF
949,1012436;46,09;1000;OFF
949,8951709;46,16;1000;OFF
950,6542713;46,02;1000;OFF
951,4388777;46,07;1000;OFF
952,226396;46,08;1000;OFF
952,9789997;46,05;1000;OFF
953,7466436;46,13;1000;OFF
954,5434432;46,09;1000;OFF
955,3386287;46,09;1000;OFF
956,1318639;46,02;1000;OFF
956,876771;46,07;1000;OFF
957,6699459;46,09;1000;OFF
958,4601786;46,03;1000;OFF
959,2350558;46,08;1000;OFF
960,0069834;46,07;1000;OFF
960,7998463;46,07;1000;OFF
961,5845162;46,07;1000;OFF
962,3519845;46,04;1000;OFF
963,1233812;46,07;1000;OFF
963,8803293;46,12;1000;OFF
964,6532545;45,97;1000;OFF
965,3917695;46,03;1000;OFF
966,1842968;46,07;1000;OFF
966,9852102;46,02;1000;OFF
967,7704452;46,04;1000;OFF
968,5597449;45,97;1000;OFF
969,3543678;46,03;1000;OFF
970,1437022;46,02;1000;OFF
970,8974999;46,02;1000;OFF
971,670539;46,11;1000;OFF
972,4592241;45,99;1000;OFF
973,2664332;45,98;1000;OFF
974,047931;45,98;1000;OFF
974,8242287;46,07;1000;OFF
975,6358627;45,97;1000;OFF
976,4240603;45,97;1000;OFF
977,22899;46,02;1000;OFF
978,0077053;46,03;1000;OFF
978,7783148;45,99;1000;OFF
979,5552185;46,07;1000;OFF
980,3350726;45,99;1000;OFF
981,1019516;46,05;1000;OFF
981,9019954;45,99;1000;OFF
982,6774284;46;1000;OFF
983,4724319;46;1000;OFF
984,26925;45,94;1000;OFF
985,0410446;45,97;1000;OFF
985,847786;45,99;1000;OFF
986,6237182;45,95;1000;OFF
987,3982507;45,97;1000;OFF
988,1719272;46;1000;OFF
988,9444827;45,92;1000;OFF
989,7353214;46;1000;OFF
990,4935538;45,98;1000;OFF
991,2768749;45,94;1000;OFF
992,0447049;46;1000;OFF
992,8414113;45,91;1000;OFF
993,6572973;45,89;1000;OFF
994,424092;45,89;1000;OFF
995,2076702;45,96;1000;OFF
996,0012139;45,9;1000;OFF
996,771308;45,9;1000;OFF
997,5520785;46;1000;OFF
998,3410176;45,91;1000;OFF
999,125786;45,97;1000;OFF
999,926574;45,85;1000;OFF
1000,682366;45,93;1000;OFF
1001,4889465;45,96;1000;OFF
1002,2506892;45,93;1000;OFF
1003,0694493;45,89;1000;OFF
1003,8433233;45,9;1000;OFF
1004,621865;45,85;1000;OFF
1005,3964734;45,89;1000;OFF
1006,1902528;45,84;1000;OFF
1006,9650552;45,9;1000;OFF
1007,7162328;45,94;1000;OFF
1008,4965219;45,95;1000;OFF
1009,2677495;45,89;1000;OFF
1010,0443957;45,92;1000;OFF
1010,8121793;45,94;1000;OFF
1011,5829503;45,85;1000;OFF
1012,3655857;45,87;1000;OFF
1013,1618873;45,9;1000;OFF
1013,9420454;45,92;1000;OFF
1014,7214004;45,84;1000;OFF
1015,5209854;45,94;1000;OFF
1016,2795179;45,85;1000;OFF
1017,0724673;45,92;1000;OFF
1017,8548064;45,87;1000;OFF
1018,6397356;45,87;1000;OFF
1019,426339;45,85;1000;OFF
1020,182652;45,87;1000;OFF
1020,984313;45,82;1000;OFF
1021,8033057;45,85;1000;OFF
1022,5799992;45,85;1000;OFF
1023,3828914;45,87;1000;OFF
1024,1804473;45,82;1000;OFF
1024,9753844;45,79;1000;OFF
1025,7709436;45,85;1000;OFF
1026,5599564;45,76;1000;OFF
1027,3585835;45,81;1000;OFF
1028,1271766;45,81;1000;OFF
1028,9273292;45,82;1000;OFF
1029,7106163;45,77;1000;OFF
1030,5053577;45,77;1000;OFF
1031,2943206;45,77;1000;OFF
1032,088885;45,85;1000;OFF
1032,8666926;45,82;1000;OFF
1033,6502969;45,9;1000;OFF
1034,4096638;45,8;1000;OFF
1035,1909033;45,8;1000;OFF
1035,9931009;45,8;1000;OFF
1036,7872181;45,84;1000;OFF
1037,5560057;45,77;1000;OFF
1038,3410433;45,71;1000;OFF
1039,116374;45,78;1000;OFF
1039,8967798;45,81;1000;OFF
1040,690265;45,8;1000;OFF
1041,4424643;45,8;1000;OFF
1042,2329448;45,73;1000;OFF
1043,0257805;45,8;1000;OFF
1043,7933504;45,75;1000;OFF
1044,5656586;45,82;1000;OFF
1045,3608059;45,78;1000;OFF
1046,1346535;45,82;1000;OFF
1046,935224;45,85;1000;OFF
1047,711257;45,81;1000;OFF
1048,4873984;45,77;1000;OFF
1049,2487356;45,81;1000;OFF
1050,0660496;45,76;1000;OFF
1050,8624441;45,67;1000;OFF
1051,6414343;45,71;1000;OFF
1052,415277;45,77;1000;OFF
1053,1835065;45,75;1000;OFF
1053,9621573;45,73;1000;OFF
1054,7306417;45,68;1000;OFF
1055,5205912;45,73;1000;OFF
1056,317369;45,71;1000;OFF
1057,0806465;45,68;1000;OFF
1057,8740766;45,67;1000;OFF
1058,66227;45,77;1000;OFF
1059,4298154;45,76;1000;OFF
1060,2179608;45,68;1000;OFF
1061,0229018;45,71;1000;OFF
1061,7985403;45,71;1000;OFF
1062,583875;45,75;1000;OFF
1063,3962401;45,7;1000;OFF
1064,1669216;45,71;1000;OFF
1064,9436305;45,75;1000;OFF
1065,7092396;45,7;1000;OFF
1066,4639555;45,67;1000;OFF
1067,2498264;45,73;1000;OFF
1068,013047;45,67;1000;OFF
1068,8163357;45,67;1000;OFF
1069,5941864;45,67;1000;OFF
1070,3876184;45,67;1000;OFF
1071,1656949;45,67;1000;OFF
1071,9553129;45,67;1000;OFF
1072,7650726;45,63;1000;OFF
1073,5730282;45,7;1000;OFF
1074,3534699;45,67;1000;OFF
1075,1373525;45,64;1000;OFF
1075,9185251;45,67;1000;OFF
1076,6904802;45,67;1000;OFF
1077,4742182;45,7;1000;OFF
1078,2484396;45,64;1000;OFF
1079,0426494;45,61;1000;OFF
1079,8288382;45,67;1000;OFF
1080,6202735;45,67;1000;OFF
1081,4210351;45,67;1000;OFF
1082,1762403;45,67;1000;OFF
1082,9688201;45,6;1000;OFF
1083,7708458;45,63;1000;OFF
1084,5565925;45,66;1000;OFF
1085,3300504;45,64;1000;OFF
1086,1055922;45,6;1000;OFF
1086,9291608;45,68;1000;OFF
1087,6810671;45,62;1000;OFF
1088,4474703;45,64;1000;OFF
1089,2369203;45,61;1000;OFF
1090,0014673;45,62;1000;OFF
1090,8033039;45,59;1000;OFF
1091,5783374;45,53;1000;OFF
1092,3741991;45,59;1000;OFF
1093,1193649;45,59;1000;OFF
1093,8995124;45,64;1000;OFF
1094,6719905;45,57;1000;OFF
1095,4520088;45,54;1000;OFF
1096,2222611;45,6;1000;OFF
1097,001866;45,64;1000;OFF
1097,7975809;45,6;1000;OFF
1098,6188327;45,54;1000;OFF
1099,3818414;45,6;1000;OFF
1100,1813169;45,6;1000;OFF
1100,9620285;45,6;1000;OFF
1101,7555024;45,59;1000;OFF
1102,5066517;45,63;1000;OFF
1103,3126435;45,5;1000;OFF
1104,1167569;45,53;1000;OFF
1104,8678348;45,57;1000;OFF
1105,6541664;45,57;1000;OFF
1106,4106033;45,57;1000;OFF
1107,1858668;45,53;1000;OFF
1107,9957266;45,53;1000;OFF
1108,7908833;45,55;1000;OFF
1109,5450808;45,59;1000;OFF
1110,3244233;45,55;1000;OFF
1111,0883869;45,57;1000;OFF
1111,8937324;45,57;1000;OFF
1112,6565062;45,49;1000;OFF
1113,4211986;45,57;1000;OFF
1114,1761633;45,53;1000;OFF
1114,9461584;45,58;1000;OFF
1115,7303276;45,5;1000;OFF
1116,5077531;45,53;1000;OFF
1117,298949;45,5;1000;OFF
1118,0476999;45,58;1000;OFF
1118,8184887;45,53;1000;OFF
1119,6300649;45,62;1000;OFF
1120,4413426;45,57;1000;OFF
1121,2078696;45,55;1000;OFF
1121,997966;45,5;1000;OFF
1122,7630907;45,5;1000;OFF
1123,5587938;45,5;1000;OFF
1124,3143589;45,54;1000;OFF
1125,1132446;45,53;1000;OFF
1125,8998144;45,5;1000;OFF
1126,6901544;45,54;1000;OFF
1127,5061933;45,44;1000;OFF
1128,2765135;45,5;1000;OFF
1129,085606;45,43;1000;OFF
1129,8758006;45,49;1000;OFF
1130,6759475;45,48;1000;OFF
1131,446586;45,51;1000;OFF
1132,2245504;45,46;1000;OFF
1133,017846;45,48;1000;OFF
1133,787513;45,43;1000;OFF
1134,574204;45,51;1000;OFF
1135,3699124;45,51;1000;OFF
1136,1436822;45,5;1000;OFF
1136,9413952;45,44;1000;OFF
1137,7049394;45,51;1000;OFF
1138,5070338;45,51;1000;OFF
1139,2543325;45,46;1000;OFF
1140,0296341;45,41;1000;OFF
1140,8336965;45,46;1000;OFF
1141,623765;45,4;1000;OFF
1142,3754327;45,41;1000;OFF
1143,157635;45,5;1000;OFF
1143,9440145;45,49;1000;OFF
1144,726082;45,42;1000;OFF
1145,5221978;45,42;1000;OFF
1146,3338013;45,37;1000;OFF
1147,1061329;45,43;1000;OFF
1147,9072048;45,45;1000;OFF
1148,6736616;45,43;1000;OFF
1149,4862434;45,43;1000;OFF
1150,2738625;45,46;1000;OFF
1151,0330527;45,46;1000;OFF
1151,8114192;45,41;1000;OFF
1152,5810877;45,37;1000;OFF
1153,3685894;45,41;1000;OFF
1154,1641551;45,37;1000;OFF
1154,9724094;45,37;1000;OFF
1155,7841707;45,39;1000;OFF
1156,5346595;45,39;1000;OFF
1157,2922028;45,41;1000;OFF
1158,0648549;45,4;1000;OFF
1158,8430277;45,45;1000;OFF
1159,6017599;45,42;1000;OFF
1160,3807747;45,37;1000;OFF
1161,137488;45,37;1000;OFF
1161,8966246;45,33;1000;OFF
1162,6716725;45,41;1000;OFF
1163,4572939;45,32;1000;OFF
1164,249208;45,41;1000;OFF
1165,053424;45,44;1000;OFF
1165,8000544;45,36;1000;OFF
1166,5702462;45,33;1000;OFF
1167,3517515;45,41;1000;OFF
1168,1069964;45,4;1000;OFF
1168,8917916;45,33;1000;OFF
1169,6513632;45,39;1000;OFF
1170,4389498;45,4;1000;OFF
1171,205754;45,36;1000;OFF
1171,9563539;45,32;1000;OFF
1172,7545056;45,39;1000;OFF
1173,5073234;45,25;1000;OFF
1174,287355;45,33;1000;OFF
1175,0696445;45,31;1000;OFF
1175,8573913;45,39;1000;OFF
1176,6387739;45,39;1000;OFF
1177,4110605;45,3;1000;OFF
1178,1965187;45,39;1000;OFF
1178,9954509;45,32;1000;OFF
1179,790084;45,32;1000;OFF
1180,583767;45,35;1000;OFF
1181,3659195;45,37;1000;OFF
1182,1122104;45,35;1000;OFF
1182,9176133;45,41;1000;OFF
1183,6882132;45,28;1000;OFF
1184,4542528;45,28;1000;OFF
1185,2390015;45,35;1000;OFF
1186,0004792;45,3;1000;OFF
1186,8001212;45,28;1000;OFF
1187,5961676;45,25;1000;OFF
1188,4172374;45,25;1000;OFF
1189,2071167;45,31;1000;OFF
1189,9711936;45,24;1000;OFF
1190,7445484;45,33;1000;OFF
1191,5450997;45,32;1000;OFF
1192,3378837;45,24;1000;OFF
1193,1336473;45,22;1000;OFF
1193,9677867;45,23;1000;OFF
1194,7684233;45,23;1000;OFF
1195,5428285;45,31;1000;OFF
1196,324193;45,27;1000;OFF
