TIME;TEMPERATURE;VOLUME;HEATING
699,4858066;60,03;500;OFF
700,2707109;60,08;500;OFF
701,0410854;60,07;500;OFF
701,8569431;60,03;500;OFF
702,687591;60,07;500;OFF
703,4735393;60,03;500;OFF
704,2724402;60,03;500;OFF
705,093354;60,04;500;OFF
705,8708396;60,14;500;OFF
706,6927057;60,09;500;OFF
707,5361657;60,15;500;OFF
708,3049458;60,1;500;OFF
709,1170948;60,09;500;OFF
709,9071539;60,04;500;OFF
710,6675294;60,03;500;OFF
711,4807628;60,01;500;OFF
712,3326187;60,04;500;OFF
713,1210308;60,07;500;OFF
713,9467037;59,98;500;OFF
714,7416052;59,99;500;OFF
715,5610672;60,01;500;OFF
716,3697694;59,98;500;OFF
717,2214856;59,99;500;OFF
718,0521735;60,03;500;OFF
718,8619087;60,01;500;OFF
719,6786914;60,07;500;OFF
720,4963792;60,09;500;OFF
721,2779313;60,1;500;OFF
722,0970596;60,06;500;OFF
722,894961;60,08;500;OFF
723,6996661;60,05;500;OFF
724,4954307;59,96;500;OFF
725,2721453;59,96;500;OFF
726,084277;59,93;500;OFF
726,8823623;59,99;500;OFF
727,7117524;59,89;500;OFF
728,5208212;59,92;500;OFF
729,3263211;59,89;500;OFF
730,1457348;59,92;500;OFF
730,9423162;59,88;500;OFF
731,7479285;59,89;500;OFF
732,5592454;59,91;500;OFF
733,313094;59,89;500;OFF
734,0906944;59,89;500;OFF
734,8899717;59,94;500;OFF
735,6647096;59,94;500;OFF
736,4731776;60,07;500;OFF
737,2536748;60;500;OFF
738,0680179;60,03;500;OFF
738,8224027;60,05;500;OFF
739,6295012;59,99;500;OFF
740,4168375;59,96;500;OFF
741,2325732;60,01;500;OFF
742,0498702;59,91;500;OFF
742,8252387;59,9;500;OFF
743,6578776;59,87;500;OFF
744,4502693;59,89;500;OFF
745,2305162;59,98;500;OFF
746,06;59,89;500;OFF
746,8558221;59,89;500;OFF
747,7053891;59,85;500;OFF
748,5184054;59,81;500;OFF
749,3101424;59,81;500;OFF
750,0873603;59,78;500;OFF
750,8942512;59,8;500;OFF
751,6777784;59,75;500;OFF
752,461883;59,85;500;OFF
753,2468356;59,78;500;OFF
754,0320091;59,8;500;OFF
754,8346227;59,87;500;OFF
755,6168409;59,77;500;OFF
756,420986;59,82;500;OFF
757,2040779;59,84;500;OFF
757,977748;59,85;500;OFF
758,7880371;59,82;500;OFF
759,5458522;59,93;500;OFF
760,3246623;59,88;500;OFF
761,1055054;59,83;500;OFF
761,88265;59,95;500;OFF
762,6544152;59,92;500;OFF
763,4288031;59,88;500;OFF
764,1882618;59,84;500;OFF
764,9561266;59,82;500;OFF
765,7367608;59,73;500;OFF
766,5024655;59,75;500;OFF
767,2834338;59,75;500;OFF
768,0859999;59,75;500;OFF
768,8582624;59,72;500;OFF
769,6439248;59,77;500;OFF
770,4148031;59,72;500;OFF
771,2121797;59,72;500;OFF
772,0157414;59,77;500;OFF
772,7724456;59,75;500;OFF
773,5689727;59,78;500;OFF
774,3450283;59,71;500;OFF
775,1240854;59,82;500;OFF
775,9010646;59,77;500;OFF
776,6889764;59,77;500;OFF
777,4460835;59,8;500;OFF
778,222974;59,75;500;OFF
778,9872438;59,75;500;OFF
779,7663613;59,77;500;OFF
780,5299447;59,75;500;OFF
781,3291944;59,78;500;OFF
782,1138276;59,75;500;OFF
782,9065992;59,72;500;OFF
783,7147248;59,78;500;OFF
784,4892803;59,67;500;OFF
785,2792933;59,65;500;OFF
786,0580977;59,63;500;OFF
786,8421865;59,6;500;OFF
787,6281922;59,57;500;OFF
788,4071748;59,57;500;OFF
789,2168606;59,64;500;OFF
790,0197849;59,57;500;OFF
790,7872204;59,64;500;OFF
791,5851849;59,64;500;OFF
792,3601187;59,67;500;OFF
793,1226287;59,68;500;OFF
793,9199078;59,71;500;OFF
794,7247696;59,75;500;OFF
795,4924142;59,77;500;OFF
796,2944445;59,71;500;OFF
797,0769462;59,75;500;OFF
797,8653156;59,67;500;OFF
798,6530355;59,71;500;OFF
799,4102382;59,63;500;OFF
800,1762041;59,64;500;OFF
800,9661971;59,59;500;OFF
801,7538962;59,55;500;OFF
802,505898;59,58;500;OFF
803,3220684;59,51;500;OFF
804,1031474;59,55;500;OFF
804,869185;59,57;500;OFF
805,6292086;59,57;500;OFF
806,4102842;59,52;500;OFF
807,170307;59,59;500;OFF
807,9072672;59,52;500;OFF
808,7043885;59,6;500;OFF
809,4784475;59,54;500;OFF
810,253512;59,55;500;OFF
811,0135326;59,5;500;OFF
811,770546;59,58;500;OFF
812,5265574;59,57;500;OFF
813,3006157;59,6;500;OFF
814,0546225;59,54;500;OFF
814,8346983;59,59;500;OFF
815,5881832;59,58;500;OFF
816,3617616;59,58;500;OFF
817,1177734;59,53;500;OFF
817,8737836;59,57;500;OFF
818,6468424;59,54;500;OFF
819,400847;59,53;500;OFF
820,1718993;59,57;500;OFF
820,9261632;59,52;500;OFF
821,677906;59,54;500;OFF
822,4132162;59,57;500;OFF
823,1451643;59,51;500;OFF
823,8931528;59,47;500;OFF
824,6862631;59,52;500;OFF
825,4576009;59,52;500;OFF
826,2151426;59,57;500;OFF
826,9955654;59,57;500;OFF
827,7700632;59,52;500;OFF
828,534811;59,43;500;OFF
829,2968006;59,42;500;OFF
830,0571901;59,42;500;OFF
830,8121325;59,41;500;OFF
831,570901;59,39;500;OFF
832,3292383;59,42;500;OFF
833,2015512;59,42;500;OFF
833,9579186;59,44;500;OFF
834,7333936;59,33;500;OFF
835,5090184;59,42;500;OFF
836,2782425;59,32;500;OFF
837,0505654;59,35;500;OFF
837,8234211;59,42;500;OFF
838,6676793;59,39;500;OFF
839,4497253;59,48;500;OFF
840,2217797;59,45;500;OFF
841,0126762;59,46;500;OFF
841,7872846;59,44;500;OFF
842,5241489;59,49;500;OFF
843,3009269;59,52;500;OFF
844,0715518;59,5;500;OFF
844,8312397;59,42;500;OFF
845,5704192;59,47;500;OFF
846,3717351;59,43;500;OFF
847,1148664;59,35;500;OFF
847,8838077;59,38;500;OFF
848,6480832;59,38;500;OFF
849,4356959;59,34;500;OFF
850,2181274;59,38;500;OFF
850,9873383;59,34;500;OFF
851,7703883;59,38;500;OFF
852,5302049;59,32;500;OFF
853,2855457;59,28;500;OFF
854,0207138;59,28;500;OFF
854,7939097;59,23;500;OFF
855,5839453;59,25;500;OFF
856,3549588;59,26;500;OFF
857,1250056;59,28;500;OFF
857,9145002;59,21;500;OFF
858,6742371;59,32;500;OFF
859,4353972;59,32;500;OFF
860,2096159;59,26;500;OFF
860,96338;59,34;500;OFF
861,7366113;59,38;500;OFF
862,4909965;59,34;500;OFF
863,2437799;59,32;500;OFF
863,9784232;59,37;500;OFF
864,7406922;59,28;500;OFF
865,5165599;59,21;500;OFF
866,2502196;59,21;500;OFF
867,002881;59,24;500;OFF
867,7610646;59,29;500;OFF
868,4943052;59,23;500;OFF
869,2690782;59,25;500;OFF
870,0425116;59,24;500;OFF
870,8035667;59,23;500;OFF
871,5601709;59,21;500;OFF
872,3478606;59,26;500;OFF
873,1315174;59,28;500;OFF
873,8694807;59,27;500;OFF
874,6624751;59,28;500;OFF
875,4217507;59,24;500;OFF
876,1762729;59,28;500;OFF
876,9474298;59,26;500;OFF
877,7290117;59,19;500;OFF
878,4903247;59,24;500;OFF
879,242751;59,07;500;OFF
879,9828552;59,17;500;OFF
880,7790836;59,22;500;OFF
881,5134271;59,14;500;OFF
882,2842091;59,12;500;OFF
883,0409209;59,13;500;OFF
883,7881097;59,17;500;OFF
884,5366974;59,11;500;OFF
885,3260428;59,14;500;OFF
886,079222;59,12;500;OFF
886,8462625;59,12;500;OFF
887,599368;59,14;500;OFF
888,457565;59,12;500;OFF
889,2377001;59,14;500;OFF
889,9777938;59,11;500;OFF
890,7371486;59,16;500;OFF
891,4787855;59,06;500;OFF
892,2435005;59,08;500;OFF
893,020357;59,1;500;OFF
893,7813464;59,09;500;OFF
894,5597654;59,05;500;OFF
895,3269396;59,12;500;OFF
896,0882764;59,14;500;OFF
896,8655546;59,16;500;OFF
897,620806;59,17;500;OFF
898,3969058;59,16;500;OFF
899,1563415;59,17;500;OFF
899,9157975;59,17;500;OFF
900,6797166;59,13;500;OFF
901,4725803;59,06;500;OFF
902,2420679;59,03;500;OFF
902,9928691;59,01;500;OFF
903,7426171;58,98;500;OFF
904,5097373;58,97;500;OFF
905,2601756;58,91;500;OFF
906,0312612;58,96;500;OFF
906,7990052;58,93;500;OFF
907,5398015;59,02;500;OFF
908,3148079;58,97;500;OFF
909,0834301;59,05;500;OFF
909,836192;59,07;500;OFF
910,5846355;59,03;500;OFF
911,3307097;59,02;500;OFF
912,0985368;59,05;500;OFF
912,8281994;59,07;500;OFF
913,5773916;59,09;500;OFF
914,3365664;59,05;500;OFF
915,1164719;59,01;500;OFF
915,8937037;59,06;500;OFF
916,6704326;59,07;500;OFF
917,4295149;59,13;500;OFF
918,2032533;59,13;500;OFF
918,9648469;59,1;500;OFF
919,7464545;59,06;500;OFF
920,5154528;59;500;OFF
921,2863382;59,07;500;OFF
922,0421491;59,03;500;OFF
922,7964629;59,01;500;OFF
923,5724782;58,96;500;OFF
924,3248995;58,92;500;OFF
925,0947704;58,93;500;OFF
925,8480375;58,84;500;OFF
926,5988741;58,93;500;OFF
927,3472576;58,9;500;OFF
928,1155347;58,85;500;OFF
928,8620292;58,8;500;OFF
929,6318106;58,78;500;OFF
930,3991113;58,81;500;OFF
931,1492614;58,82;500;OFF
931,8990053;58,85;500;OFF
932,6710602;58,82;500;OFF
933,4040206;58,81;500;OFF
934,1341457;58,87;500;OFF
934,9036454;58,87;500;OFF
935,6592234;58,89;500;OFF
936,428472;58,93;500;OFF
937,1932168;58,92;500;OFF
937,9455898;58,98;500;OFF
938,6957351;58,85;500;OFF
939,4666258;58,92;500;OFF
940,2418406;58,89;500;OFF
940,9908384;58,9;500;OFF
941,7584314;58,89;500;OFF
942,5089992;58,85;500;OFF
943,2604626;58,82;500;OFF
944,0119883;58,8;500;OFF
944,7650036;58,85;500;OFF
945,5327309;58,82;500;OFF
946,3028559;58,79;500;OFF
947,0518401;58,82;500;OFF
947,8019004;58,75;500;OFF
948,5703573;58,75;500;OFF
949,3597212;58,77;500;OFF
950,129671;58,77;500;OFF
950,9018342;58,82;500;OFF
951,671403;58,78;500;OFF
952,4192156;58,8;500;OFF
953,172747;58,81;500;OFF
953,9425643;58,8;500;OFF
954,7166233;58,86;500;OFF
955,4956989;58,81;500;OFF
956,2456912;58,85;500;OFF
957,0167439;58,85;500;OFF
957,7697554;58,86;500;OFF
958,5037081;58,81;500;OFF
959,2607224;58,87;500;OFF
960,0137255;58,82;500;OFF
960,7666151;58,77;500;OFF
961,5180143;58,71;500;OFF
962,2513878;58,75;500;OFF
962,9921547;58,76;500;OFF
963,7481642;58,67;500;OFF
964,5005901;58,66;500;OFF
965,2514954;58,67;500;OFF
966,0030003;58,65;500;OFF
966,7334638;58,67;500;OFF
967,5058109;58,57;500;OFF
968,2819662;58,6;500;OFF
969,0361176;58,59;500;OFF
969,8035399;58,66;500;OFF
970,5592462;58,59;500;OFF
971,291698;58,53;500;OFF
972,0417715;58,61;500;OFF
972,7782457;58,68;500;OFF
973,5455838;58,62;500;OFF
974,2983903;58,64;500;OFF
975,0672039;58,68;500;OFF
975,8381245;58,63;500;OFF
976,5709973;58,7;500;OFF
977,3255833;58,7;500;OFF
978,0964922;58,65;500;OFF
978,8702174;58,62;500;OFF
979,6008727;58,68;500;OFF
980,3522126;58,67;500;OFF
981,1085657;58,71;500;OFF
981,8776709;58,67;500;OFF
982,6459079;58,64;500;OFF
983,4124399;58,73;500;OFF
984,1798236;58,63;500;OFF
984,933784;58,61;500;OFF
985,7264423;58,59;500;OFF
986,5065196;58,58;500;OFF
987,2885969;58,61;500;OFF
988,0867211;58,57;500;OFF
988,8417293;58,55;500;OFF
989,6543941;58,54;500;OFF
990,4394834;58,53;500;OFF
991,2295851;58,54;500;OFF
991,9896094;58,49;500;OFF
992,7446168;58,58;500;OFF
993,5628306;58,5;500;OFF
994,330837;58,53;500;OFF
995,1028907;58,52;500;OFF
995,8709337;58,48;500;OFF
996,6409824;58,5;500;OFF
997,3929827;58,48;500;OFF
998,1399707;58,5;500;OFF
998,897987;58,49;500;OFF
999,6489864;58,55;500;OFF
1000,4039945;58,49;500;OFF
1001,1640169;58,52;500;OFF
1001,9330624;58,48;500;OFF
1002,6880717;58,46;500;OFF
1003,4681467;58,5;500;OFF
1004,2497321;58,46;500;OFF
1005,0318128;58,45;500;OFF
1005,8128926;58,48;500;OFF
1006,6039949;58,49;500;OFF
1007,3600078;58,44;500;OFF
1008,1190262;58,39;500;OFF
1008,9011092;58,41;500;OFF
1009,6701525;58,44;500;OFF
1010,4281714;58,45;500;OFF
1011,2182735;58,35;500;OFF
1011,9522258;58,38;500;OFF
1012,7052366;58,35;500;OFF
1013,4863069;58,35;500;OFF
1014,2784143;58,43;500;OFF
1015,0163777;58,38;500;OFF
1015,7774026;58,39;500;OFF
1016,5484538;58,43;500;OFF
1017,311484;58,45;500;OFF
1018,071514;58,38;500;OFF
1018,8485725;58,39;500;OFF
1019,6236393;58,42;500;OFF
1020,3766384;58,43;500;OFF
1021,1506981;58,39;500;OFF
1021,9051588;58,45;500;OFF
1022,6541453;58,4;500;OFF
1023,4658208;58,35;500;OFF
1024,2333288;58,39;500;OFF
1024,9853299;58,33;500;OFF
1025,7177787;58,33;500;OFF
1026,4866414;58,3;500;OFF
1027,2406497;58,32;500;OFF
1028,0207233;58,33;500;OFF
1028,7887659;58,36;500;OFF
1029,5383652;58,26;500;OFF
1030,2713154;58,25;500;OFF
1031,0218247;58,39;500;OFF
1031,7917001;58,3;500;OFF
1032,5415829;58,32;500;OFF
1033,2917335;58,29;500;OFF
1034,0606219;58,25;500;OFF
1034,809636;58,22;500;OFF
1035,58062;58,28;500;OFF
1036,3478957;58,25;500;OFF
1037,0973787;58,22;500;OFF
1037,8483543;58,21;500;OFF
1038,596401;58,2;500;OFF
1039,3666468;58,22;500;OFF
1040,1398174;58,21;500;OFF
1040,8915723;58,2;500;OFF
1041,6599706;58,17;500;OFF
1042,4311577;58,22;500;OFF
1043,1651108;58,22;500;OFF
1043,9141018;58,21;500;OFF
1044,6751275;58,2;500;OFF
1045,4626171;58,26;500;OFF
1046,1995764;58,13;500;OFF
1046,9535893;58,22;500;OFF
1047,6885441;58,25;500;OFF
1048,4796498;58,15;500;OFF
1049,251688;58,2;500;OFF
1050,0036913;58,22;500;OFF
1050,7360555;58,25;500;OFF
1051,5255859;58,13;500;OFF
1052,2798986;58,12;500;OFF
1053,0339337;58,15;500;OFF
1053,783425;58,17;500;OFF
1054,5348654;58,17;500;OFF
1055,282721;58,15;500;OFF
1056,0527848;58,2;500;OFF
1056,8224337;58,2;500;OFF
1057,5897314;58,08;500;OFF
1058,3442241;58,18;500;OFF
1059,1134388;58,08;500;OFF
1059,8845919;58,1;500;OFF
1060,6522196;58,1;500;OFF
1061,424353;58,07;500;OFF
1062,174206;58,07;500;OFF
1062,9448906;58,09;500;OFF
1063,7165406;58,1;500;OFF
1064,4675098;58,04;500;OFF
1065,2550877;58,07;500;OFF
1065,9873787;58,01;500;OFF
1066,7415588;57,98;500;OFF
1067,5130974;58;500;OFF
1068,2813825;57,97;500;OFF
1069,0318725;57,99;500;OFF
1069,7831373;57,99;500;OFF
1070,5545378;57,96;500;OFF
1071,3464307;58;500;OFF
1072,1160935;58,03;500;OFF
1072,8945688;58,03;500;OFF
1073,6659949;58,01;500;OFF
1074,4194678;57,97;500;OFF
1075,1924013;58,02;500;OFF
1075,9484795;58,01;500;OFF
1076,7004817;57,99;500;OFF
1077,447396;57,99;500;OFF
1078,2174085;57,98;500;OFF
1078,9834133;57,96;500;OFF
1079,7358909;57,83;500;OFF
1080,5029303;57,97;500;OFF
1081,2523823;58;500;OFF
1082,0233044;57,98;500;OFF
1082,7711974;57,97;500;OFF
1083,5382327;58,03;500;OFF
1084,3036258;57,95;500;OFF
1085,07299;57,92;500;OFF
1085,8217405;57,96;500;OFF
1086,5526865;57,95;500;OFF
1087,3196579;57,92;500;OFF
1088,0699875;57,95;500;OFF
1088,8157467;57,89;500;OFF
1089,5648099;57,92;500;OFF
1090,3114161;57,9;500;OFF
1091,0597199;57,92;500;OFF
1091,8272792;57,89;500;OFF
1092,5769442;57,88;500;OFF
1093,3299969;57,85;500;OFF
1094,0787322;57,89;500;OFF
1094,8508022;57,89;500;OFF
1095,5988481;57,85;500;OFF
1096,3649262;57,81;500;OFF
1097,1096422;57,81;500;OFF
1097,8389627;57,83;500;OFF
1098,5890842;57,77;500;OFF
1099,3564325;57,84;500;OFF
1100,1230966;57,75;500;OFF
1100,8707441;57,77;500;OFF
1101,5990629;57,82;500;OFF
1102,366711;57,78;500;OFF
1103,115662;57,76;500;OFF
1103,8606147;57,76;500;OFF
1104,6253426;57,85;500;OFF
1105,4081283;57,8;500;OFF
1106,1772818;57,75;500;OFF
1106,9306935;57,77;500;OFF
1107,6976834;57,75;500;OFF
1108,4666153;57,76;500;OFF
1109,216622;57,78;500;OFF
1109,9841511;57,82;500;OFF
1110,7361495;57,83;500;OFF
1111,4870764;57,77;500;OFF
1112,2551802;57,72;500;OFF
1112,9838188;57,7;500;OFF
1113,7514541;57,75;500;OFF
1114,5191652;57,74;500;OFF
1115,2871508;57,75;500;OFF
1116,0540939;57,77;500;OFF
1116,8243431;57,73;500;OFF
1117,6124372;57,75;500;OFF
1118,4061985;57,75;500;OFF
1119,1550207;57,75;500;OFF
1119,92473;57,73;500;OFF
1120,6952669;57,69;500;OFF
1121,4670642;57,76;500;OFF
1122,2350389;57,77;500;OFF
1123,0240558;57,73;500;OFF
1123,7947491;57,73;500;OFF
1124,5261316;57,72;500;OFF
1125,2783611;57,71;500;OFF
1126,0098897;57,67;500;OFF
1126,757128;57,63;500;OFF
1127,4923894;57,67;500;OFF
1128,2432098;57,6;500;OFF
1128,994669;57,64;500;OFF
1129,7537531;57,65;500;OFF
1130,5193574;57,64;500;OFF
1131,2744018;57,64;500;OFF
1132,0742137;57,6;500;OFF
1132,8578459;57,56;500;OFF
1133,6537458;57,56;500;OFF
1134,4341576;57,56;500;OFF
1135,201336;57,57;500;OFF
1135,953823;57,62;500;OFF
1136,7515405;57,6;500;OFF
1137,5266024;57,57;500;OFF
1138,302032;57,57;500;OFF
1139,0815199;57,59;500;OFF
1139,8437848;57,62;500;OFF
1140,6491793;57,56;500;OFF
1141,4360402;57,57;500;OFF
1142,2027738;57,58;500;OFF
1142,9890668;57,63;500;OFF
1143,756864;57,64;500;OFF
1144,5323994;57,51;500;OFF
1145,3334899;57,56;500;OFF
1146,1127059;57,6;500;OFF
1146,8973417;57,49;500;OFF
1147,6902994;57,51;500;OFF
1148,4672961;57,49;500;OFF
1149,2583595;57,5;500;OFF
1150,0521328;57,5;500;OFF
1150,842216;57,55;500;OFF
1151,6185997;57,5;500;OFF
1152,408931;57,53;500;OFF
1153,2188863;57,49;500;OFF
1153,9876634;57,54;500;OFF
1154,7997139;57,51;500;OFF
1155,6034765;57,45;500;OFF
1156,4110923;57,5;500;OFF
1157,179565;57,46;500;OFF
1157,940369;57,38;500;OFF
1158,6973274;57,38;500;OFF
1159,4691647;57,44;500;OFF
1160,2328776;57,42;500;OFF
1161,0369404;57,44;500;OFF
1161,8204877;57,4;500;OFF
1162,6285154;57,45;500;OFF
1163,4070416;57,4;500;OFF
1164,2179443;57,45;500;OFF
1164,9947196;57,44;500;OFF
1165,763696;57,42;500;OFF
1166,5556577;57,46;500;OFF
1167,3574474;57,4;500;OFF
1168,1244743;57,4;500;OFF
1168,8849234;57,35;500;OFF
1169,6670646;57,42;500;OFF
1170,4414117;57,37;500;OFF
1171,2204204;57,35;500;OFF
1171,9936862;57,36;500;OFF
1172,7666525;57,36;500;OFF
1173,5601596;57,35;500;OFF
1174,3484987;57,35;500;OFF
1175,1623718;57,35;500;OFF
1175,9675156;57,35;500;OFF
1176,735024;57,33;500;OFF
1177,5377675;57,32;500;OFF
1178,3089278;57,32;500;OFF
1179,0995906;57,28;500;OFF
1179,8744308;57,28;500;OFF
1180,6640832;57,28;500;OFF
1181,4586596;57,22;500;OFF
1182,2276413;57,21;500;OFF
1183,0082385;57,19;500;OFF
1183,7819978;57,17;500;OFF
1184,579514;57,17;500;OFF
1185,3723271;57,28;500;OFF
1186,1702206;57,28;500;OFF
1186,9819808;57,28;500;OFF
1187,7891552;57,32;500;OFF
1188,5604605;57,31;500;OFF
1189,3470001;57,31;500;OFF
1190,1199823;57,22;500;OFF
1190,9157643;57,22;500;OFF
1191,718848;57,28;500;OFF
1192,4939499;57,27;500;OFF
1193,3127346;57,23;500;OFF
1194,1052471;57,26;500;OFF
1194,8917569;57,25;500;OFF
1195,6573151;57,18;500;OFF
1196,4675128;57,17;500;OFF
1197,288259;57,17;500;OFF
1198,0761832;57,03;500;OFF
1198,8854185;57,12;500;OFF
1199,6940435;57,17;500;OFF
1200,4688441;57,09;500;OFF
1201,2508724;57,11;500;OFF
1202,0436538;57,08;500;OFF
1202,8448315;57,12;500;OFF
1203,6284184;57,1;500;OFF
1204,4063967;57,14;500;OFF
1205,2152804;57,1;500;OFF
1206,0332318;57,08;500;OFF
1206,8180674;57,05;500;OFF
1207,5870324;57,06;500;OFF
1208,3958259;57,07;500;OFF
1209,1559401;57,04;500;OFF
1209,937357;57,08;500;OFF
1210,7499384;57,16;500;OFF
1211,5458443;57,03;500;OFF
1212,387615;57,03;500;OFF
1213,1623084;57,12;500;OFF
1213,95572;57,07;500;OFF
1214,7276751;57;500;OFF
1215,5351678;57,09;500;OFF
1216,3081137;57,07;500;OFF
1217,1003382;57,13;500;OFF
1217,8594367;57,08;500;OFF
1218,6436183;57,14;500;OFF
1219,4513191;57,11;500;OFF
1220,2656139;57,05;500;OFF
1221,0777713;57,05;500;OFF
1221,8815256;57,05;500;OFF
1222,6675188;57,05;500;OFF
1223,4446532;57,07;500;OFF
1224,2539384;56,98;500;OFF
1225,0231345;57,03;500;OFF
1225,8107657;56,96;500;OFF
1226,585564;56,98;500;OFF
1227,3437956;56,96;500;OFF
1228,154497;57,03;500;OFF
1228,9291363;56,89;500;OFF
1229,7033845;56,96;500;OFF
1230,4803109;57;500;OFF
1231,2763746;56,98;500;OFF
1232,0508765;56,92;500;OFF
1232,838109;56,99;500;OFF
1233,6356128;56,94;500;OFF
1234,4329448;56,86;500;OFF
1235,2286313;56,95;500;OFF
1236,0164679;56,89;500;OFF
1236,8064775;56,84;500;OFF
1237,6219002;56,84;500;OFF
1238,4219965;56,89;500;OFF
1239,2053398;56,86;500;OFF
1239,9882528;56,87;500;OFF
1240,808823;56,85;500;OFF
1241,6136776;56,89;500;OFF
1242,4062275;56,86;500;OFF
1243,1681888;56,89;500;OFF
1243,9472508;56,89;500;OFF
1244,7325002;56,8;500;OFF
1245,5125431;56,81;500;OFF
1246,2738437;56,87;500;OFF
1247,0428125;56,85;500;OFF
1247,8288341;56,85;500;OFF
1248,6238462;56,86;500;OFF
1249,4318257;56,82;500;OFF
1250,2210182;56,84;500;OFF
1251,0113706;56,92;500;OFF
1251,7975998;56,94;500;OFF
1252,5955854;56,89;500;OFF
1253,3573545;56,85;500;OFF
1254,1688904;56,85;500;OFF
1254,9427338;56,82;500;OFF
1255,7119896;56,85;500;OFF
1256,4859452;56,85;500;OFF
1257,2665201;56,77;500;OFF
1258,0392206;56,82;500;OFF
1258,8277165;56,79;500;OFF
1259,599146;56,75;500;OFF
1260,3980771;56,68;500;OFF
1261,1962001;56,73;500;OFF
1261,9856354;56,64;500;OFF
1262,7706575;56,67;500;OFF
1263,5707115;56,67;500;OFF
1264,360294;56,71;500;OFF
1265,1385899;56,71;500;OFF
1265,9391457;56,66;500;OFF
1266,7230894;56,67;500;OFF
1267,517966;56,67;500;OFF
1268,3260024;56,71;500;OFF
1269,1274701;56,69;500;OFF
1269,9311424;56,69;500;OFF
1270,6987765;56,77;500;OFF
1271,4681932;56,69;500;OFF
1272,2520206;56,67;500;OFF
1273,0478808;56,69;500;OFF
1273,8314689;56,71;500;OFF
1274,6562903;56,61;500;OFF
1275,4432486;56,67;500;OFF
1276,2342724;56,63;500;OFF
1277,0096881;56,63;500;OFF
1277,7946558;56,64;500;OFF
1278,5794162;56,57;500;OFF
1279,3940528;56,63;500;OFF
1280,1563343;56,5;500;OFF
1280,9283023;56,57;500;OFF
1281,6854751;56,54;500;OFF
1282,5051864;56,69;500;OFF
1283,2590531;56,6;500;OFF
1284,0254464;56,64;500;OFF
1284,8085342;56,64;500;OFF
1285,5968144;56,64;500;OFF
1286,405509;56,66;500;OFF
1287,1870762;56,64;500;OFF
1287,9998166;56,62;500;OFF
1288,8180674;56,67;500;OFF
1289,5709471;56,6;500;OFF
1290,3630964;56,62;500;OFF
1291,1819894;56,55;500;OFF
1291,9741916;56,52;500;OFF
1292,7860443;56,57;500;OFF
1293,5968114;56,6;500;OFF
1294,385507;56,57;500;OFF
1295,1923816;56,52;500;OFF
1295,9709339;56,5;500;OFF
1296,7517229;56,58;500;OFF
1297,5431356;56,57;500;OFF
1298,3281086;56,5;500;OFF
1299,098559;56,51;500;OFF
1299,8945393;56,5;500;OFF
1300,7000973;56,5;500;OFF
1301,4859962;56,49;500;OFF
1302,2988721;56,53;500;OFF
1303,0617679;56,5;500;OFF
1303,884257;56,46;500;OFF
1304,6835728;56,43;500;OFF
1305,4538315;56,39;500;OFF
1306,2611577;56,46;500;OFF
1307,0525651;56,46;500;OFF
1307,8525798;56,48;500;OFF
1308,6528207;56,53;500;OFF
1309,4148923;56,51;500;OFF
1310,2181976;56,47;500;OFF
1311,0318102;56,5;500;OFF
1311,8439472;56,48;500;OFF
1312,6346307;56,47;500;OFF
1313,4190604;56,49;500;OFF
1314,2208052;56,5;500;OFF
1315,0264765;56,49;500;OFF
1315,8254487;56,49;500;OFF
1316,6259709;56,42;500;OFF
1317,412253;56,39;500;OFF
1318,1911836;56,36;500;OFF
1318,986397;56,44;500;OFF
1319,806721;56,42;500;OFF
1320,5784409;56,39;500;OFF
1321,3356266;56,39;500;OFF
1322,1438205;56,33;500;OFF
1322,9397974;56,39;500;OFF
1323,7487536;56,37;500;OFF
1324,5453399;56,37;500;OFF
1325,3210848;56,35;500;OFF
1326,130004;56,39;500;OFF
1326,8965722;56,47;500;OFF
1327,7052551;56,39;500;OFF
1328,4542487;56,36;500;OFF
1329,2156172;56,44;500;OFF
1329,9991894;56,43;500;OFF
1330,7500985;56,39;500;OFF
1331,5172395;56,39;500;OFF
1332,2754869;56,35;500;OFF
1333,0261982;56,34;500;OFF
1333,8320145;56,39;500;OFF
1334,6403964;56,32;500;OFF
1335,45744;56,34;500;OFF
1336,2513863;56,32;500;OFF
1337,0481999;56,34;500;OFF
1337,88796;56,32;500;OFF
1338,6737097;56,3;500;OFF
1339,4721563;56,3;500;OFF
1340,2465936;56,32;500;OFF
1341,0542083;56,28;500;OFF
1341,8447069;56,25;500;OFF
1342,6346572;56,28;500;OFF
1343,4032061;56,27;500;OFF
1344,1856139;56,25;500;OFF
1344,9707115;56,23;500;OFF
1345,7639988;56,22;500;OFF
1346,5633263;56,18;500;OFF
1347,3677161;56,23;500;OFF
1348,1638017;56,18;500;OFF
1348,9591873;56,25;500;OFF
1349,7214609;56,2;500;OFF
1350,4969211;56,17;500;OFF
1351,2925755;56,22;500;OFF
1352,0578724;56,23;500;OFF
1352,848946;56,17;500;OFF
1353,6505575;56,17;500;OFF
1354,4199605;56,22;500;OFF
1355,2184113;56,23;500;OFF
1356,0256213;56,24;500;OFF
1356,8124191;56,23;500;OFF
1357,618878;56,22;500;OFF
1358,4307258;56,22;500;OFF
1359,2157943;56,17;500;OFF
